hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6080.0,2033.0,3820.0,97.0
86,6710.0,1217.0,1235.0,38.0
87,9836.0,0.0,3.0,1.0
110,3169.0,1003.0,2183.0,45.0
132,8053.0,800.0,613.0,14.0
134,5.0,0.0,0.0,0.0
135,6026.0,1507.0,1838.0,49.0
136,8115.0,2305.0,3060.0,65.0
137,5267.0,1696.0,2998.0,69.0
138,4328.0,152.0,128.0,2.0
139,4757.0,1225.0,1612.0,46.0
140,6698.0,843.0,665.0,19.0
141,820.0,0.0,0.0,0.0
142,7865.0,2532.0,5536.0,137.0
143,50.0,0.0,0.0,0.0
144,2973.0,186.0,198.0,8.0
145,1177.0,0.0,3.0,0.0
146,11479.0,1924.0,1856.0,51.0
147,692.0,225.0,994.0,24.0
148,3042.0,921.0,1645.0,47.0
149,5112.0,149.0,87.0,2.0
150,2058.0,607.0,1450.0,40.0
188,51971.0,14212.0,20490.0,487.0
189,47491.0,14474.0,23838.0,557.0
190,91746.0,23370.0,30732.0,727.0
191,52818.0,15484.0,22401.0,582.0
192,74753.0,20911.0,32107.0,824.0
193,84793.0,23935.0,33009.0,903.0
194,405.0,0.0,0.0,0.0
195,66173.0,22314.0,51558.0,1345.0
196,46239.0,14525.0,23076.0,615.0
296,3611.0,1035.0,1580.0,39.0
297,2635.0,0.0,0.0,0.0
344,3356.0,1050.0,1750.0,49.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2890.0,968.0,1629.0,43.0
348,484.0,114.0,798.0,24.0
349,1229.0,451.0,1268.0,32.0
350,2964.0,586.0,909.0,31.0
351,2869.0,942.0,1950.0,39.0
352,2085.0,0.0,0.0,0.0
353,2804.0,934.0,2157.0,40.0
366,4556.0,970.0,904.0,35.0
367,2747.0,576.0,802.0,25.0
368,3677.0,351.0,324.0,8.0
369,888.0,340.0,964.0,28.0
370,2064.0,531.0,2403.0,52.0
371,5085.0,173.0,141.0,1.0
372,1045.0,306.0,1393.0,21.0
373,7761.0,1052.0,867.0,20.0
374,195.0,69.0,122.0,4.0
375,1360.0,0.0,0.0,0.0
376,1958.0,25.0,22.0,0.0
377,5355.0,1203.0,1463.0,39.0
378,610.0,75.0,1140.0,20.0
379,1695.0,0.0,0.0,0.0
460,7186.0,1386.0,1620.0,53.0
461,2861.0,573.0,571.0,20.0
462,5283.0,1737.0,6291.0,164.0
463,2603.0,751.0,1726.0,40.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3646.0,1212.0,3454.0,83.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3626.0,619.0,644.0,16.0
479,175.0,0.0,0.0,0.0
480,5187.0,860.0,780.0,23.0
580,9522.0,2691.0,4728.0,124.0
581,547.0,133.0,306.0,9.0
582,3251.0,952.0,4933.0,134.0
583,6095.0,136.0,122.0,2.0
584,3339.0,821.0,4592.0,138.0
644,6258.0,1523.0,1773.0,41.0
645,5458.0,1541.0,2649.0,62.0
646,6572.0,415.0,354.0,9.0
735,3206.0,1009.0,3642.0,88.0
736,115.0,0.0,0.0,0.0
737,13902.0,3244.0,3774.0,95.0
990,5362.0,1718.0,6149.0,146.0
991,8016.0,2582.0,4871.0,126.0
992,16425.0,2571.0,2632.0,67.0
993,9281.0,1575.0,1694.0,40.0
994,11966.0,2616.0,3036.0,77.0
995,9972.0,3355.0,8260.0,218.0
996,10552.0,2354.0,3003.0,91.0
997,3631.0,797.0,1031.0,26.0
998,15889.0,5118.0,11094.0,284.0
999,5016.0,281.0,252.0,6.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,8078.0,1893.0,2071.0,53.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,485.0,158.0,363.0,9.0
1006,43072.0,11938.0,17847.0,438.0
1007,299.0,41.0,615.0,15.0
1008,1840.0,597.0,1038.0,25.0
1009,17042.0,5266.0,8746.0,236.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1722.0,576.0,2129.0,63.0
1013,733.0,226.0,768.0,18.0
1014,3529.0,1181.0,2798.0,92.0
1056,1645.0,0.0,0.0,0.0
1057,1848.0,356.0,402.0,9.0
1058,4044.0,651.0,586.0,14.0
1059,1745.0,0.0,0.0,0.0
1060,3515.0,829.0,683.0,28.0
1061,2388.0,895.0,2387.0,65.0
1062,2817.0,119.0,72.0,2.0
1063,1486.0,270.0,2739.0,65.0
1064,2918.0,730.0,1066.0,21.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,12085.0,3897.0,6459.0,169.0
1068,2126.0,319.0,304.0,6.0
1069,1105.0,0.0,0.0,0.0
1194,8890.0,3100.0,8877.0,233.0
1200,6547.0,1168.0,1420.0,45.0
1201,6200.0,634.0,412.0,9.0
1202,3648.0,1183.0,4087.0,112.0
1203,10795.0,2743.0,3815.0,97.0
1206,5066.0,1648.0,4094.0,102.0
1207,3497.0,330.0,269.0,4.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9459.0,1090.0,995.0,26.0
1317,3056.0,258.0,200.0,6.0
1318,3100.0,872.0,1277.0,31.0
1319,1170.0,0.0,0.0,0.0
1320,1496.0,420.0,2312.0,57.0
1332,6826.0,2382.0,4202.0,110.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2930.0,852.0,2285.0,58.0
1336,9550.0,2050.0,2310.0,60.0
1337,1574.0,483.0,1702.0,41.0
1338,11198.0,1927.0,1988.0,47.0
1339,5108.0,68.0,72.0,2.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,7872.0,2464.0,4810.0,124.0
1453,4046.0,1297.0,3144.0,93.0
1454,2585.0,758.0,1146.0,36.0
1455,13375.0,3185.0,3260.0,90.0
1456,10215.0,1986.0,1795.0,34.0
1457,8698.0,2368.0,3184.0,105.0
1458,7254.0,1841.0,2126.0,59.0
1459,8956.0,2896.0,7984.0,204.0
1460,2090.0,0.0,0.0,0.0
1461,5170.0,1612.0,4567.0,96.0
1462,9485.0,2381.0,3042.0,57.0
1463,2921.0,461.0,517.0,11.0
1464,7870.0,53.0,46.0,1.0
1540,194.0,97.0,110.0,4.0
1541,50.0,3.0,61.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1074.0,290.0,360.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,611.0,185.0,641.0,13.0
1550,570.0,0.0,0.0,0.0
1551,947.0,238.0,214.0,1.0
1552,583.0,115.0,1056.0,36.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1276.0,179.0,143.0,2.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2218.0,752.0,3199.0,76.0
1704,9934.0,2868.0,4297.0,106.0
1737,6357.0,1942.0,2795.0,76.0
1738,2190.0,742.0,1030.0,28.0
1739,2830.0,170.0,122.0,3.0
1740,5447.0,1375.0,1938.0,45.0
1801,14755.0,1353.0,1176.0,21.0
1802,3586.0,1202.0,3402.0,100.0
1803,9653.0,2581.0,3717.0,109.0
1813,13661.0,3833.0,5364.0,137.0
1912,6480.0,1327.0,1351.0,27.0
1950,8016.0,2148.0,3035.0,86.0
1953,375.0,0.0,0.0,0.0
1972,1727.0,699.0,1744.0,55.0
1973,7221.0,2410.0,3767.0,102.0
1974,6789.0,175.0,117.0,4.0
1975,9087.0,0.0,3.0,0.0
1976,11839.0,1345.0,1209.0,32.0
1977,9592.0,1653.0,1584.0,46.0
