hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11940.0,73.0,17.0,0.0
86,9185.0,13.0,2.0,0.0
87,9836.0,3.0,0.0,1.0
110,6321.0,56.0,22.0,1.0
132,9472.0,8.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9371.0,37.0,12.0,0.0
136,13460.0,69.0,15.0,1.0
137,9939.0,70.0,21.0,0.0
138,4605.0,5.0,0.0,0.0
139,7590.0,37.0,13.0,0.0
140,8217.0,8.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,15878.0,150.0,41.0,1.0
143,50.0,0.0,0.0,0.0
144,3360.0,5.0,0.0,0.0
145,1179.0,1.0,0.0,0.0
146,15253.0,43.0,13.0,1.0
147,1877.0,48.0,10.0,0.0
148,5618.0,30.0,6.0,1.0
149,5348.0,2.0,0.0,0.0
150,4097.0,45.0,13.0,0.0
188,86581.0,464.0,112.0,3.0
189,85606.0,582.0,169.0,3.0
190,145722.0,666.0,183.0,4.0
191,90663.0,498.0,120.0,4.0
192,127558.0,824.0,210.0,3.0
193,141760.0,709.0,166.0,5.0
194,405.0,0.0,0.0,0.0
195,139563.0,1425.0,396.0,6.0
196,83826.0,513.0,112.0,4.0
296,6231.0,29.0,5.0,0.0
297,2635.0,0.0,0.0,0.0
344,6141.0,47.0,17.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5484.0,35.0,11.0,0.0
348,1369.0,42.0,9.0,0.0
349,2920.0,49.0,11.0,0.0
350,4457.0,23.0,10.0,0.0
351,5729.0,54.0,17.0,0.0
352,2085.0,0.0,0.0,0.0
353,5868.0,53.0,14.0,0.0
366,6447.0,14.0,4.0,0.0
367,4118.0,26.0,6.0,0.0
368,4355.0,3.0,2.0,0.0
369,2184.0,26.0,10.0,0.0
370,4905.0,115.0,29.0,1.0
371,5386.0,12.0,2.0,0.0
372,2696.0,58.0,11.0,0.0
373,9682.0,13.0,5.0,0.0
374,388.0,2.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2002.0,2.0,1.0,0.0
377,8013.0,38.0,9.0,0.0
378,1748.0,76.0,20.0,1.0
379,1695.0,0.0,0.0,0.0
460,10191.0,45.0,9.0,0.0
461,4017.0,6.0,2.0,0.0
462,13165.0,244.0,65.0,1.0
463,5057.0,48.0,15.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8257.0,111.0,27.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4894.0,7.0,4.0,0.0
479,175.0,0.0,0.0,0.0
480,6836.0,11.0,3.0,0.0
580,16926.0,114.0,25.0,0.0
581,980.0,12.0,2.0,1.0
582,9011.0,210.0,49.0,0.0
583,6348.0,5.0,2.0,0.0
584,8629.0,196.0,63.0,2.0
644,9556.0,30.0,9.0,0.0
645,9631.0,60.0,19.0,0.0
646,7338.0,9.0,3.0,0.0
735,7760.0,148.0,37.0,0.0
736,115.0,0.0,0.0,0.0
737,20909.0,83.0,22.0,1.0
990,13104.0,218.0,52.0,1.0
991,15438.0,123.0,33.0,1.0
992,21618.0,66.0,11.0,0.0
993,12527.0,50.0,13.0,0.0
994,17630.0,53.0,12.0,0.0
995,21477.0,247.0,81.0,0.0
996,15906.0,74.0,18.0,2.0
997,5460.0,21.0,4.0,0.0
998,31982.0,318.0,84.0,1.0
999,5547.0,4.0,4.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12049.0,34.0,12.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1003.0,11.0,1.0,0.0
1006,72718.0,466.0,110.0,1.0
1007,897.0,61.0,11.0,1.0
1008,3483.0,15.0,1.0,1.0
1009,30961.0,254.0,73.0,2.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4380.0,78.0,31.0,1.0
1013,1732.0,10.0,3.0,0.0
1014,7485.0,94.0,21.0,0.0
1056,1645.0,0.0,0.0,0.0
1057,2608.0,5.0,2.0,0.0
1058,5283.0,10.0,2.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5040.0,10.0,5.0,0.0
1061,5633.0,81.0,20.0,1.0
1062,3007.0,2.0,1.0,0.0
1063,4365.0,157.0,38.0,0.0
1064,4712.0,19.0,4.0,0.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
