hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11898.0,101.0,31.0,0.0
86,9175.0,23.0,2.0,0.0
87,9836.0,2.0,1.0,1.0
110,6289.0,75.0,35.0,1.0
132,9468.0,11.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9353.0,47.0,20.0,0.0
136,13425.0,87.0,32.0,1.0
137,9910.0,87.0,32.0,1.0
138,4603.0,5.0,2.0,0.0
139,7570.0,47.0,22.0,1.0
140,8213.0,11.0,1.0,0.0
141,820.0,0.0,0.0,0.0
142,15797.0,200.0,70.0,3.0
143,50.0,0.0,0.0,0.0
144,3357.0,7.0,1.0,0.0
145,1178.0,2.0,0.0,0.0
146,15233.0,53.0,23.0,1.0
147,1854.0,61.0,20.0,0.0
148,5601.0,43.0,10.0,1.0
149,5348.0,2.0,0.0,0.0
150,4073.0,62.0,19.0,1.0
188,86335.0,608.0,213.0,4.0
189,85314.0,741.0,298.0,7.0
190,145401.0,827.0,342.0,5.0
191,90431.0,624.0,224.0,6.0
192,127175.0,1027.0,387.0,6.0
193,141390.0,931.0,311.0,8.0
194,405.0,0.0,0.0,0.0
195,138843.0,1839.0,695.0,13.0
196,83538.0,686.0,225.0,6.0
296,6216.0,37.0,12.0,0.0
297,2635.0,0.0,0.0,0.0
344,6125.0,55.0,24.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5462.0,45.0,23.0,0.0
348,1344.0,61.0,14.0,1.0
349,2901.0,57.0,22.0,0.0
350,4447.0,29.0,14.0,0.0
351,5694.0,76.0,29.0,1.0
352,2085.0,0.0,0.0,0.0
353,5839.0,68.0,28.0,0.0
366,6440.0,20.0,5.0,0.0
367,4098.0,40.0,12.0,0.0
368,4350.0,7.0,3.0,0.0
369,2173.0,30.0,17.0,0.0
370,4851.0,142.0,56.0,1.0
371,5383.0,11.0,6.0,0.0
372,2662.0,81.0,20.0,2.0
373,9676.0,15.0,9.0,0.0
374,386.0,4.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2000.0,3.0,2.0,0.0
377,7995.0,46.0,18.0,1.0
378,1704.0,103.0,37.0,1.0
379,1695.0,0.0,0.0,0.0
460,10169.0,56.0,20.0,0.0
461,4014.0,8.0,3.0,0.0
462,13057.0,300.0,116.0,2.0
463,5029.0,68.0,23.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8192.0,155.0,48.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4888.0,11.0,6.0,0.0
479,175.0,0.0,0.0,0.0
480,6827.0,17.0,6.0,0.0
580,16871.0,141.0,53.0,0.0
581,976.0,13.0,5.0,1.0
582,8907.0,270.0,91.0,2.0
583,6346.0,5.0,4.0,0.0
584,8527.0,250.0,110.0,3.0
644,9545.0,33.0,17.0,0.0
645,9601.0,77.0,32.0,0.0
646,7337.0,8.0,4.0,1.0
735,7688.0,190.0,67.0,0.0
736,115.0,0.0,0.0,0.0
737,20873.0,102.0,39.0,1.0
990,13006.0,265.0,102.0,2.0
991,15384.0,151.0,58.0,2.0
992,21594.0,75.0,26.0,0.0
993,12511.0,56.0,23.0,0.0
994,17601.0,70.0,24.0,0.0
995,21345.0,315.0,142.0,3.0
996,15871.0,90.0,36.0,3.0
997,5449.0,30.0,6.0,0.0
998,31811.0,419.0,151.0,4.0
999,5543.0,7.0,5.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12029.0,46.0,20.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,995.0,17.0,3.0,0.0
1006,72490.0,601.0,199.0,5.0
1007,862.0,87.0,20.0,1.0
1008,3475.0,19.0,5.0,1.0
1009,30852.0,308.0,128.0,2.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4338.0,101.0,50.0,1.0
1013,1725.0,16.0,4.0,0.0
1014,7438.0,126.0,34.0,2.0
1056,1645.0,0.0,0.0,0.0
1057,2605.0,6.0,4.0,0.0
1058,5279.0,12.0,4.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5033.0,14.0,8.0,0.0
1061,5591.0,103.0,40.0,1.0
1062,3006.0,3.0,1.0,0.0
1063,4279.0,209.0,69.0,3.0
1064,4701.0,21.0,12.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22348.0,186.0,75.0,1.0
1068,2742.0,9.0,4.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20609.0,366.0,125.0,0.0
1200,9104.0,53.0,23.0,0.0
1201,7248.0,6.0,1.0,0.0
1202,8748.0,211.0,70.0,1.0
1203,17293.0,108.0,47.0,2.0
1206,10696.0,151.0,61.0,2.0
1207,4095.0,3.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11552.0,16.0,2.0,0.0
1317,3506.0,8.0,6.0,0.0
1318,5210.0,47.0,22.0,1.0
1319,1170.0,0.0,0.0,0.0
1320,4078.0,151.0,54.0,2.0
1332,13342.0,142.0,36.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,5999.0,91.0,35.0,0.0
1336,13896.0,54.0,20.0,0.0
1337,3697.0,78.0,24.0,1.0
1338,15084.0,52.0,23.0,1.0
1339,5249.0,1.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15059.0,160.0,50.0,1.0
1453,8435.0,102.0,42.0,1.0
1454,4486.0,32.0,7.0,0.0
1455,19831.0,63.0,15.0,1.0
1456,13954.0,57.0,19.0,0.0
1457,14231.0,93.0,28.0,3.0
1458,11219.0,45.0,15.0,1.0
1459,19562.0,342.0,135.0,1.0
1460,2090.0,0.0,0.0,0.0
