hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8113.0,1878.0,1988.0,51.0
86,7927.0,715.0,540.0,18.0
87,9836.0,0.0,3.0,1.0
110,4172.0,982.0,1219.0,27.0
132,8853.0,364.0,256.0,7.0
134,5.0,0.0,0.0,0.0
135,7533.0,1022.0,840.0,25.0
136,10420.0,1554.0,1543.0,28.0
137,6963.0,1396.0,1628.0,43.0
138,4480.0,68.0,61.0,1.0
139,5982.0,865.0,773.0,20.0
140,7541.0,412.0,265.0,7.0
141,820.0,0.0,0.0,0.0
142,10397.0,2458.0,3126.0,89.0
143,50.0,0.0,0.0,0.0
144,3159.0,99.0,102.0,5.0
145,1177.0,0.0,3.0,0.0
146,13403.0,1065.0,822.0,20.0
147,917.0,352.0,650.0,16.0
148,3963.0,847.0,821.0,24.0
149,5261.0,52.0,36.0,1.0
150,2665.0,626.0,837.0,27.0
188,66183.0,10559.0,10157.0,261.0
189,61965.0,11777.0,12335.0,283.0
190,115116.0,16380.0,14732.0,347.0
191,68302.0,11586.0,11118.0,279.0
192,95664.0,16189.0,16315.0,427.0
193,108728.0,17489.0,15974.0,449.0
194,405.0,0.0,0.0,0.0
195,88487.0,22956.0,29187.0,760.0
196,60764.0,11763.0,11618.0,310.0
296,4646.0,813.0,784.0,22.0
297,2635.0,0.0,0.0,0.0
344,4406.0,914.0,858.0,27.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3858.0,835.0,815.0,22.0
348,598.0,207.0,593.0,22.0
349,1680.0,475.0,807.0,18.0
350,3550.0,449.0,480.0,11.0
351,3811.0,907.0,1061.0,21.0
352,2085.0,0.0,0.0,0.0
353,3738.0,957.0,1218.0,22.0
366,5526.0,527.0,394.0,18.0
367,3323.0,385.0,428.0,14.0
368,4028.0,178.0,152.0,2.0
369,1228.0,426.0,555.0,11.0
370,2595.0,765.0,1654.0,36.0
371,5258.0,72.0,69.0,1.0
372,1351.0,476.0,923.0,15.0
373,8813.0,509.0,367.0,11.0
374,264.0,62.0,60.0,4.0
375,1360.0,0.0,0.0,0.0
376,1983.0,7.0,15.0,0.0
377,6558.0,798.0,683.0,21.0
378,685.0,221.0,922.0,17.0
379,1695.0,0.0,0.0,0.0
460,8572.0,849.0,803.0,21.0
461,3434.0,354.0,227.0,10.0
462,7020.0,2418.0,3943.0,94.0
463,3354.0,761.0,980.0,25.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4858.0,1402.0,2091.0,44.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4245.0,358.0,298.0,4.0
479,175.0,0.0,0.0,0.0
480,6047.0,453.0,338.0,12.0
580,12213.0,2364.0,2431.0,57.0
581,680.0,134.0,178.0,3.0
582,4203.0,1534.0,3435.0,98.0
583,6231.0,59.0,64.0,1.0
584,4160.0,1393.0,3243.0,94.0
644,7781.0,969.0,826.0,19.0
645,6999.0,1257.0,1415.0,39.0
646,6987.0,207.0,151.0,5.0
735,4215.0,1273.0,2403.0,54.0
736,115.0,0.0,0.0,0.0
737,17146.0,2120.0,1705.0,44.0
990,7080.0,2315.0,3887.0,93.0
991,10598.0,2350.0,2579.0,68.0
