hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4965.0,1796.0,5140.0,129.0
86,5774.0,1403.0,1970.0,53.0
87,9836.0,0.0,3.0,1.0
110,2691.0,816.0,2829.0,64.0
132,7295.0,1102.0,1056.0,27.0
134,5.0,0.0,0.0,0.0
135,4982.0,1583.0,2784.0,71.0
136,6621.0,2326.0,4500.0,98.0
137,4341.0,1449.0,4145.0,95.0
138,4163.0,237.0,205.0,5.0
139,3960.0,1237.0,2375.0,68.0
140,5904.0,1137.0,1149.0,35.0
141,820.0,0.0,0.0,0.0
142,6642.0,2033.0,7216.0,179.0
143,50.0,0.0,0.0,0.0
144,2766.0,286.0,304.0,9.0
145,1177.0,0.0,3.0,0.0
146,9805.0,2428.0,2989.0,88.0
147,629.0,125.0,1155.0,26.0
148,2527.0,831.0,2237.0,60.0
149,4906.0,276.0,163.0,5.0
150,1743.0,513.0,1849.0,50.0
188,43201.0,13886.0,29352.0,721.0
189,39316.0,13265.0,32987.0,792.0
190,76241.0,24108.0,45157.0,1069.0
191,43771.0,14532.0,32157.0,825.0
192,62049.0,20120.0,45266.0,1160.0
193,70045.0,23364.0,47941.0,1290.0
194,405.0,0.0,0.0,0.0
195,55879.0,17486.0,66289.0,1736.0
196,38092.0,13213.0,32273.0,877.0
296,2986.0,995.0,2222.0,62.0
297,2635.0,0.0,0.0,0.0
344,2746.0,963.0,2421.0,75.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2379.0,836.0,2258.0,57.0
348,448.0,77.0,869.0,26.0
349,1052.0,319.0,1563.0,46.0
350,2520.0,672.0,1261.0,37.0
351,2409.0,766.0,2574.0,51.0
352,2085.0,0.0,0.0,0.0
353,2424.0,676.0,2772.0,63.0
366,3748.0,1173.0,1496.0,48.0
367,2322.0,643.0,1145.0,40.0
368,3293.0,522.0,534.0,11.0
369,761.0,244.0,1183.0,32.0
370,1853.0,359.0,2780.0,58.0
371,4878.0,281.0,238.0,3.0
372,925.0,205.0,1611.0,24.0
373,6736.0,1470.0,1455.0,39.0
374,165.0,56.0,162.0,7.0
375,1360.0,0.0,0.0,0.0
376,1924.0,43.0,37.0,1.0
377,4460.0,1356.0,2184.0,60.0
378,584.0,37.0,1202.0,22.0
379,1695.0,0.0,0.0,0.0
460,6117.0,1610.0,2448.0,70.0
461,2402.0,681.0,917.0,25.0
462,4614.0,1172.0,7499.0,190.0
463,2198.0,656.0,2212.0,54.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3169.0,869.0,4251.0,106.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3129.0,733.0,1013.0,30.0
479,175.0,0.0,0.0,0.0
480,4455.0,1085.0,1273.0,37.0
580,7995.0,2468.0,6432.0,170.0
581,463.0,121.0,400.0,11.0
582,2949.0,529.0,5646.0,146.0
583,5905.0,250.0,196.0,4.0
584,3027.0,530.0,5184.0,149.0
644,5168.0,1690.0,2668.0,69.0
645,4570.0,1432.0,3626.0,82.0
646,6054.0,686.0,597.0,13.0
735,2776.0,752.0,4316.0,101.0
736,115.0,0.0,0.0,0.0
737,11590.0,3511.0,5765.0,149.0
990,4688.0,1206.0,7307.0,174.0
991,6671.0,2245.0,6514.0,165.0
992,14226.0,3202.0,4163.0,104.0
993,7981.0,1931.0,2620.0,58.0
994,10043.0,2930.0,4619.0,103.0
995,8557.0,2439.0,10522.0,287.0
996,8929.0,2513.0,4423.0,135.0
997,3075.0,881.0,1488.0,41.0
998,13325.0,4233.0,14475.0,352.0
999,4717.0,422.0,403.0,13.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,6691.0,2145.0,3178.0,81.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,426.0,112.0,466.0,11.0
1006,35825.0,11574.0,25286.0,610.0
1007,290.0,21.0,643.0,16.0
1008,1545.0,494.0,1427.0,34.0
1009,14153.0,4716.0,12089.0,332.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1510.0,388.0,2515.0,77.0
1013,640.0,161.0,921.0,23.0
1014,2971.0,931.0,3590.0,108.0
1056,1645.0,0.0,0.0,0.0
1057,1554.0,420.0,627.0,14.0
1058,3425.0,884.0,967.0,19.0
1059,1745.0,0.0,0.0,0.0
