hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,4637.0,1626.0,5628.0,139.0
86,5427.0,1417.0,2294.0,62.0
87,9836.0,0.0,3.0,1.0
110,2549.0,730.0,3052.0,69.0
132,6944.0,1222.0,1280.0,34.0
134,5.0,0.0,0.0,0.0
135,4624.0,1553.0,3166.0,77.0
136,6116.0,2250.0,5072.0,107.0
137,4083.0,1327.0,4510.0,110.0
138,4079.0,270.0,256.0,5.0
139,3705.0,1203.0,2660.0,72.0
140,5549.0,1243.0,1393.0,40.0
141,820.0,0.0,0.0,0.0
142,6295.0,1766.0,7817.0,192.0
143,50.0,0.0,0.0,0.0
144,2670.0,332.0,351.0,12.0
145,1177.0,0.0,3.0,0.0
146,9154.0,2547.0,3506.0,103.0
147,612.0,97.0,1199.0,27.0
148,2377.0,749.0,2462.0,67.0
149,4799.0,329.0,216.0,6.0
150,1652.0,464.0,1983.0,56.0
188,40308.0,13099.0,32951.0,802.0
189,36750.0,12186.0,36535.0,889.0
190,70837.0,23343.0,51176.0,1219.0
191,40814.0,13566.0,35987.0,918.0
192,57962.0,18839.0,50508.0,1286.0
193,65197.0,21988.0,54017.0,1438.0
194,405.0,0.0,0.0,0.0
195,52919.0,15204.0,71411.0,1856.0
196,35589.0,12117.0,35783.0,966.0
296,2783.0,935.0,2476.0,71.0
297,2635.0,0.0,0.0,0.0
344,2576.0,878.0,2666.0,85.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,2221.0,769.0,2475.0,65.0
348,439.0,52.0,902.0,27.0
349,998.0,273.0,1659.0,50.0
350,2353.0,671.0,1420.0,46.0
351,2272.0,671.0,2802.0,55.0
352,2085.0,0.0,0.0,0.0
353,2314.0,571.0,2980.0,70.0
366,3491.0,1173.0,1749.0,52.0
367,2174.0,640.0,1293.0,43.0
368,3153.0,560.0,632.0,15.0
369,726.0,189.0,1269.0,36.0
370,1805.0,297.0,2889.0,59.0
371,4767.0,341.0,287.0,5.0
372,897.0,168.0,1674.0,26.0
373,6275.0,1622.0,1758.0,45.0
374,154.0,48.0,181.0,7.0
375,1360.0,0.0,0.0,0.0
376,1906.0,58.0,40.0,1.0
377,4121.0,1376.0,2493.0,70.0
378,581.0,32.0,1210.0,22.0
379,1695.0,0.0,0.0,0.0
460,5723.0,1628.0,2817.0,77.0
461,2224.0,699.0,1073.0,29.0
462,4464.0,946.0,7862.0,203.0
463,2083.0,588.0,2392.0,57.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3034.0,719.0,4532.0,110.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,2921.0,770.0,1182.0,32.0
479,175.0,0.0,0.0,0.0
480,4147.0,1151.0,1512.0,40.0
580,7513.0,2275.0,7095.0,182.0
581,441.0,114.0,429.0,11.0
582,2875.0,437.0,5811.0,147.0
583,5799.0,314.0,237.0,5.0
584,2940.0,456.0,5343.0,151.0
644,4761.0,1660.0,3091.0,83.0
645,4274.0,1338.0,4006.0,92.0
646,5817.0,798.0,717.0,18.0
735,2675.0,607.0,4559.0,104.0
736,115.0,0.0,0.0,0.0
737,10756.0,3504.0,6592.0,163.0
990,4521.0,969.0,7693.0,192.0
991,6247.0,2012.0,7149.0,187.0
992,13309.0,3445.0,4825.0,116.0
993,7465.0,2006.0,3039.0,80.0
994,9350.0,2891.0,5321.0,133.0
995,8149.0,2100.0,11248.0,308.0
996,8310.0,2495.0,5049.0,146.0
997,2850.0,869.0,1722.0,44.0
998,12583.0,3736.0,15688.0,378.0
999,4558.0,499.0,483.0,15.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,6164.0,2142.0,3690.0,99.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,414.0,83.0,507.0,11.0
1006,33497.0,10835.0,28279.0,684.0
1007,288.0,12.0,654.0,16.0
1008,1490.0,414.0,1562.0,34.0
1009,13276.0,4296.0,13359.0,359.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1460.0,317.0,2634.0,79.0
1013,610.0,141.0,971.0,23.0
1014,2816.0,811.0,3853.0,120.0
1056,1645.0,0.0,0.0,0.0
1057,1417.0,470.0,714.0,14.0
1058,3174.0,951.0,1145.0,25.0
1059,1745.0,0.0,0.0,0.0
1060,2714.0,896.0,1402.0,43.0
1061,1926.0,531.0,3186.0,92.0
1062,2607.0,231.0,169.0,3.0
1063,1396.0,103.0,2994.0,67.0
1064,2230.0,767.0,1699.0,39.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,9353.0,3101.0,9904.0,252.0
1068,1732.0,433.0,578.0,12.0
1069,1105.0,0.0,0.0,0.0
1194,7288.0,1839.0,11667.0,306.0
1200,5244.0,1439.0,2425.0,72.0
1201,5275.0,995.0,959.0,26.0
1202,2998.0,751.0,5131.0,150.0
1203,8334.0,2755.0,6206.0,155.0
1206,4122.0,1093.0,5564.0,131.0
1207,2981.0,564.0,548.0,7.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,8040.0,1567.0,1918.0,45.0
1317,2645.0,447.0,413.0,15.0
1318,2405.0,783.0,2051.0,41.0
1319,1170.0,0.0,0.0,0.0
1320,1335.0,189.0,2691.0,70.0
1332,5237.0,1814.0,6314.0,155.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,2400.0,589.0,3054.0,82.0
1336,7435.0,2349.0,4079.0,107.0
1337,1353.0,260.0,2142.0,45.0
1338,8974.0,2458.0,3634.0,94.0
1339,4991.0,126.0,129.0,4.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,6182.0,1893.0,7010.0,185.0
1453,3262.0,880.0,4323.0,115.0
1454,2025.0,624.0,1825.0,51.0
1455,10237.0,3529.0,5990.0,154.0
1456,7941.0,2525.0,3492.0,72.0
1457,6689.0,2241.0,5242.0,183.0
1458,5543.0,1894.0,3747.0,96.0
1459,7302.0,1893.0,10571.0,274.0
1460,2090.0,0.0,0.0,0.0
1461,4234.0,1066.0,6007.0,138.0
