hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3571.0,401.0,7872.0,186.0
86,3587.0,890.0,4585.0,138.0
87,9836.0,0.0,3.0,1.0
110,2030.0,221.0,4053.0,96.0
132,4350.0,1403.0,3620.0,107.0
134,5.0,0.0,0.0,0.0
135,3207.0,604.0,5480.0,129.0
136,4305.0,697.0,8355.0,188.0
137,3081.0,408.0,6373.0,168.0
138,3024.0,700.0,864.0,22.0
139,2588.0,500.0,4443.0,109.0
140,3394.0,1114.0,3625.0,92.0
141,820.0,0.0,0.0,0.0
142,5100.0,480.0,10235.0,255.0
143,50.0,0.0,0.0,0.0
144,1725.0,559.0,1048.0,33.0
145,1177.0,0.0,3.0,0.0
146,5611.0,1702.0,7799.0,198.0
147,560.0,18.0,1327.0,30.0
148,1793.0,230.0,3541.0,91.0
149,3490.0,890.0,944.0,26.0
150,1347.0,105.0,2634.0,69.0
188,28848.0,4782.0,52193.0,1337.0
189,27331.0,3767.0,53930.0,1332.0
190,48924.0,9253.0,86337.0,2061.0
191,29634.0,4510.0,55683.0,1458.0
192,42198.0,6536.0,77857.0,2004.0
193,46707.0,7587.0,86132.0,2214.0
194,405.0,0.0,0.0,0.0
195,43064.0,3749.0,92191.0,2386.0
196,26631.0,3560.0,52846.0,1418.0
296,2042.0,288.0,3830.0,105.0
297,2635.0,0.0,0.0,0.0
344,1893.0,284.0,3919.0,109.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1621.0,237.0,3579.0,93.0
348,420.0,7.0,963.0,30.0
349,832.0,58.0,2035.0,55.0
350,1526.0,366.0,2524.0,74.0
351,1780.0,188.0,3750.0,82.0
352,2085.0,0.0,0.0,0.0
353,1970.0,137.0,3736.0,92.0
366,2277.0,541.0,3549.0,98.0
367,1507.0,313.0,2256.0,74.0
368,2010.0,612.0,1692.0,46.0
369,622.0,35.0,1523.0,40.0
370,1616.0,76.0,3289.0,69.0
371,3562.0,780.0,1028.0,30.0
372,799.0,33.0,1902.0,31.0
373,3816.0,1199.0,4567.0,118.0
374,129.0,10.0,240.0,11.0
375,1360.0,0.0,0.0,0.0
376,1632.0,196.0,172.0,5.0
377,2668.0,634.0,4630.0,128.0
378,574.0,2.0,1247.0,22.0
379,1695.0,0.0,0.0,0.0
460,3726.0,941.0,5438.0,140.0
461,1397.0,374.0,2190.0,64.0
462,3925.0,188.0,9123.0,239.0
463,1637.0,167.0,3238.0,78.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2636.0,147.0,5477.0,135.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1826.0,501.0,2509.0,69.0
479,175.0,0.0,0.0,0.0
480,2509.0,768.0,3472.0,101.0
580,5735.0,695.0,10376.0,259.0
581,331.0,44.0,601.0,19.0
582,2669.0,77.0,6360.0,164.0
583,4528.0,855.0,947.0,25.0
584,2707.0,89.0,5934.0,160.0
644,3262.0,630.0,5563.0,140.0
645,3202.0,462.0,5910.0,136.0
646,3778.0,1188.0,2332.0,52.0
735,2335.0,120.0,5367.0,123.0
736,115.0,0.0,0.0,0.0
737,7223.0,1439.0,12055.0,298.0
990,4002.0,189.0,8957.0,227.0
991,4841.0,541.0,9965.0,248.0
992,8256.0,2487.0,10665.0,287.0
993,4739.0,1316.0,6356.0,179.0
994,6064.0,1493.0,9881.0,257.0
995,6709.0,577.0,14130.0,389.0
996,5606.0,1173.0,8974.0,247.0
997,1897.0,417.0,3096.0,75.0
998,10128.0,914.0,20851.0,492.0
999,3183.0,834.0,1499.0,39.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3988.0,952.0,6968.0,187.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,364.0,19.0,618.0,14.0
1006,24233.0,3821.0,44153.0,1088.0
1007,283.0,3.0,666.0,18.0
1008,1191.0,122.0,2136.0,51.0
1009,10095.0,1253.0,19448.0,494.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1319.0,40.0,3041.0,90.0
1013,531.0,28.0,1160.0,26.0
1014,2296.0,195.0,4964.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,893.0,230.0,1464.0,28.0
1058,1863.0,569.0,2783.0,80.0
1059,1745.0,0.0,0.0,0.0
1060,1700.0,420.0,2852.0,83.0
1061,1650.0,104.0,3872.0,109.0
1062,1827.0,490.0,681.0,12.0
1063,1354.0,11.0,3125.0,70.0
1064,1559.0,298.0,2812.0,66.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
