hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12013.0,17.0,0.0,0.0
86,9198.0,2.0,0.0,0.0
87,9839.0,1.0,0.0,0.0
110,6375.0,23.0,2.0,0.0
132,9480.0,0.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9406.0,12.0,2.0,0.0
136,13527.0,17.0,1.0,0.0
137,10008.0,19.0,3.0,0.0
138,4610.0,0.0,0.0,0.0
139,7627.0,11.0,2.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16026.0,39.0,5.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15294.0,14.0,2.0,0.0
147,1923.0,12.0,0.0,0.0
148,5648.0,7.0,0.0,0.0
149,5350.0,0.0,0.0,0.0
150,4141.0,13.0,1.0,0.0
188,87028.0,117.0,15.0,0.0
189,86164.0,176.0,20.0,0.0
190,146373.0,176.0,26.0,0.0
191,91147.0,127.0,11.0,0.0
192,128357.0,218.0,20.0,0.0
193,142452.0,173.0,15.0,0.0
194,405.0,0.0,0.0,0.0
195,140940.0,408.0,42.0,0.0
196,84320.0,123.0,12.0,0.0
296,6260.0,5.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6187.0,17.0,1.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5518.0,12.0,0.0,0.0
348,1409.0,8.0,3.0,0.0
349,2966.0,13.0,1.0,0.0
350,4480.0,8.0,2.0,0.0
351,5782.0,16.0,2.0,0.0
352,2085.0,0.0,0.0,0.0
353,5917.0,16.0,2.0,0.0
366,6461.0,3.0,1.0,0.0
367,4143.0,6.0,1.0,0.0
368,4358.0,2.0,0.0,0.0
369,2209.0,10.0,1.0,0.0
370,5016.0,32.0,2.0,0.0
371,5397.0,3.0,0.0,0.0
372,2753.0,12.0,0.0,0.0
373,9694.0,6.0,0.0,0.0
