hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6367.0,2066.0,3507.0,90.0
86,6917.0,1150.0,1100.0,33.0
87,9836.0,0.0,3.0,1.0
110,3324.0,1015.0,2021.0,40.0
132,8209.0,722.0,537.0,12.0
134,5.0,0.0,0.0,0.0
135,6255.0,1475.0,1646.0,44.0
136,8482.0,2224.0,2786.0,53.0
137,5480.0,1722.0,2765.0,63.0
138,4359.0,138.0,111.0,2.0
139,4950.0,1200.0,1450.0,40.0
140,6851.0,768.0,589.0,17.0
141,820.0,0.0,0.0,0.0
142,8188.0,2619.0,5132.0,131.0
143,50.0,0.0,0.0,0.0
144,3007.0,167.0,185.0,6.0
145,1177.0,0.0,3.0,0.0
146,11817.0,1797.0,1647.0,49.0
147,715.0,255.0,942.0,23.0
148,3180.0,927.0,1502.0,46.0
149,5136.0,134.0,78.0,2.0
150,2138.0,620.0,1359.0,38.0
188,54089.0,14103.0,18520.0,448.0
189,49658.0,14366.0,21836.0,500.0
190,95428.0,22708.0,27775.0,664.0
191,55171.0,15195.0,20386.0,533.0
192,77899.0,20647.0,29296.0,753.0
193,88442.0,23455.0,29934.0,809.0
194,405.0,0.0,0.0,0.0
195,69102.0,23002.0,48045.0,1241.0
196,48403.0,14404.0,21088.0,560.0
296,3773.0,1028.0,1428.0,36.0
297,2635.0,0.0,0.0,0.0
344,3515.0,1050.0,1595.0,45.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3038.0,973.0,1482.0,37.0
348,497.0,123.0,777.0,23.0
349,1298.0,454.0,1197.0,31.0
350,3067.0,562.0,834.0,27.0
351,2983.0,971.0,1808.0,38.0
352,2085.0,0.0,0.0,0.0
353,2917.0,958.0,2022.0,38.0
366,4721.0,915.0,797.0,32.0
367,2842.0,557.0,727.0,24.0
368,3731.0,331.0,290.0,8.0
369,929.0,371.0,895.0,25.0
370,2121.0,577.0,2303.0,49.0
371,5117.0,153.0,129.0,1.0
372,1075.0,341.0,1330.0,19.0
373,7952.0,958.0,771.0,19.0
374,204.0,70.0,112.0,4.0
375,1360.0,0.0,0.0,0.0
376,1964.0,20.0,21.0,0.0
377,5577.0,1113.0,1335.0,35.0
378,614.0,86.0,1126.0,19.0
379,1695.0,0.0,0.0,0.0
460,7441.0,1286.0,1473.0,45.0
461,2957.0,548.0,503.0,17.0
462,5480.0,1885.0,5956.0,154.0
463,2718.0,757.0,1606.0,39.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,3816.0,1267.0,3234.0,78.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3736.0,574.0,582.0,13.0
479,175.0,0.0,0.0,0.0
480,5342.0,789.0,698.0,21.0
580,9923.0,2696.0,4330.0,116.0
581,559.0,141.0,287.0,8.0
582,3346.0,1056.0,4734.0,134.0
583,6123.0,121.0,109.0,2.0
584,3427.0,891.0,4438.0,134.0
644,6514.0,1452.0,1590.0,39.0
645,5676.0,1538.0,2437.0,59.0
646,6643.0,385.0,313.0,9.0
735,3329.0,1077.0,3454.0,85.0
736,115.0,0.0,0.0,0.0
737,14434.0,3088.0,3407.0,86.0
990,5568.0,1839.0,5828.0,140.0
991,8377.0,2609.0,4494.0,115.0
992,16913.0,2340.0,2382.0,60.0
993,9564.0,1485.0,1504.0,37.0
994,12398.0,2491.0,2739.0,67.0
995,10412.0,3449.0,7741.0,203.0
996,10932.0,2273.0,2716.0,79.0
997,3765.0,774.0,922.0,24.0
998,16541.0,5273.0,10307.0,264.0
999,5079.0,245.0,226.0,5.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,8421.0,1784.0,1842.0,48.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,505.0,158.0,344.0,8.0
1006,44916.0,11700.0,16276.0,403.0
1007,302.0,45.0,608.0,15.0
1008,1931.0,602.0,943.0,24.0
1009,17803.0,5247.0,8026.0,214.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1800.0,605.0,2023.0,62.0
1013,761.0,245.0,722.0,17.0
1014,3681.0,1203.0,2628.0,88.0
1056,1645.0,0.0,0.0,0.0
1057,1905.0,346.0,357.0,7.0
1058,4166.0,593.0,522.0,14.0
1059,1745.0,0.0,0.0,0.0
1060,3647.0,784.0,600.0,24.0
1061,2494.0,939.0,2239.0,63.0
1062,2845.0,97.0,66.0,2.0
1063,1507.0,310.0,2680.0,63.0
1064,3039.0,712.0,964.0,20.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,12648.0,3897.0,5914.0,151.0
1068,2187.0,290.0,272.0,6.0
1069,1105.0,0.0,0.0,0.0
1194,9268.0,3242.0,8365.0,225.0
1200,6759.0,1075.0,1304.0,42.0
1201,6309.0,580.0,358.0,8.0
1202,3796.0,1250.0,3876.0,108.0
1203,11219.0,2640.0,3502.0,89.0
1206,5282.0,1661.0,3877.0,90.0
1207,3555.0,313.0,228.0,4.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9663.0,1009.0,873.0,25.0
1317,3107.0,230.0,177.0,6.0
1318,3260.0,832.0,1161.0,27.0
1319,1170.0,0.0,0.0,0.0
1320,1543.0,457.0,2230.0,55.0
1332,7173.0,2397.0,3852.0,98.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,3026.0,919.0,2126.0,54.0
1336,9890.0,1950.0,2073.0,57.0
1337,1630.0,539.0,1592.0,39.0
1338,11530.0,1801.0,1787.0,42.0
1339,5122.0,63.0,63.0,2.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,8186.0,2505.0,4464.0,115.0
1453,4214.0,1339.0,2939.0,88.0
1454,2686.0,762.0,1043.0,34.0
1455,13959.0,2968.0,2903.0,80.0
1456,10599.0,1829.0,1573.0,29.0
1457,9067.0,2313.0,2885.0,90.0
1458,7539.0,1810.0,1880.0,51.0
1459,9315.0,2991.0,7546.0,188.0
1460,2090.0,0.0,0.0,0.0
1461,5366.0,1703.0,4285.0,91.0
1462,9874.0,2283.0,2753.0,55.0
1463,3009.0,433.0,457.0,11.0
1464,7878.0,51.0,40.0,1.0
1540,207.0,92.0,102.0,4.0
1541,51.0,2.0,61.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1110.0,295.0,319.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,638.0,202.0,598.0,12.0
1550,570.0,0.0,0.0,0.0
1551,993.0,220.0,186.0,1.0
1552,591.0,138.0,1026.0,35.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1305.0,165.0,128.0,2.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2310.0,804.0,3056.0,75.0
1704,10366.0,2815.0,3926.0,98.0
1737,6664.0,1901.0,2535.0,70.0
1738,2311.0,722.0,931.0,26.0
1739,2865.0,149.0,108.0,3.0
1740,5654.0,1348.0,1761.0,42.0
1801,15006.0,1241.0,1040.0,18.0
1802,3731.0,1287.0,3179.0,93.0
1803,10030.0,2530.0,3399.0,101.0
1813,14202.0,3812.0,4857.0,124.0
1912,6716.0,1241.0,1207.0,21.0
1950,8336.0,2125.0,2745.0,79.0
1953,375.0,0.0,0.0,0.0
1972,1808.0,732.0,1632.0,53.0
1973,7579.0,2381.0,3451.0,89.0
1974,6837.0,141.0,103.0,4.0
1975,9087.0,0.0,3.0,0.0
1976,12096.0,1230.0,1072.0,27.0
1977,9891.0,1528.0,1414.0,42.0
1978,12618.0,2705.0,3004.0,73.0
2252,6192.0,1945.0,7123.0,170.0
2253,6483.0,1767.0,2361.0,74.0
