hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3533.0,352.0,7958.0,187.0
86,3496.0,807.0,4753.0,144.0
87,9836.0,0.0,3.0,1.0
110,2014.0,184.0,4106.0,96.0
132,4156.0,1363.0,3850.0,111.0
134,5.0,0.0,0.0,0.0
135,3157.0,535.0,5596.0,132.0
136,4254.0,609.0,8492.0,190.0
137,3050.0,354.0,6454.0,172.0
138,2910.0,736.0,942.0,22.0
139,2533.0,465.0,4529.0,113.0
140,3292.0,1023.0,3815.0,95.0
141,820.0,0.0,0.0,0.0
142,5069.0,406.0,10338.0,257.0
143,50.0,0.0,0.0,0.0
144,1661.0,554.0,1117.0,33.0
145,1177.0,0.0,3.0,0.0
146,5460.0,1519.0,8123.0,208.0
147,559.0,14.0,1332.0,30.0
148,1775.0,203.0,3583.0,94.0
149,3342.0,910.0,1067.0,31.0
150,1343.0,91.0,2650.0,71.0
188,28402.0,4244.0,53153.0,1361.0
189,26992.0,3250.0,54769.0,1349.0
190,48072.0,8152.0,88250.0,2101.0
191,29282.0,3958.0,56574.0,1471.0
192,41641.0,5707.0,79204.0,2043.0
193,46041.0,6659.0,87685.0,2255.0
194,405.0,0.0,0.0,0.0
195,42761.0,3264.0,92965.0,2400.0
196,26303.0,3109.0,53609.0,1434.0
296,2016.0,251.0,3891.0,107.0
297,2635.0,0.0,0.0,0.0
344,1872.0,246.0,3978.0,109.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1605.0,197.0,3633.0,95.0
348,420.0,5.0,965.0,30.0
349,829.0,52.0,2044.0,55.0
350,1500.0,330.0,2584.0,76.0
351,1767.0,156.0,3795.0,82.0
352,2085.0,0.0,0.0,0.0
353,1960.0,117.0,3766.0,92.0
366,2226.0,487.0,3652.0,100.0
367,1472.0,283.0,2321.0,74.0
368,1935.0,580.0,1796.0,49.0
369,617.0,31.0,1531.0,41.0
370,1610.0,73.0,3298.0,69.0
371,3430.0,793.0,1146.0,31.0
372,794.0,30.0,1909.0,32.0
373,3676.0,1127.0,4770.0,127.0
374,129.0,6.0,244.0,11.0
375,1360.0,0.0,0.0,0.0
376,1597.0,208.0,195.0,5.0
377,2622.0,549.0,4753.0,136.0
378,573.0,3.0,1247.0,22.0
379,1695.0,0.0,0.0,0.0
460,3632.0,850.0,5618.0,145.0
461,1358.0,335.0,2267.0,65.0
462,3909.0,162.0,9164.0,240.0
463,1618.0,149.0,3274.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2623.0,133.0,5504.0,135.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1782.0,444.0,2608.0,71.0
479,175.0,0.0,0.0,0.0
480,2439.0,687.0,3617.0,107.0
580,5670.0,621.0,10512.0,262.0
581,328.0,38.0,609.0,20.0
582,2662.0,73.0,6370.0,165.0
583,4402.0,866.0,1060.0,27.0
584,2700.0,81.0,5949.0,160.0
644,3206.0,552.0,5694.0,143.0
645,3164.0,399.0,6009.0,138.0
646,3605.0,1194.0,2499.0,52.0
735,2328.0,100.0,5393.0,124.0
736,115.0,0.0,0.0,0.0
737,7090.0,1273.0,12347.0,305.0
990,3986.0,153.0,9006.0,230.0
991,4801.0,473.0,10072.0,249.0
992,7983.0,2288.0,11125.0,299.0
993,4623.0,1194.0,6592.0,181.0
994,5922.0,1337.0,10174.0,262.0
995,6650.0,511.0,14251.0,393.0
996,5512.0,1029.0,9206.0,253.0
997,1852.0,379.0,3177.0,77.0
998,10044.0,818.0,21025.0,498.0
999,3055.0,831.0,1628.0,41.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3895.0,855.0,7153.0,192.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,364.0,15.0,622.0,14.0
1006,23869.0,3414.0,44902.0,1110.0
1007,283.0,3.0,666.0,18.0
1008,1181.0,104.0,2164.0,51.0
1009,9991.0,1094.0,19704.0,501.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1310.0,43.0,3047.0,90.0
1013,530.0,25.0,1164.0,26.0
1014,2280.0,170.0,5005.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,869.0,206.0,1510.0,30.0
1058,1805.0,518.0,2888.0,84.0
1059,1745.0,0.0,0.0,0.0
1060,1665.0,377.0,2928.0,85.0
1061,1639.0,82.0,3904.0,110.0
1062,1756.0,490.0,750.0,14.0
1063,1354.0,9.0,3127.0,70.0
1064,1532.0,266.0,2867.0,70.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7086.0,739.0,14420.0,365.0
1068,1072.0,258.0,1394.0,31.0
1069,1105.0,0.0,0.0,0.0
1194,6137.0,340.0,14247.0,376.0
1200,3316.0,794.0,4929.0,141.0
1201,2968.0,1118.0,3094.0,75.0
1202,2578.0,133.0,6144.0,175.0
1203,5632.0,985.0,10559.0,274.0
1206,3373.0,254.0,7121.0,162.0
1207,1811.0,585.0,1656.0,48.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4993.0,1427.0,5026.0,124.0
1317,1623.0,507.0,1347.0,43.0
1318,1782.0,201.0,3236.0,61.0
1319,1170.0,0.0,0.0,0.0
1320,1232.0,34.0,2945.0,74.0
1332,3997.0,410.0,8894.0,219.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1958.0,149.0,3913.0,105.0
1336,4875.0,972.0,7917.0,206.0
1337,1213.0,46.0,2482.0,59.0
1338,5622.0,1376.0,7974.0,188.0
1339,4252.0,491.0,496.0,11.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4667.0,494.0,9857.0,252.0
1453,2666.0,191.0,5575.0,148.0
1454,1508.0,187.0,2756.0,74.0
1455,6536.0,1384.0,11680.0,310.0
1456,4782.0,1228.0,7840.0,180.0
1457,4701.0,687.0,8707.0,260.0
1458,3763.0,657.0,6703.0,157.0
1459,6190.0,356.0,13153.0,341.0
1460,2090.0,0.0,0.0,0.0
1461,3570.0,209.0,7493.0,173.0
1462,4978.0,867.0,8909.0,211.0
1463,1426.0,345.0,2094.0,45.0
1464,7080.0,470.0,407.0,13.0
1540,104.0,7.0,285.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,541.0,76.0,1089.0,24.0
1548,2470.0,0.0,0.0,0.0
1549,450.0,23.0,954.0,23.0
1550,570.0,0.0,0.0,0.0
1551,429.0,104.0,846.0,21.0
1552,503.0,8.0,1239.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,596.0,188.0,795.0,21.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1732.0,37.0,4371.0,105.0
1704,5544.0,811.0,10587.0,263.0
1737,3500.0,432.0,7054.0,184.0
1738,1191.0,127.0,2600.0,72.0
1739,1449.0,594.0,1053.0,29.0
1740,2962.0,461.0,5237.0,145.0
1801,7645.0,2559.0,6942.0,159.0
1802,2418.0,137.0,5578.0,157.0
1803,5304.0,804.0,9692.0,260.0
1813,7475.0,1049.0,14117.0,354.0
1912,3199.0,734.0,5111.0,141.0
1950,4286.0,705.0,8083.0,211.0
1953,375.0,0.0,0.0,0.0
1972,1229.0,50.0,2861.0,85.0
1973,4055.0,528.0,8666.0,251.0
1974,4854.0,974.0,1232.0,25.0
1975,9087.0,0.0,3.0,0.0
1976,6114.0,1881.0,6270.0,160.0
1977,4580.0,1215.0,6884.0,196.0
1978,6263.0,1210.0,10657.0,270.0
2252,4613.0,185.0,10359.0,273.0
2253,3419.0,472.0,6606.0,188.0
2254,1368.0,134.0,2833.0,75.0
2255,695.0,0.0,0.0,0.0
2256,976.0,24.0,2255.0,50.0
2257,493.0,83.0,1154.0,45.0
2258,447.0,4.0,1285.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,7033.0,467.0,14935.0,385.0
2326,4740.0,271.0,10267.0,267.0
2327,4708.0,278.0,10013.0,251.0
2328,1513.0,231.0,3027.0,79.0
2394,4518.0,851.0,7705.0,216.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2223.0,105.0,4944.0,118.0
2398,2295.0,145.0,4263.0,112.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,1925.0,205.0,3644.0,111.0
2402,255.0,0.0,0.0,0.0
2403,1257.0,227.0,1893.0,43.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1663.0,497.0,2533.0,62.0
2465,2821.0,314.0,5812.0,143.0
2466,2414.0,177.0,5650.0,134.0
2467,3870.0,0.0,0.0,0.0
2468,3145.0,222.0,6289.0,154.0
2469,1600.0,83.0,3390.0,87.0
2470,2487.0,738.0,3511.0,99.0
2471,1085.0,150.0,1958.0,42.0
2472,5238.0,872.0,9374.0,241.0
2473,245.0,0.0,0.0,0.0
2541,2773.0,842.0,3780.0,80.0
2543,1876.0,260.0,3405.0,99.0
2549,3503.0,864.0,5258.0,140.0
2550,265.0,0.0,0.0,0.0
2551,580.0,161.0,1063.0,16.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,5936.0,1122.0,10996.0,291.0
2640,1240.0,0.0,0.0,0.0
2641,1931.0,87.0,4592.0,125.0
2642,509.0,128.0,839.0,19.0
2643,2020.0,0.0,0.0,0.0
2644,2135.0,378.0,3830.0,117.0
2645,200.0,0.0,0.0,0.0
2646,2451.0,824.0,1697.0,43.0
2661,5263.0,404.0,11431.0,272.0
2662,3099.0,671.0,5619.0,141.0
2663,2603.0,216.0,5649.0,147.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,2558.0,111.0,5409.0,142.0
2667,1377.0,381.0,1979.0,58.0
2668,1318.0,378.0,583.0,16.0
2669,4222.0,359.0,8217.0,212.0
2670,454.0,53.0,1052.0,21.0
2671,282.0,3.0,845.0,15.0
2679,3864.0,447.0,8026.0,208.0
2680,2725.0,174.0,5410.0,136.0
2681,3228.0,232.0,7025.0,195.0
2682,2902.0,843.0,3907.0,103.0
2683,1451.0,218.0,2833.0,78.0
2684,2245.0,259.0,3854.0,92.0
2685,1432.0,50.0,3148.0,80.0
2686,2499.0,278.0,5073.0,130.0
2687,4422.0,936.0,6625.0,152.0
2688,1510.0,301.0,2808.0,71.0
2689,2024.0,225.0,4098.0,103.0
2690,3050.0,0.0,0.0,0.0
2691,5275.0,214.0,214.0,7.0
2692,3451.0,372.0,7631.0,201.0
2693,2560.0,366.0,4722.0,137.0
2694,2922.0,333.0,5989.0,161.0
2695,2411.0,284.0,4786.0,134.0
2696,5638.0,1648.0,7754.0,190.0
2697,1385.0,148.0,2902.0,70.0
2702,356.0,8.0,572.0,14.0
2703,20.0,0.0,0.0,0.0
2704,2541.0,510.0,4407.0,112.0
2705,2444.0,327.0,5248.0,121.0
2717,785.0,0.0,0.0,0.0
2740,1796.0,190.0,3496.0,83.0
2741,766.0,70.0,1667.0,42.0
