hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3384.0,80.0,8373.0,193.0
86,2982.0,318.0,5735.0,165.0
87,9836.0,0.0,3.0,1.0
110,1927.0,47.0,4325.0,101.0
132,3174.0,608.0,5560.0,138.0
134,5.0,0.0,0.0,0.0
135,2875.0,152.0,6240.0,153.0
136,4001.0,138.0,9200.0,206.0
137,2898.0,91.0,6860.0,181.0
138,1942.0,665.0,1949.0,54.0
139,2286.0,142.0,5085.0,127.0
140,2639.0,382.0,5065.0,139.0
141,820.0,0.0,0.0,0.0
142,4869.0,101.0,10832.0,268.0
143,50.0,0.0,0.0,0.0
144,1146.0,315.0,1855.0,49.0
145,1177.0,0.0,3.0,0.0
146,4672.0,413.0,9969.0,256.0
147,556.0,2.0,1346.0,31.0
148,1685.0,52.0,3817.0,101.0
149,2176.0,802.0,2307.0,65.0
150,1300.0,29.0,2753.0,73.0
188,26329.0,1150.0,58188.0,1493.0
189,25501.0,859.0,58568.0,1432.0
190,44091.0,2209.0,97917.0,2358.0
191,27369.0,1110.0,61206.0,1600.0
192,38938.0,1574.0,85877.0,2206.0
193,42873.0,1778.0,95526.0,2463.0
194,405.0,0.0,0.0,0.0
195,41370.0,764.0,96772.0,2484.0
196,24871.0,788.0,57263.0,1533.0
296,1921.0,46.0,4183.0,115.0
297,2635.0,0.0,0.0,0.0
344,1779.0,51.0,4258.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1542.0,29.0,3859.0,100.0
348,420.0,0.0,970.0,30.0
349,814.0,6.0,2104.0,56.0
350,1322.0,100.0,2984.0,84.0
351,1697.0,41.0,3978.0,84.0
352,2085.0,0.0,0.0,0.0
353,1900.0,35.0,3906.0,94.0
366,1983.0,135.0,4234.0,113.0
367,1301.0,96.0,2671.0,82.0
368,1517.0,241.0,2536.0,66.0
369,611.0,4.0,1564.0,41.0
370,1562.0,32.0,3385.0,71.0
371,2414.0,701.0,2222.0,63.0
372,782.0,8.0,1942.0,33.0
373,2990.0,393.0,6155.0,162.0
374,122.0,5.0,252.0,11.0
375,1360.0,0.0,0.0,0.0
376,1189.0,294.0,509.0,13.0
377,2367.0,141.0,5408.0,144.0
378,573.0,0.0,1250.0,22.0
379,1695.0,0.0,0.0,0.0
460,3197.0,241.0,6623.0,184.0
461,1190.0,104.0,2658.0,73.0
462,3864.0,20.0,9344.0,247.0
463,1539.0,44.0,3457.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2561.0,33.0,5660.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1536.0,135.0,3148.0,86.0
479,175.0,0.0,0.0,0.0
480,2102.0,186.0,4432.0,130.0
580,5362.0,171.0,11246.0,286.0
581,309.0,12.0,653.0,21.0
582,2631.0,16.0,6457.0,166.0
583,3056.0,942.0,2295.0,62.0
584,2662.0,20.0,6044.0,164.0
644,2928.0,167.0,6341.0,159.0
645,2964.0,109.0,6484.0,153.0
646,2611.0,604.0,4044.0,91.0
735,2305.0,11.0,5502.0,127.0
736,115.0,0.0,0.0,0.0
737,6414.0,386.0,13871.0,344.0
990,3878.0,53.0,9208.0,236.0
991,4572.0,127.0,10633.0,263.0
992,6685.0,747.0,13904.0,359.0
993,3951.0,395.0,8031.0,213.0
994,5272.0,346.0,11777.0,300.0
995,6411.0,146.0,14841.0,407.0
996,5016.0,274.0,10425.0,285.0
997,1689.0,80.0,3629.0,87.0
998,9680.0,212.0,21976.0,517.0
999,2185.0,571.0,2727.0,72.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3500.0,220.0,8151.0,224.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,347.0,10.0,644.0,14.0
1006,22269.0,890.0,48907.0,1229.0
1007,281.0,1.0,670.0,18.0
1008,1134.0,21.0,2292.0,53.0
1009,9440.0,332.0,20989.0,529.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1293.0,11.0,3094.0,92.0
1013,524.0,3.0,1191.0,27.0
1014,2222.0,33.0,5199.0,146.0
1056,1645.0,0.0,0.0,0.0
1057,743.0,76.0,1761.0,35.0
1058,1537.0,160.0,3497.0,101.0
1059,1745.0,0.0,0.0,0.0
1060,1491.0,100.0,3368.0,96.0
1061,1612.0,14.0,3998.0,111.0
1062,1238.0,340.0,1403.0,29.0
1063,1348.0,2.0,3139.0,71.0
1064,1413.0,67.0,3175.0,80.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6753.0,199.0,15268.0,390.0
1068,904.0,108.0,1705.0,38.0
1069,1105.0,0.0,0.0,0.0
1194,6006.0,71.0,14637.0,386.0
1200,2868.0,264.0,5886.0,162.0
1201,2267.0,420.0,4447.0,121.0
1202,2515.0,41.0,6296.0,178.0
1203,5141.0,270.0,11729.0,310.0
1206,3258.0,65.0,7420.0,167.0
1207,1415.0,248.0,2365.0,72.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4045.0,558.0,6800.0,167.0
1317,1188.0,273.0,1999.0,60.0
1318,1677.0,60.0,3475.0,68.0
1319,1170.0,0.0,0.0,0.0
1320,1215.0,10.0,2985.0,75.0
1332,3820.0,108.0,9363.0,229.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1899.0,31.0,4088.0,107.0
1336,4346.0,315.0,9073.0,236.0
1337,1198.0,9.0,2533.0,60.0
1338,4846.0,454.0,9626.0,234.0
1339,3198.0,795.0,1227.0,30.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4455.0,124.0,10427.0,264.0
1453,2546.0,67.0,5808.0,159.0
1454,1405.0,56.0,2982.0,82.0
1455,5837.0,389.0,13318.0,366.0
1456,4143.0,344.0,9327.0,216.0
1457,4369.0,191.0,9511.0,284.0
1458,3450.0,179.0,7481.0,170.0
1459,6032.0,92.0,13565.0,351.0
1460,2090.0,0.0,0.0,0.0
1461,3473.0,57.0,7731.0,184.0
1462,4583.0,219.0,9923.0,240.0
1463,1264.0,90.0,2502.0,54.0
1464,5691.0,1115.0,1131.0,33.0
1540,104.0,0.0,292.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,500.0,22.0,1181.0,27.0
1548,2470.0,0.0,0.0,0.0
1549,434.0,10.0,983.0,23.0
1550,570.0,0.0,0.0,0.0
1551,391.0,18.0,969.0,22.0
1552,496.0,3.0,1251.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,508.0,51.0,1017.0,24.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1724.0,1.0,4414.0,106.0
1704,5147.0,209.0,11565.0,284.0
1737,3315.0,101.0,7558.0,196.0
1738,1131.0,30.0,2753.0,76.0
1739,1030.0,237.0,1811.0,47.0
1740,2705.0,139.0,5798.0,163.0
1801,5793.0,1113.0,10174.0,225.0
1802,2377.0,24.0,5726.0,163.0
1803,4901.0,219.0,10656.0,284.0
1813,6990.0,272.0,15354.0,379.0
1912,2784.0,245.0,5996.0,160.0
1950,3944.0,206.0,8902.0,233.0
1953,375.0,0.0,0.0,0.0
1972,1199.0,17.0,2922.0,87.0
1973,3776.0,157.0,9305.0,262.0
1974,3366.0,1043.0,2607.0,69.0
1975,9087.0,0.0,3.0,0.0
1976,4805.0,794.0,8591.0,235.0
1977,3918.0,369.0,8349.0,239.0
1978,5665.0,348.0,12079.0,308.0
2252,4535.0,37.0,10580.0,278.0
2253,3184.0,133.0,7163.0,205.0
2254,1317.0,23.0,2991.0,79.0
2255,695.0,0.0,0.0,0.0
2256,962.0,8.0,2284.0,51.0
2257,454.0,18.0,1258.0,45.0
2258,447.0,0.0,1289.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,6843.0,95.0,15476.0,406.0
2326,4596.0,86.0,10590.0,273.0
2327,4602.0,59.0,10329.0,260.0
2328,1405.0,57.0,3306.0,82.0
2394,4051.0,270.0,8716.0,253.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2191.0,19.0,5059.0,121.0
2398,2232.0,37.0,4429.0,117.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,1820.0,55.0,3892.0,118.0
2402,255.0,0.0,0.0,0.0
2403,1137.0,68.0,2166.0,49.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1366.0,176.0,3139.0,74.0
2465,2687.0,73.0,6178.0,152.0
2466,2349.0,35.0,5848.0,143.0
2467,3870.0,0.0,0.0,0.0
2468,3044.0,56.0,6543.0,167.0
2469,1559.0,24.0,3487.0,90.0
2470,2098.0,233.0,4385.0,119.0
2471,993.0,54.0,2138.0,50.0
2472,4796.0,247.0,10411.0,271.0
2473,245.0,0.0,0.0,0.0
2541,2277.0,304.0,4801.0,93.0
2543,1738.0,80.0,3718.0,104.0
2549,3059.0,255.0,6287.0,164.0
2550,265.0,0.0,0.0,0.0
2551,513.0,39.0,1250.0,18.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,5426.0,280.0,12316.0,323.0
2640,1240.0,0.0,0.0,0.0
2641,1899.0,19.0,4690.0,127.0
2642,452.0,27.0,993.0,23.0
2643,2020.0,0.0,0.0,0.0
2644,1948.0,103.0,4286.0,123.0
2645,200.0,0.0,0.0,0.0
2646,1791.0,416.0,2734.0,74.0
2661,5072.0,100.0,11912.0,286.0
2662,2783.0,166.0,6421.0,160.0
2663,2510.0,63.0,5891.0,151.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,2507.0,28.0,5541.0,144.0
2667,1177.0,118.0,2431.0,69.0
2668,893.0,283.0,1088.0,31.0
2669,4052.0,91.0,8645.0,222.0
2670,442.0,4.0,1113.0,21.0
2671,282.0,0.0,848.0,15.0
2679,3676.0,96.0,8553.0,220.0
2680,2642.0,44.0,5620.0,139.0
2681,3119.0,62.0,7294.0,205.0
2682,2457.0,258.0,4916.0,124.0
2683,1344.0,56.0,3095.0,85.0
2684,2120.0,64.0,4165.0,101.0
2685,1401.0,20.0,3205.0,84.0
2686,2363.0,81.0,5398.0,138.0
2687,3900.0,323.0,7736.0,176.0
2688,1353.0,92.0,3165.0,80.0
2689,1949.0,40.0,4353.0,108.0
2690,3050.0,0.0,0.0,0.0
2691,4568.0,561.0,570.0,11.0
2692,3306.0,78.0,8057.0,214.0
2693,2395.0,91.0,5157.0,142.0
2694,2758.0,91.0,6390.0,166.0
2695,2290.0,66.0,5116.0,143.0
2696,4711.0,539.0,9745.0,235.0
2697,1328.0,31.0,3073.0,73.0
2702,351.0,3.0,582.0,14.0
2703,20.0,0.0,0.0,0.0
2704,2318.0,122.0,5002.0,128.0
2705,2316.0,64.0,5633.0,127.0
2717,785.0,0.0,0.0,0.0
2740,1677.0,73.0,3721.0,94.0
2741,743.0,11.0,1746.0,45.0
