hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11852.0,131.0,46.0,1.0
86,9163.0,32.0,5.0,0.0
87,9836.0,1.0,2.0,1.0
110,6259.0,93.0,47.0,1.0
132,9462.0,16.0,2.0,0.0
134,5.0,0.0,0.0,0.0
135,9339.0,54.0,27.0,0.0
136,13388.0,108.0,48.0,1.0
137,9858.0,122.0,49.0,1.0
138,4601.0,6.0,3.0,0.0
139,7554.0,55.0,30.0,1.0
140,8209.0,12.0,4.0,0.0
141,820.0,0.0,0.0,0.0
142,15716.0,252.0,98.0,4.0
143,50.0,0.0,0.0,0.0
144,3353.0,10.0,2.0,0.0
145,1178.0,2.0,0.0,0.0
146,15210.0,71.0,28.0,1.0
147,1830.0,77.0,28.0,0.0
148,5581.0,54.0,19.0,1.0
149,5348.0,1.0,1.0,0.0
150,4045.0,82.0,27.0,1.0
188,86116.0,720.0,318.0,6.0
189,85000.0,912.0,439.0,9.0
190,145061.0,1017.0,490.0,7.0
191,90177.0,758.0,342.0,8.0
192,126748.0,1262.0,575.0,10.0
193,141019.0,1150.0,456.0,15.0
194,405.0,0.0,0.0,0.0
195,138062.0,2303.0,1002.0,23.0
196,83251.0,862.0,334.0,8.0
296,6198.0,49.0,18.0,0.0
297,2635.0,0.0,0.0,0.0
344,6102.0,65.0,37.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5444.0,58.0,28.0,0.0
348,1317.0,79.0,22.0,2.0
349,2876.0,71.0,33.0,0.0
350,4435.0,37.0,18.0,0.0
351,5667.0,90.0,41.0,2.0
352,2085.0,0.0,0.0,0.0
353,5802.0,95.0,38.0,0.0
366,6431.0,24.0,9.0,1.0
367,4088.0,45.0,16.0,1.0
368,4347.0,10.0,3.0,0.0
369,2158.0,40.0,21.0,1.0
370,4797.0,167.0,85.0,1.0
371,5381.0,12.0,7.0,0.0
372,2631.0,100.0,31.0,3.0
373,9669.0,20.0,11.0,0.0
374,382.0,7.0,1.0,0.0
375,1360.0,0.0,0.0,0.0
376,1999.0,4.0,2.0,0.0
377,7984.0,50.0,25.0,1.0
378,1668.0,124.0,52.0,1.0
379,1695.0,0.0,0.0,0.0
460,10146.0,70.0,29.0,0.0
461,4013.0,7.0,5.0,0.0
462,12933.0,362.0,178.0,2.0
463,5006.0,75.0,39.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8144.0,175.0,75.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4883.0,15.0,7.0,0.0
479,175.0,0.0,0.0,0.0
480,6824.0,18.0,8.0,0.0
580,16813.0,179.0,73.0,0.0
581,975.0,12.0,7.0,1.0
582,8793.0,341.0,134.0,2.0
583,6342.0,8.0,5.0,0.0
584,8419.0,311.0,157.0,3.0
644,9527.0,48.0,20.0,0.0
645,9564.0,100.0,46.0,0.0
646,7331.0,10.0,8.0,1.0
735,7602.0,240.0,101.0,2.0
736,115.0,0.0,0.0,0.0
737,20837.0,114.0,62.0,2.0
990,12884.0,334.0,155.0,2.0
991,15320.0,195.0,77.0,3.0
992,21560.0,93.0,42.0,0.0
993,12488.0,68.0,34.0,0.0
994,17572.0,87.0,35.0,1.0
995,21234.0,377.0,189.0,5.0
996,15834.0,114.0,49.0,3.0
997,5440.0,34.0,11.0,0.0
998,31643.0,505.0,231.0,6.0
999,5541.0,7.0,7.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12012.0,53.0,29.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,990.0,20.0,5.0,0.0
1006,72264.0,707.0,318.0,6.0
1007,834.0,101.0,34.0,1.0
1008,3465.0,26.0,8.0,1.0
1009,30731.0,376.0,178.0,5.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4298.0,123.0,68.0,1.0
1013,1718.0,21.0,6.0,0.0
1014,7381.0,162.0,54.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2601.0,10.0,4.0,0.0
1058,5269.0,20.0,6.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5030.0,15.0,10.0,0.0
1061,5558.0,117.0,59.0,1.0
1062,3006.0,2.0,2.0,0.0
1063,4204.0,250.0,102.0,4.0
1064,4690.0,29.0,15.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22270.0,225.0,113.0,2.0
1068,2737.0,13.0,5.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20457.0,455.0,185.0,3.0
1200,9089.0,60.0,30.0,1.0
1201,7244.0,9.0,2.0,0.0
1202,8664.0,262.0,102.0,2.0
1203,17238.0,144.0,66.0,2.0
1206,10624.0,202.0,82.0,2.0
1207,4092.0,6.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11545.0,20.0,5.0,0.0
1317,3503.0,8.0,9.0,0.0
1318,5196.0,47.0,35.0,2.0
1319,1170.0,0.0,0.0,0.0
1320,4026.0,175.0,82.0,2.0
1332,13291.0,165.0,64.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,5955.0,117.0,53.0,0.0
1336,13866.0,74.0,30.0,0.0
1337,3660.0,99.0,40.0,1.0
1338,15062.0,63.0,34.0,1.0
1339,5247.0,3.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14988.0,205.0,76.0,1.0
1453,8392.0,130.0,56.0,2.0
1454,4472.0,42.0,11.0,0.0
1455,19802.0,81.0,26.0,1.0
1456,13938.0,64.0,28.0,0.0
1457,14195.0,115.0,42.0,3.0
1458,11203.0,51.0,25.0,1.0
1459,19422.0,416.0,197.0,5.0
1460,2090.0,0.0,0.0,0.0
1461,11138.0,212.0,92.0,3.0
1462,14808.0,101.0,55.0,1.0
1463,3882.0,21.0,7.0,0.0
1464,7968.0,2.0,0.0,0.0
1540,396.0,7.0,2.0,0.0
1541,108.0,6.0,1.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1720.0,10.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1409.0,26.0,14.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1388.0,7.0,5.0,0.0
1552,1629.0,113.0,47.0,1.0
1553,1665.0,0.0,0.0,0.0
