hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7298.0,2018.0,2640.0,74.0
86,7488.0,923.0,770.0,19.0
87,9836.0,0.0,3.0,1.0
110,3756.0,1032.0,1578.0,34.0
132,8619.0,495.0,356.0,10.0
134,5.0,0.0,0.0,0.0
135,6970.0,1245.0,1170.0,35.0
136,9531.0,1902.0,2077.0,35.0
137,6259.0,1600.0,2120.0,51.0
138,4438.0,90.0,81.0,1.0
139,5526.0,1028.0,1056.0,30.0
140,7265.0,557.0,393.0,10.0
141,820.0,0.0,0.0,0.0
142,9326.0,2623.0,4015.0,106.0
143,50.0,0.0,0.0,0.0
144,3093.0,125.0,142.0,5.0
145,1177.0,0.0,3.0,0.0
146,12729.0,1419.0,1127.0,35.0
147,813.0,294.0,806.0,22.0
148,3604.0,896.0,1119.0,36.0
149,5217.0,82.0,49.0,2.0
150,2416.0,642.0,1066.0,31.0
188,60649.0,12536.0,13631.0,344.0
189,56220.0,13379.0,16393.0,368.0
190,106365.0,19551.0,20180.0,479.0
191,62299.0,13513.0,15096.0,377.0
192,87541.0,18653.0,21842.0,559.0
193,99516.0,20781.0,21729.0,614.0
194,405.0,0.0,0.0,0.0
195,78886.0,23873.0,37661.0,970.0
196,54994.0,13448.0,15606.0,407.0
296,4243.0,957.0,1038.0,27.0
297,2635.0,0.0,0.0,0.0
344,3983.0,1018.0,1168.0,36.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3465.0,937.0,1098.0,30.0
348,547.0,166.0,684.0,23.0
349,1483.0,479.0,993.0,25.0
350,3331.0,515.0,628.0,16.0
351,3395.0,990.0,1387.0,28.0
352,2085.0,0.0,0.0,0.0
353,3336.0,997.0,1570.0,32.0
366,5181.0,714.0,545.0,25.0
367,3102.0,477.0,552.0,19.0
368,3910.0,241.0,205.0,4.0
369,1087.0,409.0,707.0,17.0
370,2346.0,703.0,1959.0,42.0
371,5211.0,96.0,92.0,1.0
372,1208.0,433.0,1106.0,18.0
373,8471.0,694.0,521.0,14.0
374,230.0,74.0,82.0,4.0
375,1360.0,0.0,0.0,0.0
376,1976.0,11.0,18.0,0.0
377,6117.0,978.0,941.0,24.0
378,645.0,151.0,1030.0,19.0
379,1695.0,0.0,0.0,0.0
460,8086.0,1045.0,1084.0,30.0
461,3237.0,433.0,344.0,11.0
462,6229.0,2205.0,4917.0,124.0
463,3043.0,799.0,1247.0,31.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4351.0,1367.0,2620.0,57.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4018.0,473.0,407.0,7.0
479,175.0,0.0,0.0,0.0
480,5749.0,597.0,488.0,16.0
580,11119.0,2620.0,3242.0,84.0
581,625.0,135.0,229.0,6.0
582,3705.0,1359.0,4087.0,119.0
583,6189.0,82.0,82.0,2.0
584,3763.0,1161.0,3850.0,116.0
644,7245.0,1167.0,1157.0,26.0
645,6405.0,1405.0,1853.0,47.0
646,6843.0,289.0,212.0,6.0
735,3784.0,1212.0,2883.0,66.0
736,115.0,0.0,0.0,0.0
737,15940.0,2642.0,2374.0,59.0
990,6269.0,2161.0,4830.0,115.0
991,9548.0,2556.0,3400.0,91.0
992,18084.0,1900.0,1665.0,46.0
993,10310.0,1165.0,1090.0,25.0
994,13653.0,2004.0,1993.0,45.0
995,11838.0,3739.0,6079.0,149.0
996,12037.0,1906.0,2004.0,53.0
997,4149.0,645.0,673.0,18.0
998,18856.0,5372.0,7964.0,193.0
999,5219.0,178.0,155.0,3.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,9299.0,1455.0,1301.0,40.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,582.0,152.0,275.0,6.0
1006,50452.0,10417.0,12139.0,287.0
1007,315.0,65.0,575.0,15.0
1008,2190.0,611.0,681.0,18.0
1009,20223.0,4842.0,6058.0,167.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2044.0,720.0,1671.0,55.0
1013,863.0,284.0,584.0,14.0
1014,4209.0,1227.0,2098.0,66.0
1056,1645.0,0.0,0.0,0.0
1057,2069.0,300.0,240.0,6.0
1058,4479.0,438.0,370.0,8.0
1059,1745.0,0.0,0.0,0.0
1060,4072.0,554.0,410.0,19.0
1061,2859.0,1078.0,1742.0,56.0
1062,2899.0,69.0,41.0,1.0
1063,1610.0,460.0,2433.0,57.0
1064,3385.0,622.0,713.0,15.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,14449.0,3627.0,4418.0,116.0
1068,2341.0,216.0,195.0,3.0
1069,1105.0,0.0,0.0,0.0
1194,10613.0,3537.0,6769.0,181.0
1200,7293.0,887.0,970.0,30.0
1201,6620.0,404.0,225.0,6.0
1202,4312.0,1428.0,3198.0,92.0
1203,12483.0,2324.0,2574.0,69.0
1206,5996.0,1783.0,3059.0,72.0
1207,3718.0,225.0,154.0,3.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,10205.0,752.0,595.0,18.0
1317,3233.0,163.0,120.0,4.0
1318,3646.0,739.0,871.0,24.0
1319,1170.0,0.0,0.0,0.0
1320,1697.0,562.0,1975.0,51.0
1332,8233.0,2329.0,2890.0,68.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,3421.0,938.0,1726.0,40.0
1336,10863.0,1607.0,1464.0,36.0
1337,1830.0,636.0,1298.0,36.0
1338,12447.0,1429.0,1253.0,31.0
1339,5158.0,43.0,48.0,1.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,9322.0,2401.0,3459.0,88.0
1453,4756.0,1447.0,2307.0,70.0
1454,3045.0,693.0,762.0,25.0
1455,15452.0,2410.0,1999.0,49.0
1456,11539.0,1403.0,1070.0,18.0
1457,10153.0,2020.0,2117.0,65.0
1458,8432.0,1482.0,1331.0,35.0
1459,10598.0,3231.0,6062.0,149.0
1460,2090.0,0.0,0.0,0.0
1461,6087.0,1820.0,3470.0,68.0
1462,10987.0,1917.0,2019.0,42.0
1463,3240.0,343.0,320.0,7.0
1464,7909.0,36.0,25.0,0.0
1540,249.0,76.0,78.0,2.0
1541,52.0,3.0,59.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1251.0,253.0,222.0,4.0
1548,2470.0,0.0,0.0,0.0
1549,712.0,253.0,476.0,9.0
1550,570.0,0.0,0.0,0.0
1551,1105.0,163.0,132.0,0.0
1552,645.0,174.0,938.0,33.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1401.0,109.0,88.0,2.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2618.0,985.0,2581.0,61.0
1704,11687.0,2604.0,2845.0,69.0
1737,7561.0,1709.0,1846.0,54.0
1738,2627.0,658.0,683.0,22.0
1739,2940.0,114.0,70.0,1.0
1740,6316.0,1199.0,1259.0,31.0
1801,15681.0,890.0,723.0,11.0
1802,4267.0,1438.0,2508.0,77.0
1803,11251.0,2268.0,2465.0,76.0
1813,15969.0,3367.0,3571.0,88.0
1912,7324.0,1002.0,847.0,12.0
1950,9325.0,1887.0,2008.0,65.0
1953,375.0,0.0,0.0,0.0
1972,2119.0,795.0,1268.0,43.0
1973,8704.0,2183.0,2545.0,68.0
1974,6915.0,100.0,68.0,2.0
1975,9087.0,0.0,3.0,0.0
1976,12739.0,918.0,749.0,19.0
1977,10674.0,1170.0,1006.0,25.0
1978,13983.0,2189.0,2168.0,60.0
2252,6922.0,2364.0,5995.0,149.0
2253,7314.0,1600.0,1720.0,51.0
2254,2840.0,689.0,860.0,21.0
2255,695.0,0.0,0.0,0.0
2256,1326.0,455.0,1491.0,33.0
2257,1161.0,310.0,294.0,10.0
2258,560.0,199.0,983.0,18.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
