hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3489.0,283.0,8068.0,190.0
86,3361.0,705.0,4986.0,148.0
87,9836.0,0.0,3.0,1.0
110,1986.0,151.0,4167.0,96.0
132,3907.0,1213.0,4242.0,118.0
134,5.0,0.0,0.0,0.0
135,3075.0,440.0,5763.0,142.0
136,4174.0,468.0,8708.0,195.0
137,3007.0,265.0,6582.0,176.0
138,2732.0,748.0,1105.0,25.0
139,2462.0,401.0,4661.0,116.0
140,3114.0,899.0,4104.0,108.0
141,820.0,0.0,0.0,0.0
142,5011.0,318.0,10482.0,259.0
143,50.0,0.0,0.0,0.0
144,1528.0,527.0,1273.0,37.0
145,1177.0,0.0,3.0,0.0
146,5220.0,1277.0,8591.0,222.0
147,558.0,9.0,1338.0,30.0
148,1747.0,156.0,3655.0,97.0
149,3113.0,944.0,1257.0,36.0
150,1335.0,68.0,2681.0,71.0
188,27771.0,3458.0,54531.0,1400.0
189,26576.0,2599.0,55820.0,1365.0
190,46836.0,6727.0,90841.0,2171.0
191,28750.0,3176.0,57855.0,1504.0
192,40869.0,4556.0,81074.0,2096.0
193,45077.0,5415.0,89840.0,2308.0
194,405.0,0.0,0.0,0.0
195,42333.0,2562.0,94069.0,2426.0
196,25862.0,2510.0,54624.0,1459.0
296,1984.0,203.0,3971.0,107.0
297,2635.0,0.0,0.0,0.0
344,1840.0,192.0,4061.0,112.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1580.0,145.0,3710.0,95.0
348,420.0,1.0,969.0,30.0
349,822.0,40.0,2063.0,55.0
350,1446.0,274.0,2692.0,78.0
351,1744.0,128.0,3845.0,83.0
352,2085.0,0.0,0.0,0.0
353,1942.0,96.0,3805.0,92.0
366,2150.0,404.0,3809.0,102.0
367,1421.0,243.0,2411.0,75.0
368,1824.0,532.0,1950.0,54.0
369,616.0,18.0,1545.0,41.0
370,1599.0,58.0,3323.0,70.0
371,3222.0,823.0,1315.0,40.0
372,791.0,25.0,1916.0,33.0
373,3485.0,998.0,5083.0,134.0
374,127.0,5.0,247.0,11.0
375,1360.0,0.0,0.0,0.0
376,1528.0,231.0,238.0,8.0
377,2547.0,449.0,4926.0,138.0
378,573.0,2.0,1248.0,22.0
379,1695.0,0.0,0.0,0.0
460,3502.0,722.0,5867.0,154.0
461,1318.0,268.0,2368.0,71.0
462,3889.0,119.0,9224.0,243.0
463,1593.0,129.0,3319.0,79.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2603.0,111.0,5544.0,137.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1707.0,383.0,2742.0,73.0
479,175.0,0.0,0.0,0.0
480,2334.0,577.0,3827.0,112.0
580,5580.0,494.0,10725.0,266.0
581,322.0,33.0,620.0,20.0
582,2652.0,53.0,6400.0,165.0
583,4159.0,915.0,1249.0,32.0
584,2688.0,74.0,5966.0,162.0
644,3135.0,441.0,5872.0,147.0
645,3095.0,325.0,6149.0,141.0
646,3348.0,1153.0,2789.0,60.0
735,2320.0,72.0,5427.0,126.0
736,115.0,0.0,0.0,0.0
737,6904.0,1020.0,12775.0,316.0
990,3952.0,141.0,9051.0,231.0
991,4733.0,382.0,10228.0,252.0
992,7616.0,1937.0,11828.0,314.0
993,4443.0,1006.0,6956.0,185.0
994,5718.0,1109.0,10595.0,273.0
995,6586.0,393.0,14432.0,394.0
996,5356.0,833.0,9546.0,265.0
997,1794.0,298.0,3314.0,79.0
998,9936.0,634.0,21315.0,500.0
999,2855.0,833.0,1819.0,48.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3787.0,686.0,7422.0,200.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,360.0,13.0,628.0,14.0
1006,23386.0,2767.0,46008.0,1134.0
1007,282.0,2.0,668.0,18.0
1008,1161.0,89.0,2197.0,53.0
1009,9843.0,857.0,20079.0,511.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1306.0,29.0,3064.0,91.0
1013,528.0,18.0,1173.0,26.0
1014,2262.0,122.0,5071.0,145.0
1056,1645.0,0.0,0.0,0.0
1057,832.0,180.0,1572.0,31.0
1058,1737.0,409.0,3061.0,88.0
1059,1745.0,0.0,0.0,0.0
1060,1613.0,295.0,3058.0,89.0
1061,1634.0,59.0,3931.0,111.0
1062,1647.0,500.0,844.0,19.0
1063,1351.0,10.0,3129.0,70.0
1064,1496.0,214.0,2952.0,73.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6991.0,585.0,14659.0,375.0
1068,1026.0,226.0,1468.0,35.0
1069,1105.0,0.0,0.0,0.0
1194,6098.0,244.0,14376.0,382.0
1200,3205.0,653.0,5174.0,148.0
1201,2809.0,951.0,3411.0,84.0
1202,2566.0,96.0,6192.0,176.0
1203,5488.0,799.0,10878.0,285.0
1206,3338.0,199.0,7210.0,163.0
1207,1721.0,516.0,1810.0,53.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4733.0,1266.0,5436.0,135.0
1317,1514.0,475.0,1484.0,47.0
1318,1751.0,163.0,3302.0,64.0
1319,1170.0,0.0,0.0,0.0
1320,1227.0,28.0,2955.0,75.0
1332,3947.0,311.0,9042.0,220.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1938.0,114.0,3966.0,107.0
1336,4735.0,817.0,8205.0,213.0
1337,1208.0,38.0,2495.0,59.0
1338,5409.0,1179.0,8368.0,204.0
1339,4092.0,560.0,586.0,12.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4606.0,389.0,10021.0,254.0
1453,2633.0,156.0,5641.0,150.0
1454,1483.0,144.0,2822.0,76.0
1455,6327.0,1179.0,12079.0,325.0
1456,4590.0,1013.0,8237.0,190.0
1457,4608.0,553.0,8927.0,267.0
1458,3662.0,529.0,6929.0,160.0
1459,6147.0,268.0,13280.0,345.0
1460,2090.0,0.0,0.0,0.0
1461,3542.0,155.0,7571.0,177.0
1462,4873.0,684.0,9187.0,221.0
1463,1373.0,286.0,2204.0,47.0
1464,6910.0,552.0,495.0,13.0
1540,104.0,4.0,288.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,527.0,67.0,1111.0,25.0
1548,2470.0,0.0,0.0,0.0
1549,446.0,21.0,960.0,23.0
1550,570.0,0.0,0.0,0.0
1551,414.0,79.0,885.0,22.0
1552,500.0,5.0,1245.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,567.0,155.0,856.0,22.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1726.0,25.0,4389.0,105.0
1704,5420.0,674.0,10844.0,267.0
1737,3448.0,333.0,7202.0,187.0
1738,1173.0,95.0,2648.0,74.0
1739,1334.0,555.0,1202.0,34.0
1740,2888.0,380.0,5386.0,151.0
1801,7163.0,2337.0,7629.0,176.0
1802,2405.0,101.0,5625.0,159.0
1803,5175.0,668.0,9952.0,265.0
1813,7329.0,869.0,14438.0,359.0
1912,3089.0,615.0,5338.0,143.0
1950,4196.0,541.0,8328.0,220.0
1953,375.0,0.0,0.0,0.0
1972,1222.0,40.0,2878.0,85.0
1973,3965.0,459.0,8822.0,254.0
1974,4586.0,1024.0,1443.0,32.0
1975,9087.0,0.0,3.0,0.0
1976,5770.0,1653.0,6821.0,181.0
1977,4387.0,1029.0,7253.0,206.0
1978,6105.0,962.0,11053.0,280.0
2252,4586.0,147.0,10424.0,273.0
2253,3352.0,385.0,6756.0,192.0
2254,1346.0,104.0,2884.0,76.0
2255,695.0,0.0,0.0,0.0
2256,972.0,21.0,2262.0,50.0
2257,476.0,65.0,1189.0,45.0
2258,447.0,1.0,1288.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,6967.0,370.0,15092.0,391.0
2326,4702.0,222.0,10352.0,269.0
2327,4678.0,203.0,10112.0,257.0
2328,1481.0,184.0,3104.0,81.0
2394,4384.0,719.0,7964.0,223.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2215.0,78.0,4978.0,119.0
2398,2275.0,115.0,4311.0,114.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,1892.0,174.0,3707.0,112.0
2402,255.0,0.0,0.0,0.0
2403,1219.0,195.0,1962.0,44.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1584.0,429.0,2678.0,64.0
2465,2774.0,254.0,5915.0,147.0
2466,2395.0,129.0,5712.0,139.0
2467,3870.0,0.0,0.0,0.0
2468,3114.0,175.0,6364.0,157.0
2469,1591.0,63.0,3417.0,89.0
2470,2389.0,610.0,3731.0,105.0
2471,1062.0,124.0,2004.0,45.0
2472,5112.0,727.0,9642.0,244.0
2473,245.0,0.0,0.0,0.0
2541,2650.0,724.0,4020.0,81.0
2543,1836.0,213.0,3491.0,100.0
2549,3382.0,704.0,5533.0,146.0
2550,265.0,0.0,0.0,0.0
2551,559.0,127.0,1118.0,16.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,5781.0,904.0,11362.0,298.0
2640,1240.0,0.0,0.0,0.0
2641,1922.0,66.0,4621.0,126.0
2642,489.0,102.0,884.0,20.0
2643,2020.0,0.0,0.0,0.0
2644,2079.0,313.0,3949.0,119.0
2645,200.0,0.0,0.0,0.0
2646,2286.0,775.0,1907.0,47.0
2661,5203.0,345.0,11545.0,277.0
2662,2998.0,557.0,5830.0,145.0
2663,2584.0,164.0,5720.0,147.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,2546.0,83.0,5448.0,143.0
2667,1330.0,308.0,2095.0,62.0
2668,1234.0,359.0,683.0,19.0
2669,4172.0,287.0,8337.0,214.0
2670,448.0,40.0,1071.0,21.0
2671,282.0,1.0,847.0,15.0
2679,3804.0,355.0,8174.0,212.0
2680,2698.0,141.0,5468.0,138.0
2681,3195.0,191.0,7097.0,197.0
2682,2782.0,690.0,4176.0,107.0
2683,1412.0,178.0,2911.0,79.0
2684,2210.0,219.0,3929.0,92.0
2685,1425.0,37.0,3165.0,83.0
2686,2462.0,233.0,5154.0,131.0
2687,4293.0,764.0,6918.0,160.0
2688,1467.0,250.0,2899.0,74.0
2689,2001.0,157.0,4186.0,106.0
2690,3050.0,0.0,0.0,0.0
2691,5195.0,250.0,258.0,7.0
2692,3404.0,291.0,7754.0,206.0
2693,2510.0,299.0,4838.0,138.0
2694,2874.0,289.0,6081.0,161.0
2695,2372.0,227.0,4881.0,135.0
2696,5379.0,1411.0,8238.0,202.0
2697,1367.0,125.0,2942.0,71.0
2702,355.0,4.0,577.0,14.0
2703,20.0,0.0,0.0,0.0
2704,2474.0,400.0,4577.0,119.0
2705,2405.0,254.0,5359.0,122.0
2717,785.0,0.0,0.0,0.0
2740,1765.0,154.0,3559.0,87.0
2741,760.0,47.0,1695.0,43.0
