hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11516.0,336.0,172.0,6.0
86,9081.0,82.0,35.0,2.0
87,9836.0,0.0,3.0,1.0
110,6030.0,229.0,139.0,2.0
132,9412.0,50.0,17.0,1.0
134,5.0,0.0,0.0,0.0
135,9194.0,145.0,77.0,4.0
136,13125.0,263.0,153.0,4.0
137,9554.0,304.0,168.0,4.0
138,4586.0,15.0,9.0,0.0
139,7436.0,118.0,84.0,2.0
140,8167.0,42.0,15.0,1.0
141,820.0,0.0,0.0,0.0
142,15129.0,587.0,347.0,7.0
143,50.0,0.0,0.0,0.0
144,3334.0,19.0,11.0,1.0
145,1177.0,1.0,2.0,0.0
146,15084.0,126.0,97.0,3.0
147,1689.0,141.0,103.0,2.0
148,5439.0,142.0,72.0,2.0
149,5341.0,7.0,2.0,0.0
150,3874.0,171.0,108.0,2.0
188,84396.0,1720.0,1019.0,25.0
189,82853.0,2147.0,1337.0,23.0
190,142616.0,2445.0,1484.0,30.0
191,88280.0,1897.0,1091.0,17.0
192,123926.0,2822.0,1803.0,44.0
193,138337.0,2682.0,1571.0,50.0
194,405.0,0.0,0.0,0.0
195,132618.0,5444.0,3249.0,79.0
196,81177.0,2074.0,1168.0,36.0
296,6055.0,143.0,66.0,1.0
297,2635.0,0.0,0.0,0.0
344,5968.0,134.0,100.0,3.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5281.0,163.0,83.0,3.0
348,1183.0,134.0,95.0,8.0
349,2717.0,159.0,103.0,1.0
350,4344.0,91.0,55.0,0.0
351,5473.0,194.0,129.0,4.0
352,2085.0,0.0,0.0,0.0
353,5574.0,228.0,133.0,0.0
366,6358.0,73.0,31.0,3.0
367,4005.0,83.0,60.0,2.0
368,4317.0,30.0,13.0,0.0
369,2060.0,98.0,60.0,2.0
370,4457.0,340.0,247.0,6.0
371,5368.0,13.0,19.0,0.0
372,2430.0,201.0,130.0,4.0
373,9608.0,61.0,31.0,0.0
374,368.0,14.0,8.0,0.0
375,1360.0,0.0,0.0,0.0
376,1997.0,2.0,6.0,0.0
377,7869.0,115.0,73.0,3.0
378,1421.0,247.0,175.0,2.0
379,1695.0,0.0,0.0,0.0
460,10006.0,140.0,97.0,2.0
461,3983.0,30.0,12.0,0.0
462,12146.0,787.0,538.0,4.0
463,4829.0,177.0,112.0,2.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7740.0,404.0,243.0,8.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4833.0,50.0,21.0,1.0
479,175.0,0.0,0.0,0.0
480,6764.0,60.0,26.0,0.0
580,16393.0,420.0,247.0,5.0
581,937.0,38.0,19.0,1.0
582,7996.0,797.0,464.0,13.0
583,6328.0,14.0,13.0,0.0
584,7692.0,727.0,464.0,7.0
644,9392.0,135.0,68.0,0.0
645,9309.0,255.0,144.0,2.0
646,7305.0,26.0,18.0,1.0
735,7098.0,504.0,333.0,10.0
736,115.0,0.0,0.0,0.0
737,20587.0,250.0,173.0,5.0
990,12116.0,768.0,476.0,15.0
991,14836.0,484.0,268.0,7.0
992,21357.0,203.0,132.0,3.0
993,12345.0,143.0,98.0,4.0
994,17343.0,229.0,122.0,1.0
995,20392.0,842.0,555.0,16.0
996,15588.0,246.0,159.0,7.0
997,5345.0,95.0,45.0,0.0
998,30554.0,1089.0,725.0,17.0
999,5516.0,25.0,13.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11868.0,144.0,82.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,939.0,51.0,25.0,0.0
1006,70680.0,1584.0,1009.0,22.0
1007,696.0,138.0,133.0,3.0
1008,3392.0,73.0,34.0,1.0
1009,29925.0,806.0,544.0,15.0
1010,3995.0,0.0,0.0,0.0
