hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11312.0,465.0,246.0,7.0
86,9021.0,119.0,58.0,2.0
87,9836.0,0.0,3.0,1.0
110,5904.0,304.0,188.0,4.0
132,9390.0,58.0,31.0,1.0
134,5.0,0.0,0.0,0.0
135,9115.0,186.0,115.0,4.0
136,12960.0,356.0,224.0,5.0
137,9370.0,407.0,243.0,10.0
138,4579.0,18.0,13.0,0.0
139,7354.0,164.0,119.0,3.0
140,8140.0,58.0,25.0,2.0
141,820.0,0.0,0.0,0.0
142,14793.0,773.0,495.0,9.0
143,50.0,0.0,0.0,0.0
144,3324.0,22.0,18.0,1.0
145,1177.0,0.0,3.0,0.0
146,15011.0,169.0,126.0,4.0
147,1621.0,165.0,147.0,2.0
148,5354.0,192.0,104.0,5.0
149,5337.0,8.0,5.0,0.0
150,3773.0,220.0,156.0,6.0
188,83355.0,2286.0,1474.0,45.0
189,81605.0,2826.0,1888.0,41.0
190,141139.0,3321.0,2072.0,43.0
191,87157.0,2536.0,1554.0,38.0
192,122312.0,3700.0,2519.0,64.0
193,136739.0,3599.0,2232.0,70.0
194,405.0,0.0,0.0,0.0
195,129474.0,7192.0,4613.0,111.0
196,80015.0,2703.0,1674.0,63.0
296,5976.0,190.0,96.0,3.0
297,2635.0,0.0,0.0,0.0
344,5880.0,182.0,138.0,5.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5199.0,199.0,126.0,6.0
348,1111.0,166.0,135.0,8.0
349,2634.0,196.0,148.0,2.0
350,4295.0,114.0,80.0,1.0
351,5370.0,247.0,179.0,4.0
352,2085.0,0.0,0.0,0.0
353,5453.0,290.0,190.0,2.0
366,6319.0,98.0,43.0,5.0
367,3964.0,100.0,83.0,3.0
368,4297.0,42.0,21.0,0.0
369,2001.0,136.0,79.0,4.0
370,4272.0,435.0,335.0,8.0
371,5363.0,11.0,26.0,0.0
372,2320.0,249.0,191.0,5.0
373,9568.0,82.0,49.0,1.0
374,362.0,15.0,12.0,1.0
375,1360.0,0.0,0.0,0.0
376,1996.0,2.0,7.0,0.0
377,7807.0,141.0,106.0,6.0
378,1317.0,273.0,252.0,3.0
379,1695.0,0.0,0.0,0.0
460,9919.0,193.0,130.0,3.0
461,3963.0,40.0,22.0,0.0
462,11716.0,1001.0,747.0,11.0
463,4730.0,223.0,164.0,3.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7520.0,512.0,355.0,8.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4801.0,68.0,35.0,1.0
479,175.0,0.0,0.0,0.0
480,6730.0,79.0,40.0,1.0
580,16147.0,560.0,351.0,7.0
581,919.0,45.0,30.0,1.0
582,7585.0,1005.0,661.0,19.0
583,6324.0,14.0,17.0,0.0
584,7315.0,909.0,653.0,13.0
644,9321.0,168.0,105.0,1.0
645,9149.0,347.0,211.0,3.0
646,7287.0,37.0,24.0,2.0
735,6838.0,614.0,480.0,13.0
736,115.0,0.0,0.0,0.0
737,20428.0,346.0,236.0,5.0
990,11666.0,1021.0,673.0,15.0
991,14535.0,654.0,394.0,12.0
992,21244.0,251.0,197.0,3.0
993,12260.0,186.0,140.0,4.0
994,17177.0,350.0,165.0,3.0
995,19877.0,1132.0,774.0,22.0
996,15428.0,343.0,219.0,10.0
997,5299.0,110.0,76.0,0.0
998,29924.0,1422.0,1019.0,20.0
999,5506.0,26.0,22.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11789.0,188.0,116.0,2.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,908.0,72.0,35.0,0.0
1006,69772.0,2043.0,1448.0,32.0
1007,635.0,149.0,181.0,5.0
1008,3336.0,111.0,52.0,1.0
1009,29447.0,1079.0,742.0,22.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3849.0,379.0,254.0,8.0
1013,1561.0,127.0,57.0,0.0
1014,6869.0,426.0,299.0,6.0
1056,1645.0,0.0,0.0,0.0
1057,2554.0,42.0,17.0,2.0
1058,5204.0,54.0,36.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4965.0,59.0,31.0,0.0
1061,5186.0,310.0,228.0,11.0
1062,3000.0,5.0,5.0,0.0
1063,3357.0,670.0,520.0,13.0
1064,4546.0,122.0,66.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21361.0,766.0,476.0,7.0
1068,2694.0,34.0,27.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,18851.0,1349.0,876.0,24.0
1200,8885.0,165.0,127.0,3.0
1201,7199.0,40.0,16.0,0.0
1202,7827.0,704.0,486.0,13.0
1203,16716.0,436.0,290.0,8.0
1206,9878.0,619.0,406.0,7.0
1207,4070.0,19.0,11.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11452.0,84.0,34.0,0.0
1317,3483.0,15.0,21.0,1.0
1318,5015.0,153.0,108.0,4.0
1319,1170.0,0.0,0.0,0.0
1320,3410.0,487.0,380.0,8.0
1332,12707.0,485.0,325.0,3.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,5531.0,356.0,232.0,6.0
1336,13590.0,231.0,145.0,4.0
1337,3336.0,272.0,187.0,5.0
1338,14829.0,195.0,131.0,5.0
1339,5236.0,9.0,5.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14222.0,630.0,411.0,7.0
1453,7865.0,446.0,252.0,17.0
1454,4319.0,128.0,77.0,1.0
1455,19445.0,291.0,170.0,4.0
1456,13744.0,156.0,127.0,3.0
1457,13772.0,358.0,217.0,8.0
1458,10967.0,199.0,110.0,4.0
1459,17988.0,1201.0,832.0,19.0
1460,2090.0,0.0,0.0,0.0
1461,10293.0,717.0,426.0,9.0
1462,14433.0,311.0,219.0,2.0
1463,3822.0,50.0,38.0,0.0
1464,7962.0,5.0,3.0,0.0
1540,372.0,17.0,16.0,0.0
1541,83.0,19.0,12.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1679.0,34.0,17.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1311.0,86.0,52.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1366.0,16.0,18.0,0.0
1552,1298.0,262.0,225.0,5.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1572.0,12.0,15.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5223.0,594.0,414.0,14.0
1704,16434.0,469.0,295.0,7.0
1737,10685.0,296.0,186.0,3.0
1738,3852.0,89.0,48.0,1.0
1739,3109.0,12.0,4.0,0.0
1740,8468.0,200.0,136.0,1.0
1801,17088.0,137.0,78.0,2.0
1802,7458.0,484.0,338.0,10.0
1803,15380.0,413.0,260.0,7.0
1813,22031.0,610.0,341.0,13.0
1912,8975.0,124.0,85.0,1.0
1950,12709.0,333.0,231.0,12.0
1953,375.0,0.0,0.0,0.0
1972,3841.0,224.0,155.0,5.0
1973,12774.0,422.0,293.0,11.0
1974,7069.0,9.0,7.0,0.0
1975,9087.0,1.0,2.0,0.0
1976,14228.0,116.0,79.0,2.0
1977,12641.0,155.0,78.0,1.0
1978,17790.0,363.0,239.0,8.0
2252,13214.0,1372.0,826.0,18.0
2253,10220.0,304.0,157.0,4.0
2254,4135.0,163.0,110.0,2.0
2255,695.0,0.0,0.0,0.0
2256,2653.0,370.0,274.0,8.0
2257,1708.0,46.0,21.0,0.0
2258,1231.0,294.0,233.0,2.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,20823.0,1186.0,788.0,23.0
2326,13821.0,1004.0,703.0,17.0
2327,13538.0,1002.0,690.0,20.0
2328,4670.0,110.0,68.0,2.0
2394,12965.0,192.0,130.0,3.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,6583.0,447.0,353.0,7.0
2398,6308.0,295.0,209.0,3.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5620.0,159.0,106.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3331.0,57.0,31.0,1.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4676.0,54.0,25.0,0.0
2465,8542.0,309.0,233.0,6.0
2466,7613.0,450.0,305.0,7.0
2467,3870.0,0.0,0.0,0.0
2468,9120.0,423.0,263.0,4.0
2469,4529.0,361.0,265.0,5.0
2470,6719.0,75.0,41.0,0.0
2471,3097.0,91.0,47.0,0.0
2472,15144.0,358.0,221.0,2.0
2473,245.0,0.0,0.0,0.0
2541,7332.0,89.0,53.0,1.0
2543,5427.0,136.0,76.0,1.0
2549,9572.0,136.0,56.0,1.0
2550,265.0,0.0,0.0,0.0
2551,1790.0,19.0,11.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,17758.0,354.0,233.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6037.0,401.0,290.0,7.0
2642,1449.0,30.0,15.0,1.0
2643,2020.0,0.0,0.0,0.0
2644,6255.0,123.0,81.0,1.0
2645,200.0,0.0,0.0,0.0
2646,4985.0,21.0,9.0,0.0
2661,16038.0,843.0,470.0,19.0
2662,9247.0,157.0,123.0,3.0
2663,7888.0,444.0,278.0,5.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,7212.0,575.0,422.0,11.0
2667,3719.0,54.0,22.0,0.0
2668,2285.0,7.0,3.0,0.0
2669,12147.0,529.0,324.0,10.0
2670,1486.0,58.0,34.0,2.0
2671,898.0,160.0,86.0,1.0
2679,11707.0,486.0,342.0,10.0
2680,7630.0,486.0,316.0,13.0
2681,9963.0,439.0,272.0,6.0
2682,7668.0,60.0,27.0,0.0
2683,4316.0,158.0,101.0,5.0
2684,6018.0,237.0,193.0,2.0
2685,4098.0,366.0,244.0,2.0
2686,7495.0,285.0,198.0,2.0
2687,11822.0,192.0,119.0,2.0
2688,4552.0,93.0,43.0,2.0
2689,5881.0,319.0,245.0,5.0
2690,3050.0,0.0,0.0,0.0
2691,5697.0,7.0,6.0,0.0
2692,10868.0,459.0,317.0,11.0
2693,7430.0,221.0,132.0,2.0
2694,8882.0,324.0,195.0,4.0
2695,7036.0,324.0,254.0,1.0
2696,15023.0,131.0,73.0,3.0
2697,4251.0,162.0,90.0,2.0
2702,731.0,111.0,106.0,2.0
2703,20.0,0.0,0.0,0.0
2704,7313.0,146.0,109.0,2.0
2705,7695.0,260.0,180.0,5.0
2717,785.0,0.0,0.0,0.0
2740,5288.0,176.0,100.0,1.0
2741,2388.0,97.0,59.0,1.0
