hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3611.0,463.0,7773.0,183.0
86,3691.0,972.0,4405.0,132.0
87,9836.0,0.0,3.0,1.0
110,2053.0,246.0,4006.0,95.0
132,4510.0,1495.0,3378.0,97.0
134,5.0,0.0,0.0,0.0
135,3270.0,698.0,5327.0,125.0
136,4367.0,822.0,8173.0,183.0
137,3115.0,466.0,6286.0,163.0
138,3146.0,657.0,786.0,21.0
139,2642.0,552.0,4340.0,106.0
140,3543.0,1164.0,3428.0,90.0
141,820.0,0.0,0.0,0.0
142,5145.0,556.0,10120.0,249.0
143,50.0,0.0,0.0,0.0
144,1796.0,573.0,965.0,31.0
145,1177.0,0.0,3.0,0.0
146,5817.0,1817.0,7487.0,189.0
147,562.0,20.0,1323.0,30.0
148,1810.0,261.0,3496.0,88.0
149,3636.0,840.0,848.0,26.0
150,1357.0,129.0,2600.0,69.0
188,29324.0,5441.0,51088.0,1307.0
189,27698.0,4293.0,53055.0,1314.0
190,49893.0,10344.0,84324.0,2014.0
191,30117.0,5135.0,54602.0,1431.0
192,42844.0,7410.0,76370.0,1971.0
193,47516.0,8547.0,84415.0,2162.0
194,405.0,0.0,0.0,0.0
195,43417.0,4332.0,91276.0,2365.0
196,26986.0,4013.0,52062.0,1394.0
296,2069.0,326.0,3766.0,104.0
297,2635.0,0.0,0.0,0.0
344,1928.0,313.0,3857.0,107.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1637.0,272.0,3530.0,91.0
348,420.0,7.0,963.0,30.0
349,840.0,63.0,2022.0,55.0
350,1570.0,414.0,2432.0,74.0
351,1803.0,212.0,3705.0,80.0
352,2085.0,0.0,0.0,0.0
353,1980.0,161.0,3704.0,90.0
366,2329.0,613.0,3431.0,92.0
367,1540.0,341.0,2198.0,71.0
368,2099.0,629.0,1587.0,45.0
369,624.0,49.0,1507.0,40.0
370,1627.0,82.0,3272.0,69.0
371,3680.0,769.0,922.0,29.0
372,801.0,42.0,1891.0,31.0
373,3961.0,1301.0,4328.0,110.0
374,129.0,11.0,239.0,11.0
375,1360.0,0.0,0.0,0.0
376,1662.0,186.0,152.0,5.0
377,2740.0,694.0,4501.0,125.0
378,574.0,2.0,1247.0,22.0
379,1695.0,0.0,0.0,0.0
460,3829.0,1017.0,5261.0,138.0
461,1431.0,406.0,2124.0,64.0
462,3940.0,231.0,9070.0,234.0
463,1658.0,194.0,3190.0,78.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2644.0,173.0,5443.0,135.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1878.0,561.0,2403.0,63.0
479,175.0,0.0,0.0,0.0
480,2597.0,833.0,3323.0,97.0
580,5794.0,804.0,10211.0,256.0
581,336.0,49.0,591.0,19.0
582,2678.0,86.0,6343.0,163.0
583,4665.0,818.0,849.0,23.0
584,2718.0,108.0,5904.0,160.0
644,3327.0,702.0,5429.0,137.0
645,3251.0,515.0,5809.0,135.0
646,3951.0,1196.0,2154.0,49.0
735,2345.0,139.0,5340.0,121.0
736,115.0,0.0,0.0,0.0
737,7378.0,1619.0,11729.0,289.0
990,4019.0,225.0,8905.0,226.0
991,4900.0,625.0,9824.0,246.0
992,8536.0,2688.0,10201.0,270.0
993,4907.0,1405.0,6105.0,173.0
994,6214.0,1668.0,9566.0,247.0
995,6760.0,649.0,14013.0,383.0
996,5741.0,1315.0,8705.0,239.0
997,1934.0,474.0,3003.0,74.0
998,10212.0,1092.0,20596.0,485.0
999,3304.0,818.0,1394.0,39.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,4081.0,1079.0,6752.0,183.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,367.0,20.0,614.0,14.0
1006,24588.0,4340.0,43296.0,1071.0
1007,283.0,3.0,666.0,18.0
1008,1208.0,130.0,2111.0,51.0
1009,10222.0,1449.0,19132.0,487.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1320.0,56.0,3024.0,90.0
1013,535.0,32.0,1152.0,26.0
1014,2313.0,217.0,4926.0,144.0
1056,1645.0,0.0,0.0,0.0
1057,915.0,277.0,1395.0,28.0
1058,1924.0,657.0,2643.0,71.0
1059,1745.0,0.0,0.0,0.0
1060,1747.0,481.0,2746.0,81.0
1061,1656.0,121.0,3849.0,109.0
1062,1908.0,472.0,619.0,11.0
1063,1356.0,14.0,3120.0,70.0
1064,1588.0,336.0,2749.0,62.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,7235.0,981.0,14046.0,348.0
1068,1132.0,311.0,1283.0,29.0
1069,1105.0,0.0,0.0,0.0
1194,6204.0,468.0,14057.0,371.0
1200,3501.0,950.0,4603.0,126.0
1201,3250.0,1236.0,2707.0,62.0
1202,2612.0,171.0,6072.0,175.0
1203,5841.0,1251.0,10093.0,265.0
1206,3427.0,308.0,7016.0,159.0
1207,1954.0,637.0,1473.0,36.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,5344.0,1608.0,4508.0,110.0
1317,1777.0,519.0,1188.0,36.0
1318,1825.0,268.0,3127.0,60.0
1319,1170.0,0.0,0.0,0.0
1320,1242.0,43.0,2927.0,73.0
1332,4073.0,534.0,8701.0,212.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1983.0,202.0,3835.0,105.0
1336,5094.0,1210.0,7471.0,195.0
1337,1222.0,62.0,2457.0,59.0
1338,5953.0,1615.0,7413.0,179.0
1339,4433.0,411.0,397.0,9.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4758.0,661.0,9608.0,243.0
1453,2700.0,245.0,5487.0,148.0
1454,1545.0,215.0,2692.0,73.0
1455,6832.0,1731.0,11050.0,297.0
1456,5047.0,1528.0,7290.0,165.0
1457,4847.0,910.0,8346.0,252.0
1458,3909.0,800.0,6422.0,149.0
1459,6259.0,475.0,12972.0,334.0
1460,2090.0,0.0,0.0,0.0
1461,3609.0,279.0,7385.0,172.0
1462,5165.0,1100.0,8503.0,197.0
1463,1503.0,447.0,1922.0,38.0
1464,7267.0,367.0,325.0,11.0
1540,104.0,12.0,280.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,554.0,98.0,1056.0,22.0
1548,2470.0,0.0,0.0,0.0
1549,458.0,26.0,943.0,23.0
1550,570.0,0.0,0.0,0.0
1551,451.0,128.0,802.0,19.0
1552,503.0,10.0,1237.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,644.0,214.0,725.0,17.0
