hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11763.0,178.0,87.0,2.0
86,9137.0,51.0,12.0,0.0
87,9836.0,0.0,3.0,1.0
110,6194.0,129.0,76.0,1.0
132,9444.0,30.0,5.0,1.0
134,5.0,0.0,0.0,0.0
135,9298.0,77.0,43.0,2.0
136,13306.0,157.0,80.0,2.0
137,9761.0,184.0,84.0,1.0
138,4595.0,10.0,5.0,0.0
139,7516.0,77.0,45.0,2.0
140,8195.0,22.0,8.0,0.0
141,820.0,0.0,0.0,0.0
142,15542.0,346.0,176.0,6.0
143,50.0,0.0,0.0,0.0
144,3346.0,14.0,5.0,0.0
145,1177.0,2.0,1.0,0.0
146,15175.0,83.0,50.0,2.0
147,1784.0,97.0,53.0,1.0
148,5539.0,80.0,34.0,2.0
149,5345.0,3.0,2.0,0.0
150,3986.0,115.0,53.0,1.0
188,85575.0,1044.0,525.0,16.0
189,84346.0,1298.0,701.0,15.0
190,144362.0,1406.0,793.0,14.0
191,89614.0,1089.0,572.0,10.0
192,125893.0,1736.0,944.0,22.0
193,140197.0,1607.0,807.0,29.0
194,405.0,0.0,0.0,0.0
195,136442.0,3223.0,1691.0,34.0
196,82622.0,1250.0,568.0,15.0
296,6161.0,70.0,34.0,0.0
297,2635.0,0.0,0.0,0.0
344,6057.0,91.0,56.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5392.0,94.0,43.0,1.0
348,1272.0,103.0,42.0,3.0
349,2824.0,98.0,57.0,1.0
350,4405.0,53.0,32.0,0.0
351,5614.0,116.0,68.0,2.0
352,2085.0,0.0,0.0,0.0
353,5735.0,138.0,62.0,0.0
366,6413.0,34.0,16.0,2.0
367,4061.0,58.0,29.0,2.0
368,4339.0,16.0,5.0,0.0
369,2132.0,52.0,34.0,2.0
370,4694.0,219.0,136.0,1.0
371,5372.0,14.0,14.0,0.0
372,2565.0,133.0,63.0,4.0
373,9648.0,35.0,17.0,0.0
374,376.0,12.0,2.0,0.0
375,1360.0,0.0,0.0,0.0
376,1998.0,4.0,3.0,0.0
377,7947.0,69.0,42.0,2.0
378,1578.0,173.0,93.0,1.0
379,1695.0,0.0,0.0,0.0
460,10106.0,88.0,51.0,0.0
461,4001.0,16.0,8.0,0.0
462,12680.0,503.0,290.0,2.0
463,4949.0,110.0,59.0,2.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8016.0,248.0,130.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4867.0,27.0,10.0,1.0
479,175.0,0.0,0.0,0.0
480,6806.0,32.0,12.0,0.0
580,16690.0,248.0,125.0,2.0
581,961.0,20.0,13.0,1.0
582,8559.0,475.0,231.0,5.0
583,6337.0,11.0,7.0,0.0
584,8194.0,449.0,243.0,4.0
644,9485.0,72.0,38.0,0.0
645,9489.0,145.0,76.0,0.0
646,7323.0,15.0,11.0,1.0
735,7429.0,348.0,164.0,4.0
736,115.0,0.0,0.0,0.0
737,20761.0,151.0,100.0,3.0
990,12649.0,472.0,248.0,6.0
991,15165.0,283.0,142.0,5.0
992,21486.0,138.0,71.0,0.0
993,12443.0,90.0,56.0,1.0
994,17513.0,121.0,60.0,1.0
995,20966.0,530.0,301.0,8.0
996,15764.0,148.0,83.0,5.0
997,5405.0,56.0,24.0,0.0
998,31300.0,710.0,366.0,9.0
999,5531.0,16.0,8.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11968.0,84.0,42.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,979.0,26.0,10.0,0.0
1006,71755.0,997.0,535.0,8.0
1007,778.0,124.0,66.0,2.0
1008,3443.0,43.0,13.0,1.0
1009,30482.0,498.0,302.0,8.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4217.0,168.0,103.0,2.0
1013,1684.0,48.0,13.0,0.0
1014,7283.0,209.0,105.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2595.0,13.0,7.0,0.0
1058,5257.0,26.0,12.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5022.0,18.0,15.0,0.0
1061,5487.0,150.0,95.0,3.0
1062,3005.0,2.0,3.0,0.0
1063,4005.0,368.0,183.0,4.0
1064,4665.0,48.0,21.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22104.0,327.0,176.0,3.0
1068,2726.0,21.0,8.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20152.0,623.0,316.0,9.0
1200,9045.0,80.0,54.0,1.0
1201,7237.0,15.0,3.0,0.0
1202,8506.0,328.0,189.0,7.0
1203,17136.0,211.0,101.0,2.0
1206,10477.0,298.0,131.0,4.0
1207,4088.0,9.0,3.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11534.0,28.0,8.0,0.0
1317,3497.0,12.0,11.0,0.0
1318,5159.0,72.0,47.0,2.0
1319,1170.0,0.0,0.0,0.0
1320,3881.0,261.0,139.0,4.0
1332,13173.0,238.0,108.0,1.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,1.0,2.0,0.0
1335,5875.0,164.0,85.0,1.0
1336,13813.0,109.0,47.0,1.0
1337,3595.0,138.0,65.0,2.0
1338,15020.0,86.0,53.0,1.0
1339,5245.0,4.0,1.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14834.0,296.0,139.0,1.0
1453,8302.0,183.0,92.0,3.0
1454,4445.0,56.0,23.0,1.0
1455,19723.0,137.0,48.0,2.0
1456,13894.0,88.0,48.0,0.0
1457,14120.0,149.0,82.0,4.0
1458,11163.0,78.0,38.0,1.0
1459,19152.0,562.0,318.0,8.0
1460,2090.0,0.0,0.0,0.0
1461,10986.0,300.0,153.0,6.0
1462,14734.0,150.0,80.0,1.0
1463,3869.0,27.0,14.0,0.0
1464,7967.0,2.0,1.0,0.0
1540,388.0,12.0,5.0,0.0
1541,100.0,13.0,1.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1712.0,15.0,3.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1396.0,31.0,22.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1382.0,10.0,8.0,0.0
1552,1547.0,163.0,78.0,2.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1583.0,12.0,4.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
