hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
1202,4060.0,1366.0,3504.0,100.0
1203,11958.0,2445.0,2969.0,78.0
1206,5653.0,1748.0,3426.0,83.0
1207,3651.0,269.0,176.0,4.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9969.0,871.0,710.0,20.0
1317,3189.0,182.0,144.0,5.0
1318,3472.0,786.0,997.0,25.0
1319,1170.0,0.0,0.0,0.0
1320,1621.0,514.0,2096.0,54.0
1332,7760.0,2385.0,3299.0,76.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,3243.0,939.0,1893.0,50.0
1336,10454.0,1749.0,1724.0,43.0
1337,1748.0,591.0,1424.0,37.0
1338,12054.0,1608.0,1461.0,37.0
1339,5140.0,57.0,52.0,1.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,8806.0,2482.0,3885.0,97.0
1453,4512.0,1390.0,2600.0,78.0
1454,2885.0,730.0,878.0,32.0
1455,14793.0,2695.0,2361.0,61.0
1456,11151.0,1579.0,1278.0,22.0
1457,9669.0,2186.0,2425.0,75.0
1458,8055.0,1623.0,1562.0,40.0
1459,9996.0,3180.0,6699.0,165.0
1460,2090.0,0.0,0.0,0.0
1461,5734.0,1805.0,3828.0,78.0
1462,10496.0,2094.0,2328.0,47.0
1463,3148.0,381.0,373.0,8.0
1464,7901.0,39.0,30.0,0.0
1540,228.0,87.0,87.0,3.0
1541,52.0,3.0,59.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1198.0,263.0,263.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,676.0,233.0,530.0,11.0
1550,570.0,0.0,0.0,0.0
1551,1064.0,184.0,152.0,0.0
1552,614.0,163.0,979.0,34.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1358.0,139.0,101.0,2.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2468.0,923.0,2788.0,66.0
1704,11111.0,2713.0,3298.0,83.0
1737,7155.0,1826.0,2130.0,59.0
1738,2468.0,721.0,777.0,24.0
1739,2912.0,126.0,86.0,1.0
1740,6010.0,1284.0,1473.0,38.0
1801,15410.0,1031.0,851.0,13.0
1802,4019.0,1398.0,2786.0,87.0
1803,10692.0,2410.0,2868.0,90.0
1813,15209.0,3555.0,4129.0,102.0
1912,7065.0,1103.0,1001.0,16.0
1950,8887.0,2004.0,2325.0,69.0
1953,375.0,0.0,0.0,0.0
1972,1950.0,790.0,1437.0,48.0
1973,8217.0,2240.0,2964.0,79.0
1974,6887.0,110.0,85.0,3.0
1975,9087.0,0.0,3.0,0.0
1976,12456.0,1071.0,875.0,23.0
1977,10346.0,1323.0,1174.0,32.0
1978,13416.0,2400.0,2518.0,66.0
2252,6565.0,2176.0,6530.0,159.0
2253,6947.0,1680.0,1999.0,59.0
2254,2673.0,737.0,977.0,23.0
2255,695.0,0.0,0.0,0.0
2256,1261.0,409.0,1601.0,34.0
2257,1095.0,318.0,351.0,11.0
2258,536.0,174.0,1031.0,19.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,11779.0,3801.0,7051.0,189.0
2326,7542.0,2450.0,5419.0,134.0
2327,7396.0,2419.0,5305.0,130.0
2328,3297.0,718.0,820.0,15.0
2394,9786.0,1831.0,1629.0,44.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,3596.0,1199.0,2538.0,57.0
2398,3818.0,1109.0,1842.0,46.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,3791.0,921.0,1138.0,35.0
2402,255.0,0.0,0.0,0.0
2403,2542.0,425.0,444.0,9.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,3831.0,487.0,430.0,7.0
2465,5365.0,1488.0,2187.0,50.0
2466,4252.0,1494.0,2570.0,59.0
2467,3870.0,0.0,0.0,0.0
2468,5455.0,1657.0,2626.0,72.0
2469,2441.0,803.0,1874.0,42.0
2470,5682.0,629.0,512.0,12.0
2471,2080.0,514.0,626.0,15.0
2472,11007.0,2236.0,2418.0,64.0
2473,245.0,0.0,0.0,0.0
2541,6236.0,656.0,571.0,12.0
2543,3682.0,909.0,1029.0,20.0
2549,7665.0,1101.0,973.0,26.0
2550,265.0,0.0,0.0,0.0
2551,1448.0,199.0,167.0,6.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,12998.0,2619.0,2669.0,59.0
2640,1240.0,0.0,0.0,0.0
2641,3082.0,1157.0,2430.0,66.0
2642,1175.0,145.0,171.0,4.0
2643,2020.0,0.0,0.0,0.0
2644,4512.0,945.0,976.0,27.0
2645,200.0,0.0,0.0,0.0
2646,4655.0,214.0,140.0,6.0
2661,9032.0,3005.0,5195.0,138.0
2662,7089.0,1232.0,1180.0,29.0
2663,4481.0,1454.0,2620.0,60.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,3788.0,1223.0,3126.0,83.0
2667,2992.0,400.0,391.0,12.0
2668,2180.0,67.0,48.0,0.0
2669,7515.0,2194.0,3216.0,85.0
2670,891.0,277.0,401.0,11.0
2671,380.0,112.0,644.0,9.0
2679,7503.0,2053.0,2910.0,79.0
2680,4360.0,1329.0,2697.0,59.0
2681,5875.0,1867.0,2856.0,82.0
2682,6548.0,691.0,507.0,9.0
2683,2977.0,662.0,915.0,26.0
2684,4099.0,899.0,1417.0,35.0
2685,2137.0,705.0,1827.0,41.0
2686,4862.0,1259.0,1813.0,46.0
2687,9409.0,1380.0,1323.0,23.0
2688,3370.0,647.0,656.0,17.0
2689,3651.0,994.0,1754.0,51.0
2690,3050.0,0.0,0.0,0.0
2691,5656.0,22.0,30.0,2.0
2692,6623.0,1907.0,3044.0,81.0
2693,5201.0,1139.0,1413.0,32.0
2694,5588.0,1560.0,2185.0,72.0
2695,4501.0,1161.0,1903.0,50.0
2696,12662.0,1408.0,1130.0,30.0
2697,2678.0,793.0,1008.0,26.0
2702,446.0,78.0,418.0,8.0
2703,20.0,0.0,0.0,0.0
2704,5552.0,964.0,1030.0,24.0
2705,5071.0,1296.0,1733.0,40.0
2717,785.0,0.0,0.0,0.0
2740,3440.0,922.0,1175.0,28.0
2741,1461.0,471.0,598.0,15.0
