hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3371.0,54.0,8412.0,193.0
86,2919.0,225.0,5889.0,167.0
87,9836.0,0.0,3.0,1.0
110,1917.0,40.0,4342.0,101.0
132,3064.0,452.0,5819.0,145.0
134,5.0,0.0,0.0,0.0
135,2847.0,108.0,6309.0,156.0
136,3979.0,96.0,9264.0,206.0
137,2885.0,54.0,6910.0,181.0
138,1775.0,587.0,2186.0,62.0
139,2264.0,99.0,5149.0,128.0
140,2573.0,282.0,5229.0,141.0
141,820.0,0.0,0.0,0.0
142,4857.0,64.0,10880.0,269.0
143,50.0,0.0,0.0,0.0
144,1091.0,240.0,1979.0,55.0
145,1177.0,0.0,3.0,0.0
146,4599.0,290.0,10157.0,264.0
147,556.0,0.0,1348.0,31.0
148,1677.0,31.0,3846.0,101.0
149,1988.0,656.0,2632.0,74.0
150,1293.0,25.0,2764.0,73.0
188,26105.0,834.0,58716.0,1505.0
189,25350.0,592.0,58970.0,1448.0
190,43716.0,1551.0,98930.0,2378.0
191,27155.0,815.0,61703.0,1612.0
192,38660.0,1117.0,86593.0,2225.0
193,42575.0,1247.0,96338.0,2480.0
194,405.0,0.0,0.0,0.0
195,41242.0,536.0,97122.0,2490.0
196,24752.0,532.0,57633.0,1538.0
296,1911.0,33.0,4206.0,115.0
297,2635.0,0.0,0.0,0.0
344,1774.0,28.0,4286.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1538.0,15.0,3877.0,100.0
348,420.0,0.0,970.0,30.0
349,813.0,4.0,2107.0,56.0
350,1301.0,72.0,3032.0,85.0
351,1692.0,19.0,4004.0,85.0
352,2085.0,0.0,0.0,0.0
353,1892.0,27.0,3920.0,96.0
366,1965.0,85.0,4301.0,114.0
367,1288.0,66.0,2711.0,85.0
368,1477.0,164.0,2648.0,71.0
369,610.0,4.0,1565.0,41.0
370,1551.0,30.0,3398.0,71.0
371,2253.0,572.0,2509.0,66.0
372,779.0,7.0,1946.0,33.0
373,2918.0,294.0,6323.0,165.0
374,122.0,4.0,253.0,11.0
375,1360.0,0.0,0.0,0.0
376,1093.0,292.0,606.0,14.0
377,2341.0,98.0,5476.0,145.0
378,573.0,0.0,1250.0,22.0
379,1695.0,0.0,0.0,0.0
460,3159.0,163.0,6735.0,188.0
461,1174.0,70.0,2708.0,73.0
462,3862.0,13.0,9353.0,247.0
463,1531.0,31.0,3477.0,81.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2561.0,14.0,5678.0,142.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1519.0,94.0,3206.0,86.0
479,175.0,0.0,0.0,0.0
480,2079.0,122.0,4515.0,134.0
580,5326.0,142.0,11308.0,289.0
581,308.0,9.0,657.0,21.0
582,2631.0,10.0,6463.0,166.0
583,2799.0,850.0,2636.0,70.0
584,2657.0,17.0,6052.0,164.0
644,2894.0,132.0,6407.0,162.0
645,2940.0,85.0,6531.0,154.0
646,2471.0,469.0,4308.0,102.0
735,2304.0,5.0,5509.0,127.0
736,115.0,0.0,0.0,0.0
737,6350.0,266.0,14049.0,350.0
990,3870.0,34.0,9234.0,237.0
991,4548.0,94.0,10689.0,264.0
992,6551.0,532.0,14244.0,368.0
993,3874.0,297.0,8202.0,217.0
994,5206.0,250.0,11933.0,306.0
995,6385.0,108.0,14903.0,409.0
996,4971.0,198.0,10544.0,287.0
997,1674.0,62.0,3662.0,87.0
998,9654.0,124.0,22086.0,521.0
999,2060.0,451.0,2964.0,80.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3455.0,152.0,8261.0,227.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,344.0,9.0,648.0,14.0
1006,22110.0,618.0,49324.0,1243.0
1007,281.0,0.0,671.0,18.0
1008,1129.0,14.0,2303.0,54.0
1009,9381.0,243.0,21134.0,532.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1291.0,6.0,3101.0,92.0
1013,524.0,1.0,1193.0,27.0
1014,2216.0,21.0,5217.0,146.0
1056,1645.0,0.0,0.0,0.0
1057,728.0,56.0,1794.0,37.0
1058,1513.0,119.0,3560.0,103.0
1059,1745.0,0.0,0.0,0.0
1060,1481.0,60.0,3417.0,97.0
1061,1611.0,6.0,4006.0,112.0
1062,1162.0,276.0,1536.0,36.0
1063,1347.0,3.0,3139.0,71.0
1064,1400.0,45.0,3210.0,80.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6724.0,140.0,15355.0,391.0
1068,885.0,73.0,1757.0,40.0
1069,1105.0,0.0,0.0,0.0
1194,5998.0,52.0,14664.0,386.0
1200,2811.0,202.0,6004.0,163.0
1201,2201.0,302.0,4625.0,127.0
1202,2504.0,32.0,6316.0,178.0
