hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11786.0,168.0,75.0,1.0
86,9144.0,46.0,10.0,0.0
87,9836.0,0.0,3.0,1.0
110,6218.0,113.0,68.0,1.0
132,9451.0,24.0,4.0,1.0
134,5.0,0.0,0.0,0.0
135,9309.0,71.0,39.0,1.0
136,13327.0,145.0,71.0,2.0
137,9794.0,158.0,77.0,1.0
138,4598.0,8.0,4.0,0.0
139,7521.0,77.0,40.0,2.0
140,8199.0,21.0,5.0,0.0
141,820.0,0.0,0.0,0.0
142,15592.0,316.0,156.0,6.0
143,50.0,0.0,0.0,0.0
144,3349.0,12.0,4.0,0.0
145,1177.0,2.0,1.0,0.0
146,15184.0,80.0,44.0,2.0
147,1796.0,95.0,44.0,0.0
148,5551.0,73.0,29.0,2.0
149,5346.0,3.0,1.0,0.0
150,4002.0,107.0,45.0,1.0
188,85717.0,965.0,469.0,9.0
189,84503.0,1211.0,632.0,14.0
190,144543.0,1321.0,699.0,12.0
191,89770.0,1004.0,501.0,10.0
192,126146.0,1607.0,825.0,17.0
193,140446.0,1450.0,717.0,27.0
194,405.0,0.0,0.0,0.0
195,136882.0,2993.0,1486.0,29.0
196,82800.0,1140.0,502.0,13.0
296,6171.0,64.0,30.0,0.0
297,2635.0,0.0,0.0,0.0
344,6070.0,82.0,52.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5404.0,87.0,38.0,1.0
348,1286.0,97.0,35.0,2.0
349,2837.0,97.0,45.0,1.0
350,4411.0,47.0,32.0,0.0
351,5627.0,111.0,60.0,2.0
352,2085.0,0.0,0.0,0.0
353,5749.0,127.0,59.0,0.0
366,6421.0,27.0,15.0,2.0
367,4073.0,48.0,27.0,2.0
368,4340.0,15.0,5.0,0.0
369,2140.0,50.0,28.0,2.0
370,4722.0,203.0,124.0,1.0
371,5375.0,13.0,12.0,0.0
372,2571.0,136.0,54.0,4.0
373,9654.0,32.0,14.0,0.0
374,377.0,12.0,1.0,0.0
375,1360.0,0.0,0.0,0.0
376,1998.0,4.0,3.0,0.0
