hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,6761.0,2082.0,3104.0,83.0
86,7177.0,1045.0,954.0,24.0
87,9836.0,0.0,3.0,1.0
110,3507.0,1028.0,1830.0,35.0
132,8397.0,632.0,441.0,10.0
134,5.0,0.0,0.0,0.0
135,6565.0,1391.0,1423.0,41.0
136,8947.0,2106.0,2447.0,45.0
137,5790.0,1727.0,2454.0,59.0
138,4400.0,112.0,97.0,1.0
139,5197.0,1129.0,1278.0,36.0
140,7041.0,681.0,486.0,17.0
141,820.0,0.0,0.0,0.0
142,8675.0,2663.0,4611.0,121.0
143,50.0,0.0,0.0,0.0
144,3052.0,147.0,160.0,6.0
145,1177.0,0.0,3.0,0.0
146,12233.0,1646.0,1393.0,38.0
147,754.0,280.0,878.0,23.0
148,3358.0,943.0,1312.0,42.0
149,5182.0,106.0,60.0,2.0
150,2256.0,638.0,1227.0,34.0
188,57087.0,13392.0,16287.0,394.0
189,52581.0,14070.0,19265.0,444.0
190,100349.0,21468.0,24187.0,571.0
191,58303.0,14592.0,17931.0,459.0
192,82169.0,19974.0,25786.0,666.0
193,93409.0,22428.0,26082.0,721.0
194,405.0,0.0,0.0,0.0
195,73365.0,23525.0,43382.0,1118.0
196,51305.0,14112.0,18539.0,499.0
296,3981.0,999.0,1251.0,34.0
297,2635.0,0.0,0.0,0.0
344,3709.0,1049.0,1406.0,41.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3215.0,989.0,1293.0,33.0
348,525.0,139.0,733.0,23.0
349,1371.0,477.0,1104.0,28.0
350,3192.0,534.0,743.0,21.0
351,3175.0,981.0,1606.0,38.0
352,2085.0,0.0,0.0,0.0
353,3100.0,993.0,1806.0,36.0
366,4921.0,833.0,681.0,30.0
367,2965.0,524.0,640.0,21.0
368,3815.0,283.0,255.0,7.0
369,1005.0,382.0,813.0,20.0
370,2212.0,638.0,2154.0,46.0
371,5159.0,129.0,111.0,1.0
372,1130.0,381.0,1236.0,18.0
373,8206.0,829.0,650.0,15.0
374,221.0,66.0,99.0,4.0
375,1360.0,0.0,0.0,0.0
376,1967.0,19.0,19.0,0.0
377,5816.0,1056.0,1159.0,29.0
378,621.0,130.0,1075.0,19.0
379,1695.0,0.0,0.0,0.0
460,7727.0,1209.0,1274.0,35.0
461,3083.0,504.0,423.0,15.0
462,5786.0,2072.0,5474.0,143.0
463,2854.0,779.0,1454.0,33.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4038.0,1325.0,2964.0,68.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,3862.0,526.0,505.0,12.0
479,175.0,0.0,0.0,0.0
480,5540.0,694.0,598.0,18.0
580,10463.0,2663.0,3837.0,102.0
581,584.0,144.0,259.0,8.0
582,3478.0,1196.0,4468.0,128.0
583,6155.0,101.0,97.0,2.0
584,3557.0,1017.0,4190.0,126.0
644,6858.0,1321.0,1385.0,31.0
645,6002.0,1494.0,2160.0,54.0
646,6740.0,330.0,274.0,6.0
735,3528.0,1151.0,3190.0,76.0
736,115.0,0.0,0.0,0.0
737,15101.0,2942.0,2901.0,71.0
990,5894.0,1963.0,5386.0,132.0
991,8916.0,2569.0,4006.0,104.0
992,17428.0,2195.0,2022.0,50.0
993,9912.0,1338.0,1309.0,31.0
994,12973.0,2277.0,2386.0,59.0
995,10996.0,3644.0,6983.0,182.0
996,11442.0,2111.0,2382.0,65.0
997,3956.0,706.0,801.0,22.0
998,17558.0,5322.0,9275.0,230.0
999,5139.0,222.0,190.0,4.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,8836.0,1630.0,1585.0,44.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,538.0,161.0,309.0,7.0
1006,47399.0,11240.0,14306.0,350.0
1007,311.0,46.0,598.0,15.0
1008,2039.0,622.0,819.0,20.0
1009,18869.0,5093.0,7140.0,188.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1898.0,671.0,1862.0,59.0
1013,801.0,269.0,659.0,16.0
1014,3902.0,1239.0,2381.0,78.0
1056,1645.0,0.0,0.0,0.0
1057,1974.0,331.0,303.0,7.0
1058,4309.0,522.0,452.0,12.0
1059,1745.0,0.0,0.0,0.0
1060,3850.0,679.0,504.0,22.0
1061,2639.0,1042.0,1996.0,58.0
1062,2871.0,85.0,53.0,1.0
1063,1545.0,366.0,2590.0,59.0
1064,3196.0,676.0,844.0,19.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,13435.0,3806.0,5235.0,134.0
1068,2263.0,257.0,231.0,4.0
1069,1105.0,0.0,0.0,0.0
1194,9785.0,3451.0,7656.0,208.0
1200,7005.0,995.0,1145.0,35.0
1201,6451.0,513.0,285.0,6.0
1202,4003.0,1349.0,3577.0,101.0
1203,11825.0,2471.0,3075.0,79.0
1206,5544.0,1773.0,3508.0,85.0
1207,3634.0,276.0,186.0,4.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,9915.0,898.0,735.0,22.0
1317,3173.0,192.0,150.0,5.0
1318,3428.0,784.0,1041.0,27.0
1319,1170.0,0.0,0.0,0.0
1320,1607.0,501.0,2123.0,54.0
1332,7633.0,2392.0,3416.0,79.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,3207.0,942.0,1925.0,51.0
1336,10354.0,1774.0,1797.0,45.0
1337,1727.0,579.0,1455.0,39.0
1338,11954.0,1639.0,1530.0,37.0
1339,5137.0,57.0,55.0,1.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,8685.0,2492.0,3994.0,99.0
1453,4451.0,1381.0,2669.0,79.0
1454,2843.0,752.0,898.0,32.0
1455,14621.0,2756.0,2468.0,65.0
1456,11039.0,1628.0,1340.0,23.0
1457,9557.0,2197.0,2524.0,77.0
1458,7949.0,1662.0,1625.0,44.0
1459,9857.0,3134.0,6880.0,169.0
1460,2090.0,0.0,0.0,0.0
1461,5650.0,1798.0,3918.0,79.0
1462,10364.0,2133.0,2421.0,47.0
1463,3112.0,401.0,388.0,9.0
1464,7897.0,42.0,31.0,0.0
1540,224.0,88.0,89.0,4.0
1541,52.0,2.0,60.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1180.0,266.0,278.0,6.0
1548,2470.0,0.0,0.0,0.0
1549,666.0,226.0,547.0,11.0
1550,570.0,0.0,0.0,0.0
1551,1051.0,189.0,159.0,1.0
1552,606.0,163.0,986.0,35.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1349.0,145.0,104.0,2.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,2432.0,896.0,2849.0,68.0
1704,10966.0,2736.0,3416.0,87.0
1737,7067.0,1837.0,2206.0,60.0
1738,2436.0,722.0,808.0,24.0
1739,2901.0,132.0,91.0,1.0
1740,5945.0,1287.0,1535.0,38.0
1801,15337.0,1065.0,888.0,15.0
1802,3963.0,1380.0,2858.0,89.0
1803,10558.0,2417.0,2994.0,91.0
1813,15016.0,3608.0,4264.0,107.0
1912,6993.0,1134.0,1041.0,17.0
1950,8766.0,2038.0,2410.0,71.0
1953,375.0,0.0,0.0,0.0
1972,1917.0,787.0,1472.0,49.0
1973,8097.0,2272.0,3050.0,81.0
1974,6882.0,111.0,89.0,3.0
1975,9087.0,0.0,3.0,0.0
1976,12381.0,1115.0,905.0,24.0
1977,10251.0,1367.0,1223.0,34.0
1978,13253.0,2471.0,2608.0,68.0
2252,6474.0,2140.0,6656.0,160.0
2253,6840.0,1718.0,2066.0,61.0
2254,2628.0,758.0,1000.0,24.0
2255,695.0,0.0,0.0,0.0
2256,1251.0,387.0,1632.0,35.0
2257,1078.0,314.0,372.0,11.0
2258,533.0,163.0,1045.0,19.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,11629.0,3763.0,7236.0,192.0
2326,7425.0,2438.0,5542.0,140.0
2327,7279.0,2394.0,5441.0,136.0
2328,3254.0,735.0,846.0,15.0
2394,9665.0,1873.0,1708.0,44.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,3534.0,1199.0,2598.0,59.0
2398,3766.0,1100.0,1902.0,47.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,3747.0,920.0,1182.0,36.0
2402,255.0,0.0,0.0,0.0
2403,2517.0,429.0,465.0,9.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,3789.0,508.0,450.0,8.0
2465,5300.0,1488.0,2251.0,51.0
2466,4194.0,1461.0,2659.0,61.0
2467,3870.0,0.0,0.0,0.0
2468,5368.0,1653.0,2715.0,74.0
2469,2414.0,769.0,1934.0,43.0
2470,5638.0,652.0,532.0,13.0
2471,2051.0,517.0,650.0,17.0
2472,10870.0,2268.0,2520.0,67.0
2473,245.0,0.0,0.0,0.0
2541,6192.0,677.0,594.0,12.0
2543,3641.0,916.0,1062.0,21.0
2549,7598.0,1132.0,1007.0,28.0
2550,265.0,0.0,0.0,0.0
2551,1436.0,204.0,174.0,6.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,12850.0,2669.0,2766.0,60.0
2640,1240.0,0.0,0.0,0.0
2641,3038.0,1140.0,2488.0,69.0
2642,1172.0,146.0,173.0,4.0
2643,2020.0,0.0,0.0,0.0
2644,4445.0,981.0,1006.0,28.0
2645,200.0,0.0,0.0,0.0
2646,4639.0,222.0,148.0,6.0
2661,8911.0,2967.0,5350.0,142.0
2662,7016.0,1261.0,1223.0,30.0
2663,4421.0,1442.0,2691.0,61.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,3738.0,1202.0,3194.0,86.0
2667,2966.0,408.0,408.0,13.0
2668,2177.0,69.0,49.0,0.0
2669,7403.0,2198.0,3322.0,87.0
2670,872.0,284.0,413.0,11.0
2671,376.0,110.0,650.0,9.0
2679,7397.0,2077.0,2991.0,80.0
2680,4305.0,1324.0,2756.0,60.0
2681,5780.0,1871.0,2943.0,86.0
