hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7819.0,1935.0,2216.0,60.0
86,7768.0,787.0,627.0,18.0
87,9836.0,0.0,3.0,1.0
110,4011.0,1016.0,1342.0,31.0
132,8773.0,407.0,293.0,7.0
134,5.0,0.0,0.0,0.0
135,7323.0,1112.0,954.0,31.0
136,10115.0,1676.0,1722.0,32.0
137,6685.0,1506.0,1793.0,46.0
138,4465.0,74.0,70.0,1.0
139,5815.0,929.0,873.0,23.0
140,7437.0,473.0,308.0,7.0
141,820.0,0.0,0.0,0.0
142,9993.0,2543.0,3440.0,94.0
143,50.0,0.0,0.0,0.0
144,3139.0,103.0,118.0,5.0
145,1177.0,0.0,3.0,0.0
146,13160.0,1203.0,923.0,24.0
147,876.0,338.0,704.0,17.0
148,3832.0,868.0,930.0,25.0
149,5243.0,65.0,40.0,2.0
150,2571.0,631.0,925.0,28.0
188,64208.0,11297.0,11363.0,292.0
189,59860.0,12403.0,13786.0,311.0
190,111894.0,17666.0,16624.0,391.0
191,66061.0,12422.0,12492.0,310.0
192,92676.0,17212.0,18240.0,467.0
193,105315.0,18883.0,17931.0,511.0
194,405.0,0.0,0.0,0.0
195,84839.0,23530.0,32182.0,839.0
196,58679.0,12426.0,13006.0,344.0
296,4495.0,865.0,881.0,24.0
297,2635.0,0.0,0.0,0.0
344,4246.0,958.0,973.0,28.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3701.0,899.0,904.0,26.0
348,575.0,198.0,624.0,23.0
349,1606.0,478.0,875.0,21.0
350,3469.0,476.0,533.0,12.0
351,3664.0,940.0,1171.0,25.0
352,2085.0,0.0,0.0,0.0
353,3573.0,985.0,1351.0,26.0
366,5401.0,599.0,446.0,19.0
367,3233.0,436.0,466.0,15.0
368,3987.0,200.0,170.0,3.0
369,1169.0,424.0,614.0,13.0
370,2501.0,734.0,1777.0,38.0
371,5230.0,93.0,76.0,1.0
372,1302.0,459.0,989.0,15.0
373,8701.0,569.0,419.0,11.0
374,251.0,68.0,67.0,4.0
375,1360.0,0.0,0.0,0.0
376,1981.0,8.0,16.0,0.0
377,6407.0,863.0,768.0,22.0
378,668.0,198.0,961.0,18.0
379,1695.0,0.0,0.0,0.0
460,8387.0,930.0,906.0,22.0
461,3364.0,394.0,257.0,10.0
462,6701.0,2360.0,4310.0,104.0
463,3251.0,769.0,1074.0,26.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4641.0,1430.0,2275.0,49.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4162.0,399.0,340.0,4.0
479,175.0,0.0,0.0,0.0
480,5947.0,497.0,393.0,13.0
580,11824.0,2451.0,2727.0,63.0
581,658.0,141.0,191.0,5.0
582,4018.0,1452.0,3691.0,109.0
583,6219.0,67.0,68.0,1.0
584,3998.0,1316.0,3474.0,102.0
644,7602.0,1032.0,938.0,23.0
645,6763.0,1321.0,1584.0,42.0
646,6942.0,234.0,168.0,6.0
735,4049.0,1259.0,2580.0,57.0
736,115.0,0.0,0.0,0.0
737,16707.0,2320.0,1939.0,49.0
990,6773.0,2257.0,4243.0,102.0
991,10198.0,2437.0,2883.0,77.0
992,18661.0,1636.0,1359.0,39.0
993,10670.0,976.0,925.0,19.0
994,14261.0,1753.0,1640.0,41.0
995,12755.0,3688.0,5237.0,125.0
996,12603.0,1678.0,1674.0,45.0
997,4326.0,576.0,569.0,14.0
998,20175.0,5249.0,6794.0,167.0
999,5276.0,144.0,132.0,3.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,9742.0,1282.0,1035.0,36.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,618.0,151.0,241.0,5.0
1006,53391.0,9527.0,10139.0,238.0
1007,329.0,80.0,547.0,14.0
1008,2348.0,578.0,558.0,16.0
1009,21546.0,4491.0,5116.0,137.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2199.0,768.0,1470.0,53.0
1013,924.0,310.0,499.0,12.0
1014,4517.0,1228.0,1799.0,56.0
1056,1645.0,0.0,0.0,0.0
1057,2161.0,249.0,199.0,6.0
1058,4628.0,358.0,303.0,6.0
1059,1745.0,0.0,0.0,0.0
1060,4243.0,471.0,322.0,19.0
1061,3103.0,1095.0,1490.0,47.0
1062,2918.0,60.0,32.0,0.0
1063,1705.0,541.0,2260.0,54.0
1064,3565.0,566.0,594.0,10.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,15429.0,3385.0,3693.0,103.0
1068,2404.0,188.0,161.0,2.0
1069,1105.0,0.0,0.0,0.0
