hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,8313.0,1843.0,1828.0,46.0
86,8020.0,670.0,495.0,15.0
87,9836.0,0.0,3.0,1.0
110,4284.0,951.0,1141.0,24.0
132,8907.0,331.0,235.0,7.0
134,5.0,0.0,0.0,0.0
135,7663.0,947.0,786.0,24.0
136,10615.0,1486.0,1418.0,26.0
137,7113.0,1364.0,1515.0,38.0
138,4491.0,60.0,58.0,1.0
139,6091.0,821.0,711.0,17.0
140,7586.0,390.0,244.0,5.0
141,820.0,0.0,0.0,0.0
142,10662.0,2412.0,2911.0,85.0
143,50.0,0.0,0.0,0.0
144,3168.0,98.0,94.0,5.0
145,1177.0,0.0,3.0,0.0
146,13553.0,987.0,751.0,19.0
147,951.0,352.0,617.0,15.0
148,4066.0,807.0,760.0,22.0
149,5266.0,49.0,34.0,1.0
150,2728.0,618.0,783.0,26.0
188,67500.0,10028.0,9384.0,248.0
189,63352.0,11286.0,11456.0,266.0
190,117190.0,15439.0,13631.0,315.0
191,69622.0,11130.0,10264.0,269.0
192,97574.0,15498.0,15132.0,391.0
193,110846.0,16648.0,14729.0,417.0
194,405.0,0.0,0.0,0.0
195,90898.0,22475.0,27300.0,717.0
196,62157.0,11249.0,10761.0,288.0
296,4749.0,767.0,729.0,20.0
297,2635.0,0.0,0.0,0.0
344,4510.0,877.0,794.0,24.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3962.0,787.0,759.0,22.0
348,613.0,222.0,564.0,21.0
349,1728.0,488.0,748.0,16.0
350,3601.0,424.0,454.0,11.0
351,3893.0,904.0,984.0,19.0
352,2085.0,0.0,0.0,0.0
353,3824.0,939.0,1151.0,21.0
366,5598.0,488.0,362.0,17.0
367,3374.0,369.0,395.0,12.0
368,4049.0,165.0,144.0,2.0
369,1277.0,419.0,514.0,10.0
370,2664.0,772.0,1578.0,36.0
371,5268.0,64.0,67.0,1.0
372,1400.0,474.0,876.0,15.0
373,8879.0,470.0,341.0,10.0
374,269.0,60.0,57.0,4.0
375,1360.0,0.0,0.0,0.0
376,1984.0,7.0,14.0,0.0
377,6645.0,763.0,635.0,17.0
378,698.0,235.0,895.0,17.0
379,1695.0,0.0,0.0,0.0
460,8679.0,787.0,759.0,20.0
461,3478.0,337.0,203.0,7.0
462,7249.0,2405.0,3732.0,89.0
463,3429.0,751.0,915.0,25.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,5016.0,1364.0,1974.0,41.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4288.0,345.0,268.0,4.0
479,175.0,0.0,0.0,0.0
480,6104.0,418.0,317.0,11.0
580,12472.0,2281.0,2261.0,51.0
581,695.0,129.0,168.0,3.0
582,4330.0,1580.0,3265.0,95.0
583,6239.0,54.0,61.0,1.0
584,4259.0,1453.0,3091.0,87.0
644,7909.0,907.0,762.0,17.0
645,7145.0,1201.0,1325.0,39.0
646,7016.0,189.0,141.0,4.0
735,4344.0,1294.0,2253.0,54.0
736,115.0,0.0,0.0,0.0
737,17406.0,2007.0,1563.0,39.0
990,7292.0,2310.0,3689.0,84.0
991,10852.0,2274.0,2405.0,64.0
992,19174.0,1388.0,1101.0,32.0
993,10985.0,818.0,774.0,13.0
994,14789.0,1554.0,1317.0,35.0
995,13698.0,3550.0,4455.0,102.0
996,13104.0,1484.0,1373.0,39.0
997,4501.0,519.0,459.0,6.0
998,21553.0,4947.0,5747.0,138.0
999,5314.0,130.0,109.0,2.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,10121.0,1107.0,834.0,33.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,659.0,139.0,213.0,4.0
1006,56095.0,8579.0,8426.0,195.0
1007,343.0,101.0,513.0,13.0
1008,2502.0,542.0,443.0,13.0
1009,22816.0,4064.0,4290.0,120.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
