hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,12008.0,21.0,1.0,0.0
86,9198.0,2.0,0.0,0.0
87,9839.0,1.0,0.0,0.0
110,6371.0,27.0,2.0,0.0
132,9479.0,1.0,0.0,0.0
134,5.0,0.0,0.0,0.0
135,9402.0,16.0,2.0,0.0
136,13520.0,23.0,2.0,0.0
137,10004.0,23.0,3.0,0.0
138,4609.0,1.0,0.0,0.0
139,7624.0,14.0,2.0,0.0
140,8225.0,0.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,16017.0,45.0,8.0,0.0
143,50.0,0.0,0.0,0.0
144,3365.0,0.0,0.0,0.0
145,1180.0,0.0,0.0,0.0
146,15293.0,13.0,4.0,0.0
147,1922.0,13.0,0.0,0.0
148,5647.0,7.0,1.0,0.0
149,5350.0,0.0,0.0,0.0
150,4139.0,15.0,1.0,0.0
188,87000.0,138.0,22.0,0.0
189,86127.0,209.0,24.0,0.0
190,146313.0,228.0,33.0,1.0
191,91118.0,150.0,17.0,0.0
192,128307.0,258.0,30.0,0.0
193,142403.0,216.0,20.0,1.0
194,405.0,0.0,0.0,0.0
195,140852.0,481.0,57.0,0.0
196,84287.0,153.0,15.0,0.0
296,6258.0,7.0,0.0,0.0
297,2635.0,0.0,0.0,0.0
344,6185.0,17.0,3.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5516.0,14.0,0.0,0.0
348,1407.0,10.0,3.0,0.0
349,2964.0,15.0,1.0,0.0
350,4478.0,10.0,2.0,0.0
351,5776.0,22.0,2.0,0.0
352,2085.0,0.0,0.0,0.0
353,5913.0,19.0,3.0,0.0
366,6460.0,4.0,1.0,0.0
367,4141.0,8.0,1.0,0.0
368,4358.0,2.0,0.0,0.0
369,2208.0,11.0,1.0,0.0
370,5010.0,36.0,4.0,0.0
371,5396.0,4.0,0.0,0.0
372,2749.0,16.0,0.0,0.0
373,9693.0,7.0,0.0,0.0
374,390.0,0.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2004.0,1.0,0.0,0.0
377,8048.0,11.0,1.0,0.0
378,1818.0,24.0,3.0,0.0
379,1695.0,0.0,0.0,0.0
460,10233.0,11.0,1.0,0.0
461,4023.0,1.0,1.0,0.0
462,13385.0,78.0,12.0,0.0
463,5102.0,15.0,3.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8360.0,31.0,4.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4900.0,3.0,2.0,0.0
479,175.0,0.0,0.0,0.0
480,6846.0,4.0,0.0,0.0
580,17029.0,33.0,3.0,0.0
581,990.0,5.0,0.0,0.0
582,9198.0,66.0,6.0,0.0
583,6352.0,2.0,1.0,0.0
584,8809.0,71.0,10.0,0.0
644,9582.0,12.0,1.0,0.0
645,9686.0,19.0,5.0,0.0
646,7347.0,3.0,0.0,0.0
735,7891.0,50.0,4.0,0.0
736,115.0,0.0,0.0,0.0
737,20985.0,26.0,4.0,0.0
990,13299.0,67.0,8.0,1.0
991,15551.0,37.0,7.0,0.0
992,21677.0,16.0,2.0,0.0
993,12573.0,15.0,2.0,0.0
994,17678.0,17.0,0.0,0.0
995,21696.0,96.0,13.0,0.0
996,15975.0,22.0,3.0,0.0
997,5479.0,5.0,1.0,0.0
998,32274.0,101.0,9.0,1.0
999,5551.0,2.0,2.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12080.0,14.0,1.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1013.0,2.0,0.0,0.0
1006,73145.0,137.0,13.0,0.0
