hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11857.0,127.0,45.0,1.0
86,9166.0,30.0,4.0,0.0
87,9836.0,1.0,2.0,1.0
110,6263.0,89.0,47.0,1.0
132,9463.0,15.0,2.0,0.0
134,5.0,0.0,0.0,0.0
135,9344.0,50.0,26.0,0.0
136,13397.0,102.0,45.0,1.0
137,9864.0,118.0,47.0,1.0
138,4601.0,6.0,3.0,0.0
139,7556.0,54.0,29.0,1.0
140,8210.0,11.0,4.0,0.0
141,820.0,0.0,0.0,0.0
142,15735.0,237.0,94.0,4.0
143,50.0,0.0,0.0,0.0
144,3353.0,10.0,2.0,0.0
145,1178.0,2.0,0.0,0.0
146,15214.0,68.0,27.0,1.0
147,1836.0,73.0,26.0,0.0
148,5587.0,48.0,19.0,1.0
149,5348.0,1.0,1.0,0.0
150,4051.0,79.0,24.0,1.0
188,86151.0,702.0,302.0,5.0
189,85070.0,865.0,417.0,8.0
190,145138.0,969.0,461.0,7.0
191,90231.0,735.0,311.0,8.0
192,126850.0,1194.0,541.0,10.0
193,141107.0,1092.0,426.0,15.0
194,405.0,0.0,0.0,0.0
195,138238.0,2180.0,949.0,23.0
196,83311.0,827.0,309.0,8.0
296,6202.0,46.0,17.0,0.0
297,2635.0,0.0,0.0,0.0
344,6110.0,62.0,32.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5445.0,58.0,27.0,0.0
348,1323.0,77.0,18.0,2.0
349,2881.0,69.0,30.0,0.0
350,4438.0,35.0,17.0,0.0
351,5672.0,88.0,39.0,1.0
352,2085.0,0.0,0.0,0.0
353,5812.0,86.0,37.0,0.0
366,6433.0,23.0,8.0,1.0
367,4092.0,42.0,16.0,0.0
368,4347.0,10.0,3.0,0.0
369,2161.0,38.0,20.0,1.0
370,4812.0,155.0,82.0,1.0
371,5383.0,10.0,7.0,0.0
372,2637.0,96.0,29.0,3.0
373,9671.0,19.0,10.0,0.0
374,383.0,7.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,1999.0,4.0,2.0,0.0
377,7986.0,48.0,25.0,1.0
378,1677.0,122.0,45.0,1.0
379,1695.0,0.0,0.0,0.0
460,10154.0,67.0,24.0,0.0
461,4013.0,8.0,4.0,0.0
462,12955.0,354.0,164.0,2.0
463,5013.0,71.0,36.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8154.0,170.0,70.0,1.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4883.0,15.0,7.0,0.0
479,175.0,0.0,0.0,0.0
480,6826.0,16.0,8.0,0.0
580,16822.0,171.0,72.0,0.0
581,976.0,12.0,6.0,1.0
582,8828.0,317.0,123.0,2.0
583,6343.0,7.0,5.0,0.0
584,8445.0,296.0,146.0,3.0
644,9532.0,43.0,20.0,0.0
645,9576.0,90.0,44.0,0.0
646,7332.0,10.0,7.0,1.0
735,7624.0,226.0,93.0,2.0
736,115.0,0.0,0.0,0.0
737,20846.0,112.0,55.0,2.0
990,12908.0,317.0,148.0,2.0
991,15329.0,188.0,75.0,3.0
992,21566.0,88.0,41.0,0.0
993,12490.0,68.0,32.0,0.0
994,17574.0,87.0,33.0,1.0
995,21264.0,359.0,178.0,4.0
996,15846.0,104.0,47.0,3.0
997,5441.0,33.0,11.0,0.0
998,31686.0,478.0,215.0,6.0
999,5541.0,8.0,6.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12017.0,52.0,26.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,990.0,21.0,4.0,0.0
1006,72318.0,682.0,290.0,5.0
1007,837.0,99.0,33.0,1.0
1008,3466.0,25.0,8.0,1.0
1009,30754.0,362.0,169.0,5.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4307.0,120.0,62.0,1.0
1013,1719.0,20.0,6.0,0.0
1014,7398.0,149.0,50.0,3.0
1056,1645.0,0.0,0.0,0.0
1057,2603.0,8.0,4.0,0.0
1058,5271.0,18.0,6.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5031.0,14.0,10.0,0.0
1061,5569.0,108.0,57.0,1.0
1062,3006.0,2.0,2.0,0.0
1063,4222.0,239.0,95.0,4.0
1064,4693.0,28.0,13.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22285.0,215.0,109.0,1.0
1068,2738.0,12.0,5.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20493.0,429.0,176.0,2.0
1200,9091.0,60.0,29.0,0.0
1201,7245.0,9.0,1.0,0.0
1202,8679.0,251.0,98.0,2.0
1203,17247.0,141.0,60.0,2.0
1206,10635.0,195.0,78.0,2.0
1207,4092.0,6.0,2.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11546.0,21.0,3.0,0.0
1317,3503.0,8.0,9.0,0.0
1318,5199.0,48.0,32.0,1.0
1319,1170.0,0.0,0.0,0.0
1320,4038.0,169.0,76.0,2.0
1332,13304.0,155.0,61.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,5962.0,114.0,49.0,0.0
1336,13870.0,74.0,26.0,0.0
1337,3671.0,93.0,35.0,1.0
1338,15067.0,60.0,32.0,1.0
1339,5248.0,2.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15002.0,194.0,73.0,1.0
1453,8400.0,124.0,54.0,2.0
1454,4477.0,37.0,11.0,0.0
1455,19809.0,74.0,26.0,1.0
1456,13941.0,63.0,26.0,0.0
1457,14203.0,110.0,39.0,3.0
1458,11206.0,51.0,22.0,1.0
1459,19450.0,399.0,186.0,5.0
1460,2090.0,0.0,0.0,0.0
1461,11153.0,204.0,86.0,2.0
1462,14820.0,91.0,53.0,1.0
1463,3884.0,20.0,6.0,0.0
1464,7968.0,2.0,0.0,0.0
1540,396.0,8.0,1.0,0.0
1541,109.0,5.0,1.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1720.0,10.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1411.0,24.0,14.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1388.0,7.0,5.0,0.0
1552,1639.0,107.0,43.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1589.0,9.0,2.0,0.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,5952.0,205.0,85.0,3.0
1704,16990.0,146.0,69.0,0.0
1737,11049.0,79.0,42.0,0.0
1738,3958.0,26.0,5.0,1.0
1739,3124.0,1.0,0.0,0.0
1740,8714.0,62.0,28.0,1.0
