hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
2669,12946.0,56.0,6.0,2.0
2670,1575.0,5.0,0.0,0.0
2671,1131.0,13.0,1.0,0.0
2679,12497.0,43.0,5.0,0.0
2680,8381.0,56.0,8.0,0.0
2681,10640.0,36.0,4.0,0.0
2682,7752.0,3.0,0.0,0.0
2683,4564.0,14.0,1.0,1.0
2684,6412.0,32.0,6.0,0.0
2685,4668.0,37.0,5.0,0.0
2686,7950.0,25.0,4.0,1.0
2687,12117.0,15.0,3.0,0.0
2688,4687.0,3.0,0.0,0.0
2689,6401.0,42.0,7.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5709.0,1.0,0.0,0.0
2692,11593.0,52.0,10.0,0.0
2693,7767.0,17.0,1.0,0.0
2694,9369.0,32.0,4.0,0.0
2695,7567.0,42.0,6.0,0.0
2696,15216.0,12.0,2.0,0.0
2697,4488.0,16.0,1.0,0.0
2702,927.0,21.0,2.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7546.0,20.0,4.0,0.0
2705,8116.0,21.0,3.0,0.0
2717,785.0,0.0,0.0,0.0
2740,5546.0,16.0,3.0,0.0
2741,2533.0,10.0,2.0,0.0
