hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,7708.0,1956.0,2302.0,64.0
86,7722.0,810.0,650.0,18.0
87,9836.0,0.0,3.0,1.0
110,3969.0,1020.0,1380.0,31.0
132,8743.0,421.0,308.0,8.0
134,5.0,0.0,0.0,0.0
135,7260.0,1137.0,991.0,32.0
136,10005.0,1715.0,1793.0,32.0
137,6602.0,1524.0,1857.0,47.0
138,4459.0,79.0,71.0,1.0
139,5766.0,945.0,906.0,23.0
140,7402.0,494.0,321.0,8.0
141,820.0,0.0,0.0,0.0
142,9844.0,2581.0,3550.0,95.0
143,50.0,0.0,0.0,0.0
144,3137.0,102.0,121.0,5.0
145,1177.0,0.0,3.0,0.0
146,13071.0,1245.0,965.0,29.0
147,860.0,332.0,723.0,20.0
148,3784.0,877.0,967.0,27.0
149,5238.0,69.0,41.0,2.0
150,2531.0,644.0,951.0,29.0
188,63535.0,11519.0,11802.0,304.0
189,59163.0,12574.0,14302.0,321.0
190,110781.0,18054.0,17333.0,407.0
191,65333.0,12668.0,12956.0,328.0
192,91667.0,17451.0,18988.0,489.0
193,104183.0,19269.0,18658.0,530.0
194,405.0,0.0,0.0,0.0
195,83633.0,23579.0,33316.0,862.0
196,57956.0,12657.0,13486.0,356.0
296,4444.0,892.0,905.0,24.0
297,2635.0,0.0,0.0,0.0
344,4203.0,968.0,1006.0,28.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,3648.0,909.0,946.0,27.0
348,567.0,194.0,636.0,23.0
349,1585.0,476.0,897.0,22.0
350,3445.0,471.0,562.0,12.0
351,3606.0,961.0,1207.0,26.0
352,2085.0,0.0,0.0,0.0
353,3525.0,981.0,1402.0,27.0
366,5365.0,618.0,462.0,20.0
367,3210.0,437.0,488.0,15.0
368,3969.0,212.0,176.0,3.0
369,1145.0,426.0,634.0,15.0
370,2468.0,719.0,1825.0,38.0
371,5227.0,95.0,77.0,1.0
372,1283.0,455.0,1011.0,16.0
373,8659.0,595.0,435.0,11.0
374,248.0,69.0,69.0,4.0
375,1360.0,0.0,0.0,0.0
376,1981.0,7.0,17.0,0.0
377,6359.0,872.0,807.0,22.0
378,660.0,192.0,974.0,19.0
379,1695.0,0.0,0.0,0.0
460,8334.0,947.0,940.0,24.0
461,3340.0,394.0,280.0,11.0
462,6599.0,2341.0,4429.0,106.0
463,3204.0,779.0,1111.0,26.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,4584.0,1420.0,2339.0,52.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4146.0,399.0,356.0,4.0
479,175.0,0.0,0.0,0.0
480,5910.0,517.0,408.0,15.0
580,11689.0,2486.0,2823.0,67.0
581,653.0,139.0,198.0,5.0
582,3961.0,1411.0,3788.0,110.0
583,6214.0,70.0,70.0,1.0
584,3949.0,1266.0,3569.0,106.0
644,7527.0,1068.0,976.0,24.0
645,6698.0,1334.0,1636.0,42.0
646,6924.0,241.0,179.0,6.0
735,3989.0,1257.0,2641.0,58.0
736,115.0,0.0,0.0,0.0
737,16564.0,2369.0,2028.0,54.0
990,6650.0,2258.0,4362.0,105.0
991,10070.0,2481.0,2965.0,79.0
992,18556.0,1694.0,1405.0,40.0
993,10615.0,995.0,959.0,21.0
994,14152.0,1800.0,1702.0,41.0
995,12588.0,3681.0,5405.0,131.0
996,12490.0,1725.0,1739.0,46.0
997,4286.0,600.0,584.0,15.0
998,19912.0,5285.0,7017.0,171.0
999,5270.0,146.0,136.0,3.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,9665.0,1311.0,1082.0,37.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,608.0,152.0,249.0,6.0
