hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10156.0,1089.0,765.0,20.0
86,8690.0,315.0,190.0,5.0
87,9836.0,0.0,3.0,1.0
110,5235.0,617.0,537.0,11.0
132,9238.0,142.0,99.0,1.0
134,5.0,0.0,0.0,0.0
135,8610.0,485.0,313.0,12.0
136,12101.0,810.0,622.0,12.0
137,8477.0,836.0,696.0,21.0
138,4551.0,27.0,31.0,1.0
139,6912.0,419.0,302.0,7.0
140,7976.0,154.0,92.0,3.0
141,820.0,0.0,0.0,0.0
142,13074.0,1622.0,1329.0,45.0
143,50.0,0.0,0.0,0.0
144,3266.0,54.0,43.0,2.0
145,1177.0,0.0,3.0,0.0
146,14540.0,444.0,317.0,9.0
147,1303.0,299.0,326.0,7.0
148,4873.0,453.0,319.0,10.0
149,5315.0,20.0,15.0,0.0
150,3346.0,394.0,403.0,12.0
188,77528.0,5486.0,4049.0,97.0
189,74638.0,6517.0,5091.0,114.0
190,132629.0,7973.0,5836.0,137.0
191,80752.0,6033.0,4384.0,116.0
192,113072.0,8634.0,6718.0,171.0
193,127494.0,8693.0,6272.0,181.0
194,405.0,0.0,0.0,0.0
195,113373.0,15073.0,12641.0,303.0
196,73406.0,6212.0,4702.0,135.0
296,5516.0,427.0,311.0,11.0
297,2635.0,0.0,0.0,0.0
344,5387.0,469.0,336.0,13.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4749.0,431.0,340.0,10.0
348,835.0,254.0,317.0,14.0
349,2216.0,390.0,366.0,8.0
350,4025.0,255.0,207.0,3.0
351,4797.0,544.0,450.0,9.0
352,2085.0,0.0,0.0,0.0
353,4763.0,639.0,519.0,14.0
366,6086.0,220.0,151.0,8.0
367,3743.0,206.0,194.0,7.0
368,4214.0,76.0,68.0,2.0
369,1696.0,283.0,235.0,6.0
370,3436.0,761.0,832.0,21.0
371,5332.0,30.0,38.0,0.0
372,1874.0,409.0,472.0,10.0
373,9349.0,207.0,139.0,5.0
374,329.0,32.0,28.0,1.0
375,1360.0,0.0,0.0,0.0
376,1991.0,4.0,10.0,0.0
377,7408.0,371.0,269.0,12.0
378,933.0,351.0,550.0,11.0
379,1695.0,0.0,0.0,0.0
460,9466.0,429.0,341.0,9.0
461,3815.0,142.0,66.0,2.0
462,9654.0,1910.0,1867.0,44.0
463,4180.0,512.0,418.0,10.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,6380.0,1065.0,931.0,19.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4633.0,161.0,110.0,1.0
479,175.0,0.0,0.0,0.0
480,6522.0,194.0,131.0,3.0
580,14753.0,1316.0,975.0,21.0
581,824.0,91.0,78.0,2.0
582,5910.0,1545.0,1760.0,55.0
583,6293.0,29.0,32.0,1.0
584,5712.0,1485.0,1643.0,50.0
644,8816.0,473.0,299.0,7.0
645,8346.0,764.0,580.0,20.0
646,7205.0,79.0,63.0,3.0
735,5638.0,1114.0,1163.0,30.0
736,115.0,0.0,0.0,0.0
737,19413.0,963.0,623.0,16.0
990,9602.0,1934.0,1792.0,47.0
991,13126.0,1325.0,1115.0,29.0
992,20562.0,639.0,484.0,10.0
993,11803.0,431.0,350.0,6.0
994,16343.0,791.0,546.0,15.0
995,17248.0,2463.0,2039.0,55.0
996,14588.0,804.0,590.0,18.0
997,5020.0,262.0,200.0,3.0
998,26500.0,3194.0,2634.0,57.0
999,5444.0,55.0,55.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11228.0,528.0,326.0,13.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,798.0,105.0,111.0,1.0
1006,64674.0,4785.0,3752.0,84.0
1007,444.0,177.0,341.0,8.0
1008,3044.0,280.0,172.0,4.0
1009,26880.0,2412.0,1944.0,54.0
