hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11663.0,239.0,124.0,4.0
86,9114.0,64.0,21.0,1.0
87,9836.0,0.0,3.0,1.0
110,6121.0,177.0,101.0,1.0
132,9432.0,36.0,11.0,1.0
134,5.0,0.0,0.0,0.0
135,9253.0,105.0,59.0,3.0
136,13227.0,206.0,108.0,4.0
137,9672.0,244.0,111.0,3.0
138,4591.0,12.0,7.0,0.0
139,7485.0,91.0,62.0,2.0
140,8185.0,29.0,10.0,1.0
141,820.0,0.0,0.0,0.0
142,15355.0,458.0,250.0,7.0
143,50.0,0.0,0.0,0.0
144,3341.0,17.0,6.0,1.0
145,1177.0,1.0,2.0,0.0
146,15131.0,103.0,73.0,3.0
147,1742.0,119.0,73.0,1.0
148,5488.0,114.0,51.0,2.0
149,5344.0,4.0,2.0,0.0
150,3936.0,142.0,75.0,2.0
188,85042.0,1338.0,758.0,22.0
189,83687.0,1683.0,972.0,18.0
190,143600.0,1866.0,1086.0,23.0
191,89040.0,1439.0,791.0,15.0
192,125021.0,2225.0,1319.0,30.0
193,139407.0,2049.0,1145.0,39.0
194,405.0,0.0,0.0,0.0
195,134735.0,4244.0,2357.0,54.0
196,81967.0,1625.0,840.0,23.0
296,6113.0,106.0,46.0,0.0
297,2635.0,0.0,0.0,0.0
344,6018.0,110.0,76.0,1.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5339.0,126.0,63.0,2.0
348,1226.0,125.0,64.0,5.0
349,2780.0,122.0,77.0,1.0
350,4378.0,71.0,41.0,0.0
351,5553.0,146.0,97.0,4.0
352,2085.0,0.0,0.0,0.0
353,5668.0,177.0,90.0,0.0
366,6389.0,51.0,23.0,2.0
367,4041.0,60.0,47.0,2.0
368,4325.0,25.0,10.0,0.0
369,2106.0,68.0,44.0,2.0
370,4587.0,268.0,192.0,3.0
371,5370.0,14.0,16.0,0.0
372,2507.0,159.0,95.0,4.0
373,9625.0,53.0,22.0,0.0
374,371.0,16.0,3.0,0.0
375,1360.0,0.0,0.0,0.0
376,1997.0,4.0,4.0,0.0
377,7911.0,88.0,58.0,3.0
378,1504.0,209.0,130.0,2.0
379,1695.0,0.0,0.0,0.0
460,10063.0,109.0,73.0,0.0
461,3996.0,19.0,10.0,0.0
462,12456.0,618.0,399.0,2.0
463,4894.0,138.0,86.0,2.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7893.0,307.0,189.0,6.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4856.0,33.0,15.0,1.0
479,175.0,0.0,0.0,0.0
480,6786.0,42.0,22.0,0.0
580,16572.0,311.0,178.0,4.0
581,951.0,26.0,17.0,1.0
582,8310.0,620.0,332.0,8.0
583,6335.0,11.0,9.0,0.0
584,7973.0,568.0,343.0,6.0
644,9445.0,100.0,50.0,0.0
645,9411.0,194.0,104.0,1.0
646,7314.0,23.0,12.0,1.0
735,7284.0,420.0,233.0,8.0
736,115.0,0.0,0.0,0.0
737,20693.0,184.0,133.0,5.0
990,12418.0,612.0,337.0,8.0
991,15022.0,370.0,197.0,6.0
992,21432.0,165.0,95.0,3.0
993,12398.0,117.0,74.0,1.0
994,17437.0,168.0,89.0,1.0
995,20720.0,649.0,425.0,11.0
996,15678.0,198.0,118.0,6.0
997,5378.0,72.0,35.0,0.0
998,30975.0,867.0,532.0,11.0
999,5526.0,18.0,11.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11930.0,103.0,61.0,1.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,960.0,38.0,17.0,0.0
1006,71274.0,1252.0,750.0,19.0
1007,739.0,126.0,102.0,3.0
1008,3424.0,52.0,23.0,1.0
1009,30223.0,645.0,411.0,11.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4124.0,219.0,143.0,4.0
1013,1651.0,76.0,18.0,0.0
1014,7173.0,272.0,151.0,4.0
1056,1645.0,0.0,0.0,0.0
1057,2582.0,24.0,9.0,0.0
1058,5245.0,34.0,16.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5011.0,24.0,20.0,0.0
1061,5415.0,188.0,125.0,7.0
1062,3005.0,2.0,3.0,0.0
1063,3847.0,452.0,257.0,4.0
1064,4631.0,71.0,32.0,1.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21918.0,438.0,251.0,3.0
1068,2720.0,22.0,13.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,19840.0,795.0,452.0,13.0
1200,9003.0,103.0,73.0,1.0
1201,7227.0,21.0,7.0,0.0
1202,8339.0,424.0,259.0,8.0
1203,17030.0,270.0,147.0,3.0
1206,10324.0,383.0,199.0,4.0
1207,4085.0,10.0,5.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11514.0,39.0,17.0,0.0
1317,3494.0,12.0,13.0,1.0
1318,5137.0,74.0,66.0,3.0
1319,1170.0,0.0,0.0,0.0
1320,3767.0,326.0,187.0,5.0
1332,13061.0,294.0,163.0,2.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,1.0,2.0,0.0
1335,5789.0,214.0,118.0,4.0
1336,13759.0,141.0,67.0,3.0
1337,3531.0,172.0,94.0,3.0
1338,14977.0,109.0,73.0,1.0
1339,5241.0,8.0,1.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14680.0,394.0,193.0,3.0
1453,8198.0,245.0,130.0,7.0
1454,4414.0,74.0,36.0,1.0
1455,19664.0,175.0,69.0,2.0
1456,13860.0,99.0,70.0,1.0
1457,14034.0,200.0,117.0,4.0
1458,11115.0,108.0,56.0,1.0
1459,18867.0,720.0,442.0,11.0
1460,2090.0,0.0,0.0,0.0
1461,10824.0,405.0,209.0,7.0
