hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11089.0,591.0,342.0,8.0
86,8967.0,148.0,82.0,3.0
87,9836.0,0.0,3.0,1.0
110,5754.0,377.0,264.0,5.0
132,9355.0,79.0,45.0,1.0
134,5.0,0.0,0.0,0.0
135,9024.0,240.0,151.0,5.0
136,12795.0,447.0,298.0,5.0
137,9171.0,519.0,327.0,13.0
138,4576.0,15.0,19.0,0.0
139,7266.0,223.0,147.0,4.0
140,8107.0,78.0,37.0,3.0
141,820.0,0.0,0.0,0.0
142,14415.0,988.0,652.0,15.0
143,50.0,0.0,0.0,0.0
144,3313.0,30.0,21.0,1.0
145,1177.0,0.0,3.0,0.0
146,14913.0,226.0,166.0,5.0
147,1546.0,207.0,178.0,4.0
148,5254.0,247.0,149.0,5.0
149,5334.0,10.0,6.0,0.0
150,3685.0,259.0,205.0,6.0
188,82224.0,2925.0,1958.0,53.0
189,80183.0,3621.0,2499.0,57.0
190,139424.0,4335.0,2760.0,56.0
191,85880.0,3259.0,2087.0,59.0
192,120425.0,4744.0,3333.0,93.0
193,134959.0,4590.0,2999.0,92.0
194,405.0,0.0,0.0,0.0
195,126065.0,8975.0,6204.0,146.0
196,78708.0,3383.0,2285.0,79.0
296,5877.0,243.0,140.0,5.0
297,2635.0,0.0,0.0,0.0
344,5791.0,234.0,174.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5125.0,222.0,176.0,7.0
348,1045.0,189.0,176.0,10.0
349,2546.0,242.0,190.0,2.0
350,4242.0,142.0,105.0,1.0
351,5261.0,301.0,234.0,4.0
352,2085.0,0.0,0.0,0.0
353,5304.0,380.0,248.0,3.0
366,6277.0,116.0,67.0,5.0
367,3923.0,121.0,103.0,3.0
368,4279.0,48.0,33.0,0.0
369,1942.0,171.0,102.0,5.0
370,4078.0,524.0,439.0,9.0
371,5358.0,13.0,29.0,0.0
372,2207.0,309.0,244.0,5.0
373,9525.0,103.0,70.0,2.0
374,357.0,15.0,17.0,1.0
375,1360.0,0.0,0.0,0.0
376,1995.0,3.0,7.0,0.0
377,7736.0,181.0,135.0,8.0
378,1198.0,322.0,320.0,5.0
379,1695.0,0.0,0.0,0.0
460,9836.0,233.0,172.0,4.0
461,3941.0,57.0,27.0,0.0
462,11251.0,1246.0,964.0,14.0
463,4600.0,302.0,214.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7285.0,624.0,474.0,12.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4773.0,84.0,47.0,1.0
479,175.0,0.0,0.0,0.0
480,6694.0,94.0,60.0,2.0
580,15882.0,710.0,466.0,7.0
581,900.0,53.0,41.0,1.0
582,7176.0,1173.0,896.0,25.0
583,6318.0,17.0,20.0,0.0
584,6935.0,1079.0,857.0,19.0
644,9227.0,224.0,142.0,2.0
645,9001.0,429.0,273.0,7.0
646,7272.0,43.0,32.0,3.0
735,6565.0,749.0,614.0,17.0
736,115.0,0.0,0.0,0.0
737,20235.0,475.0,297.0,8.0
990,11222.0,1248.0,889.0,16.0
991,14235.0,811.0,535.0,14.0
992,21115.0,323.0,253.0,4.0
993,12163.0,244.0,178.0,5.0
994,17013.0,443.0,235.0,4.0
995,19320.0,1442.0,1015.0,28.0
996,15273.0,418.0,299.0,10.0
997,5245.0,135.0,103.0,2.0
998,29245.0,1788.0,1322.0,30.0
999,5492.0,35.0,27.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11676.0,261.0,155.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,886.0,76.0,53.0,0.0
1006,68776.0,2599.0,1875.0,45.0
1007,582.0,164.0,219.0,5.0
1008,3287.0,138.0,73.0,2.0
1009,28928.0,1349.0,982.0,31.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3697.0,447.0,332.0,14.0
1013,1507.0,149.0,89.0,0.0
1014,6658.0,531.0,401.0,10.0
1056,1645.0,0.0,0.0,0.0
1057,2534.0,50.0,29.0,2.0
1058,5177.0,68.0,49.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4928.0,86.0,41.0,0.0
1061,5026.0,394.0,304.0,11.0
1062,2996.0,9.0,5.0,0.0
1063,3118.0,757.0,666.0,19.0
1064,4487.0,149.0,97.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,20978.0,975.0,648.0,9.0
1068,2678.0,43.0,34.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,18218.0,1674.0,1176.0,32.0
1200,8796.0,212.0,167.0,5.0
