hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10610.0,845.0,558.0,17.0
86,8839.0,234.0,123.0,4.0
87,9836.0,0.0,3.0,1.0
110,5483.0,508.0,402.0,7.0
132,9300.0,106.0,73.0,1.0
134,5.0,0.0,0.0,0.0
135,8827.0,345.0,239.0,9.0
136,12434.0,638.0,466.0,7.0
137,8821.0,695.0,498.0,16.0
138,4561.0,20.0,29.0,0.0
139,7104.0,296.0,234.0,6.0
140,8049.0,111.0,62.0,3.0
141,820.0,0.0,0.0,0.0
142,13741.0,1302.0,994.0,33.0
143,50.0,0.0,0.0,0.0
144,3292.0,40.0,32.0,1.0
145,1177.0,0.0,3.0,0.0
146,14730.0,331.0,242.0,7.0
147,1409.0,258.0,262.0,6.0
148,5065.0,351.0,233.0,6.0
149,5326.0,13.0,11.0,0.0
150,3506.0,338.0,301.0,10.0
188,79891.0,4228.0,2966.0,75.0
189,77418.0,5113.0,3748.0,81.0
190,136090.0,6126.0,4271.0,88.0
191,83378.0,4586.0,3237.0,84.0
192,116787.0,6709.0,4962.0,137.0
193,131267.0,6669.0,4568.0,136.0
194,405.0,0.0,0.0,0.0
195,119593.0,12245.0,9328.0,224.0
196,76090.0,4786.0,3476.0,103.0
296,5704.0,329.0,223.0,9.0
297,2635.0,0.0,0.0,0.0
344,5589.0,350.0,257.0,9.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4944.0,318.0,260.0,8.0
348,929.0,237.0,243.0,11.0
349,2370.0,329.0,278.0,3.0
350,4128.0,204.0,157.0,1.0
351,5013.0,437.0,345.0,5.0
352,2085.0,0.0,0.0,0.0
353,5033.0,517.0,380.0,5.0
366,6189.0,158.0,111.0,7.0
367,3831.0,163.0,151.0,5.0
368,4246.0,66.0,47.0,1.0
369,1817.0,230.0,167.0,6.0
370,3725.0,690.0,621.0,14.0
371,5349.0,18.0,33.0,0.0
372,2025.0,376.0,358.0,6.0
373,9442.0,154.0,102.0,2.0
374,347.0,19.0,23.0,1.0
375,1360.0,0.0,0.0,0.0
376,1993.0,3.0,9.0,0.0
377,7595.0,261.0,195.0,9.0
378,1051.0,349.0,437.0,8.0
379,1695.0,0.0,0.0,0.0
460,9650.0,332.0,255.0,8.0
461,3892.0,86.0,46.0,1.0
462,10410.0,1625.0,1410.0,30.0
463,4394.0,409.0,309.0,8.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,6806.0,884.0,687.0,18.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4703.0,120.0,81.0,1.0
479,175.0,0.0,0.0,0.0
480,6622.0,135.0,91.0,2.0
580,15320.0,1017.0,714.0,14.0
581,857.0,78.0,59.0,1.0
582,6490.0,1396.0,1343.0,41.0
583,6305.0,20.0,30.0,0.0
