hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22464.0,121.0,24.0,1.0
1068,2748.0,6.0,1.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20856.0,204.0,40.0,0.0
1200,9137.0,32.0,11.0,0.0
1201,7252.0,2.0,1.0,0.0
1202,8889.0,118.0,22.0,1.0
1203,17367.0,69.0,14.0,0.0
1206,10799.0,91.0,19.0,1.0
1207,4098.0,2.0,0.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11564.0,5.0,1.0,0.0
1317,3510.0,7.0,3.0,0.0
1318,5240.0,31.0,9.0,0.0
1319,1170.0,0.0,0.0,0.0
1320,4177.0,92.0,16.0,0.0
1332,13435.0,73.0,12.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5769.0,1.0,0.0,0.0
1335,6057.0,54.0,14.0,0.0
1336,13931.0,32.0,7.0,0.0
1337,3748.0,45.0,7.0,0.0
1338,15120.0,32.0,8.0,0.0
1339,5250.0,0.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15164.0,88.0,17.0,1.0
1453,8506.0,59.0,15.0,0.0
1454,4507.0,14.0,4.0,0.0
1455,19875.0,28.0,6.0,1.0
1456,13993.0,33.0,4.0,0.0
1457,14288.0,60.0,7.0,0.0
1458,11248.0,26.0,6.0,0.0
1459,19788.0,205.0,46.0,1.0
1460,2090.0,0.0,0.0,0.0
1461,11321.0,102.0,22.0,0.0
1462,14898.0,50.0,16.0,1.0
1463,3900.0,9.0,1.0,0.0
1464,7970.0,0.0,0.0,0.0
1540,400.0,5.0,0.0,0.0
1541,114.0,1.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1728.0,2.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1429.0,20.0,1.0,0.0
1550,570.0,0.0,0.0,0.0
1551,1395.0,4.0,1.0,0.0
1552,1732.0,48.0,9.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1596.0,4.0,0.0,0.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6126.0,101.0,17.0,1.0
1704,17114.0,73.0,18.0,0.0
1737,11115.0,42.0,13.0,0.0
1738,3978.0,10.0,2.0,0.0
1739,3125.0,0.0,0.0,0.0
1740,8766.0,33.0,6.0,0.0
1801,17285.0,17.0,3.0,0.0
1802,8184.0,78.0,27.0,1.0
1803,15992.0,58.0,10.0,0.0
1813,22895.0,83.0,16.0,1.0
1912,9163.0,16.0,6.0,0.0
1950,13208.0,57.0,18.0,2.0
1953,375.0,0.0,0.0,0.0
1972,4183.0,38.0,4.0,0.0
1973,13414.0,69.0,16.0,1.0
1974,7081.0,2.0,2.0,0.0
1975,9090.0,0.0,0.0,0.0
1976,14396.0,24.0,5.0,0.0
1977,12860.0,14.0,1.0,0.0
1978,18327.0,60.0,13.0,0.0
2252,15201.0,188.0,41.0,0.0
2253,10647.0,35.0,3.0,0.0
2254,4380.0,26.0,4.0,0.0
2255,695.0,0.0,0.0,0.0
2256,3234.0,61.0,9.0,1.0
2257,1771.0,4.0,0.0,0.0
2258,1695.0,53.0,12.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22610.0,175.0,35.0,0.0
2326,15338.0,174.0,33.0,0.0
2327,15043.0,168.0,39.0,0.0
2328,4827.0,18.0,5.0,0.0
2394,13261.0,28.0,1.0,0.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,1.0,0.0,0.0
2397,7281.0,85.0,23.0,1.0
2398,6754.0,50.0,11.0,0.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,5852.0,26.0,7.0,0.0
2402,255.0,0.0,0.0,0.0
2403,3413.0,6.0,1.0,0.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4750.0,5.0,0.0,0.0
2465,9010.0,65.0,14.0,1.0
2466,8279.0,79.0,17.0,0.0
2467,3870.0,0.0,0.0,0.0
2468,9739.0,58.0,13.0,0.0
2469,5090.0,56.0,14.0,0.0
2470,6821.0,9.0,5.0,0.0
2471,3224.0,10.0,1.0,0.0
2472,15661.0,52.0,12.0,0.0
2473,245.0,0.0,0.0,0.0
2541,7461.0,12.0,2.0,0.0
2543,5616.0,21.0,3.0,0.0
2549,9754.0,9.0,2.0,0.0
2550,265.0,0.0,0.0,0.0
2551,1816.0,3.0,1.0,0.0
2552,3065.0,0.0,0.0,0.0
2553,1793.0,2.0,0.0,0.0
2554,405.0,0.0,0.0,0.0
2571,18277.0,55.0,13.0,0.0
2640,1240.0,0.0,0.0,0.0
2641,6639.0,83.0,12.0,1.0
2642,1491.0,3.0,1.0,0.0
2643,2020.0,0.0,0.0,0.0
2644,6438.0,19.0,3.0,0.0
2645,200.0,0.0,0.0,0.0
2646,5013.0,2.0,0.0,0.0
2661,17244.0,102.0,23.0,1.0
2662,9498.0,27.0,5.0,0.0
2663,8533.0,62.0,19.0,1.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,8105.0,94.0,21.0,0.0
2667,3793.0,2.0,0.0,0.0
2668,2294.0,1.0,0.0,0.0
2669,12905.0,87.0,16.0,2.0
2670,1571.0,9.0,0.0,0.0
2671,1119.0,23.0,3.0,0.0
2679,12459.0,72.0,13.0,1.0
2680,8345.0,80.0,20.0,0.0
2681,10604.0,66.0,10.0,0.0
2682,7749.0,6.0,0.0,0.0
2683,4553.0,20.0,6.0,1.0
2684,6382.0,53.0,15.0,0.0
2685,4639.0,55.0,15.0,1.0
2686,7920.0,49.0,10.0,1.0
2687,12102.0,30.0,3.0,0.0
2688,4683.0,7.0,0.0,0.0
2689,6375.0,59.0,16.0,0.0
2690,3050.0,0.0,0.0,0.0
2691,5709.0,1.0,0.0,0.0
2692,11553.0,81.0,21.0,0.0
2693,7757.0,25.0,3.0,0.0
2694,9342.0,51.0,12.0,0.0
2695,7536.0,63.0,16.0,0.0
2696,15210.0,16.0,4.0,0.0
2697,4472.0,29.0,4.0,0.0
2702,914.0,30.0,6.0,0.0
2703,20.0,0.0,0.0,0.0
2704,7534.0,29.0,7.0,0.0
2705,8094.0,40.0,6.0,0.0
2717,785.0,0.0,0.0,0.0
2740,5533.0,25.0,7.0,0.0
2741,2526.0,12.0,7.0,0.0
