hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,3381.0,74.0,8382.0,193.0
86,2973.0,302.0,5759.0,166.0
87,9836.0,0.0,3.0,1.0
110,1926.0,46.0,4327.0,101.0
132,3159.0,581.0,5601.0,139.0
134,5.0,0.0,0.0,0.0
135,2871.0,145.0,6251.0,153.0
136,3996.0,134.0,9209.0,206.0
137,2895.0,88.0,6866.0,181.0
138,1916.0,638.0,2001.0,55.0
139,2281.0,139.0,5093.0,127.0
140,2632.0,355.0,5099.0,139.0
141,820.0,0.0,0.0,0.0
142,4864.0,96.0,10842.0,268.0
143,50.0,0.0,0.0,0.0
144,1139.0,298.0,1879.0,49.0
145,1177.0,0.0,3.0,0.0
146,4660.0,402.0,9992.0,256.0
147,556.0,0.0,1348.0,31.0
148,1684.0,45.0,3825.0,101.0
149,2142.0,787.0,2355.0,66.0
150,1299.0,30.0,2753.0,73.0
188,26290.0,1100.0,58273.0,1497.0
189,25473.0,803.0,58649.0,1435.0
190,44033.0,2099.0,98082.0,2361.0
191,27331.0,1072.0,61280.0,1602.0
192,38893.0,1508.0,85984.0,2210.0
193,42808.0,1704.0,95663.0,2465.0
194,405.0,0.0,0.0,0.0
195,41355.0,729.0,96821.0,2485.0
196,24851.0,749.0,57320.0,1535.0
296,1921.0,46.0,4183.0,115.0
297,2635.0,0.0,0.0,0.0
344,1779.0,50.0,4259.0,117.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,1542.0,28.0,3860.0,100.0
348,420.0,0.0,970.0,30.0
349,814.0,5.0,2105.0,56.0
350,1314.0,98.0,2994.0,84.0
351,1696.0,37.0,3983.0,84.0
352,2085.0,0.0,0.0,0.0
353,1899.0,34.0,3908.0,94.0
366,1981.0,126.0,4244.0,114.0
367,1299.0,89.0,2679.0,83.0
368,1513.0,228.0,2553.0,66.0
369,610.0,5.0,1564.0,41.0
370,1560.0,30.0,3389.0,71.0
371,2386.0,684.0,2267.0,63.0
372,780.0,8.0,1944.0,33.0
373,2972.0,385.0,6179.0,164.0
374,122.0,5.0,252.0,11.0
375,1360.0,0.0,0.0,0.0
376,1175.0,295.0,522.0,13.0
377,2360.0,138.0,5418.0,144.0
378,573.0,0.0,1250.0,22.0
379,1695.0,0.0,0.0,0.0
460,3191.0,226.0,6642.0,186.0
461,1186.0,102.0,2664.0,73.0
462,3864.0,20.0,9344.0,247.0
463,1538.0,42.0,3460.0,80.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,2561.0,31.0,5662.0,141.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,1530.0,130.0,3159.0,86.0
479,175.0,0.0,0.0,0.0
480,2099.0,182.0,4438.0,131.0
580,5356.0,165.0,11257.0,287.0
581,309.0,11.0,654.0,21.0
582,2631.0,15.0,6458.0,166.0
583,3015.0,935.0,2341.0,64.0
584,2661.0,19.0,6046.0,164.0
644,2924.0,158.0,6354.0,159.0
645,2960.0,106.0,6491.0,153.0
646,2586.0,588.0,4084.0,92.0
735,2304.0,10.0,5504.0,127.0
736,115.0,0.0,0.0,0.0
737,6405.0,363.0,13902.0,345.0
990,3878.0,49.0,9212.0,236.0
991,4567.0,123.0,10641.0,264.0
992,6664.0,712.0,13958.0,361.0
993,3936.0,384.0,8056.0,214.0
994,5265.0,320.0,11808.0,302.0
995,6402.0,147.0,14849.0,407.0
996,5010.0,259.0,10445.0,286.0
997,1688.0,76.0,3634.0,87.0
998,9669.0,202.0,21997.0,517.0
999,2166.0,560.0,2753.0,76.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,3486.0,215.0,8169.0,225.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,347.0,10.0,644.0,14.0
1006,22243.0,853.0,48968.0,1231.0
1007,281.0,1.0,670.0,18.0
1008,1132.0,22.0,2293.0,53.0
1009,9430.0,318.0,21013.0,529.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,1293.0,10.0,3095.0,92.0
1013,524.0,3.0,1191.0,27.0
1014,2220.0,33.0,5201.0,146.0
1056,1645.0,0.0,0.0,0.0
1057,742.0,72.0,1766.0,35.0
1058,1534.0,155.0,3505.0,101.0
1059,1745.0,0.0,0.0,0.0
1060,1490.0,92.0,3377.0,96.0
1061,1612.0,11.0,4000.0,112.0
1062,1231.0,324.0,1426.0,29.0
1063,1348.0,2.0,3139.0,71.0
1064,1413.0,59.0,3183.0,80.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,6749.0,189.0,15282.0,390.0
1068,902.0,105.0,1710.0,38.0
1069,1105.0,0.0,0.0,0.0
1194,6006.0,70.0,14638.0,386.0
1200,2853.0,258.0,5907.0,162.0
1201,2254.0,408.0,4471.0,122.0
1202,2515.0,39.0,6298.0,178.0
1203,5137.0,250.0,11752.0,311.0
1206,3257.0,55.0,7430.0,168.0
1207,1411.0,230.0,2386.0,73.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,4034.0,529.0,6840.0,167.0
1317,1181.0,265.0,2014.0,60.0
1318,1677.0,57.0,3478.0,68.0
1319,1170.0,0.0,0.0,0.0
1320,1213.0,11.0,2986.0,75.0
1332,3817.0,104.0,9370.0,229.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,1898.0,29.0,4091.0,107.0
1336,4341.0,296.0,9097.0,236.0
1337,1197.0,10.0,2533.0,60.0
1338,4832.0,434.0,9659.0,235.0
1339,3147.0,806.0,1267.0,30.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,4451.0,116.0,10439.0,264.0
1453,2546.0,60.0,5815.0,159.0
1454,1405.0,54.0,2983.0,83.0
1455,5829.0,369.0,13345.0,367.0
1456,4129.0,336.0,9349.0,216.0
1457,4358.0,192.0,9521.0,284.0
1458,3446.0,168.0,7495.0,171.0
1459,6028.0,83.0,13576.0,353.0
1460,2090.0,0.0,0.0,0.0
1461,3471.0,56.0,7734.0,184.0
1462,4576.0,208.0,9941.0,240.0
1463,1264.0,77.0,2515.0,54.0
1464,5612.0,1145.0,1179.0,34.0
1540,104.0,0.0,292.0,9.0
1541,46.0,0.0,68.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,498.0,22.0,1183.0,27.0
1548,2470.0,0.0,0.0,0.0
1549,432.0,9.0,985.0,24.0
1550,570.0,0.0,0.0,0.0
1551,391.0,18.0,969.0,22.0
1552,496.0,2.0,1252.0,40.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,504.0,55.0,1017.0,24.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,1724.0,1.0,4414.0,106.0
1704,5141.0,196.0,11584.0,284.0
1737,3311.0,93.0,7570.0,196.0
1738,1130.0,28.0,2756.0,76.0
1739,1024.0,230.0,1824.0,47.0
1740,2696.0,135.0,5811.0,163.0
1801,5756.0,1067.0,10256.0,226.0
1802,2376.0,23.0,5728.0,163.0
1803,4894.0,206.0,10676.0,284.0
1813,6982.0,253.0,15381.0,379.0
1912,2773.0,243.0,6008.0,161.0
1950,3940.0,195.0,8917.0,233.0
1953,375.0,0.0,0.0,0.0
1972,1199.0,15.0,2924.0,87.0
1973,3767.0,150.0,9321.0,262.0
1974,3326.0,1037.0,2652.0,70.0
1975,9087.0,0.0,3.0,0.0
1976,4782.0,771.0,8636.0,236.0
1977,3904.0,354.0,8377.0,240.0
1978,5650.0,331.0,12111.0,308.0
2252,4533.0,32.0,10587.0,278.0
2253,3180.0,126.0,7174.0,205.0
2254,1316.0,20.0,2995.0,79.0
2255,695.0,0.0,0.0,0.0
2256,962.0,6.0,2286.0,51.0
2257,454.0,17.0,1259.0,45.0
2258,447.0,0.0,1289.0,24.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,6841.0,92.0,15481.0,406.0
2326,4593.0,82.0,10596.0,274.0
2327,4600.0,56.0,10334.0,260.0
2328,1403.0,52.0,3313.0,82.0
2394,4036.0,255.0,8746.0,253.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,2191.0,18.0,5060.0,121.0
2398,2232.0,34.0,4432.0,117.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,1819.0,53.0,3895.0,118.0
2402,255.0,0.0,0.0,0.0
2403,1136.0,64.0,2171.0,49.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,1361.0,171.0,3149.0,74.0
2465,2686.0,68.0,6184.0,152.0
2466,2349.0,30.0,5853.0,143.0
2467,3870.0,0.0,0.0,0.0
2468,3043.0,55.0,6545.0,167.0
2469,1559.0,21.0,3490.0,90.0
2470,2091.0,214.0,4411.0,119.0
2471,990.0,55.0,2139.0,51.0
2472,4786.0,245.0,10423.0,271.0
2473,245.0,0.0,0.0,0.0
2541,2267.0,296.0,4817.0,95.0
2543,1737.0,79.0,3720.0,104.0
2549,3048.0,252.0,6301.0,164.0
2550,265.0,0.0,0.0,0.0
2551,513.0,37.0,1252.0,18.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,5417.0,256.0,12348.0,324.0
2640,1240.0,0.0,0.0,0.0
2641,1897.0,18.0,4693.0,127.0
2642,452.0,24.0,996.0,23.0
2643,2020.0,0.0,0.0,0.0
2644,1945.0,94.0,4298.0,123.0
2645,200.0,0.0,0.0,0.0
2646,1776.0,407.0,2758.0,74.0
2661,5069.0,95.0,11920.0,286.0
2662,2778.0,158.0,6434.0,160.0
2663,2509.0,60.0,5895.0,151.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,2503.0,32.0,5541.0,144.0
2667,1176.0,111.0,2439.0,69.0
2668,885.0,275.0,1104.0,31.0
2669,4050.0,90.0,8648.0,222.0
2670,442.0,3.0,1114.0,21.0
2671,282.0,0.0,848.0,15.0
2679,3672.0,96.0,8557.0,220.0
2680,2641.0,42.0,5623.0,139.0
2681,3117.0,61.0,7297.0,205.0
2682,2448.0,250.0,4933.0,124.0
2683,1344.0,51.0,3100.0,85.0
2684,2118.0,64.0,4167.0,101.0
2685,1401.0,19.0,3206.0,84.0
2686,2361.0,75.0,5406.0,138.0
2687,3892.0,304.0,7763.0,176.0
2688,1351.0,87.0,3171.0,81.0
2689,1949.0,36.0,4357.0,108.0
2690,3050.0,0.0,0.0,0.0
2691,4526.0,592.0,580.0,12.0
2692,3304.0,74.0,8063.0,214.0
2693,2393.0,86.0,5164.0,142.0
2694,2754.0,92.0,6393.0,166.0
2695,2289.0,61.0,5121.0,144.0
2696,4695.0,507.0,9791.0,237.0
2697,1327.0,30.0,3075.0,73.0
2702,351.0,3.0,582.0,14.0
2703,20.0,0.0,0.0,0.0
2704,2312.0,115.0,5014.0,129.0
2705,2311.0,68.0,5634.0,127.0
2717,785.0,0.0,0.0,0.0
2740,1674.0,71.0,3726.0,94.0
2741,743.0,10.0,1747.0,45.0
