hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11925.0,83.0,22.0,0.0
86,9182.0,16.0,2.0,0.0
87,9836.0,3.0,0.0,1.0
110,6313.0,60.0,26.0,1.0
132,9470.0,9.0,1.0,0.0
134,5.0,0.0,0.0,0.0
135,9370.0,33.0,17.0,0.0
136,13447.0,76.0,21.0,1.0
137,9930.0,75.0,25.0,0.0
138,4604.0,5.0,1.0,0.0
139,7582.0,42.0,15.0,1.0
140,8217.0,8.0,0.0,0.0
141,820.0,0.0,0.0,0.0
142,15854.0,169.0,45.0,2.0
143,50.0,0.0,0.0,0.0
144,3360.0,5.0,0.0,0.0
145,1179.0,1.0,0.0,0.0
146,15244.0,49.0,16.0,1.0
147,1875.0,47.0,13.0,0.0
148,5609.0,39.0,6.0,1.0
149,5348.0,2.0,0.0,0.0
150,4088.0,52.0,14.0,1.0
188,86509.0,507.0,141.0,3.0
189,85521.0,628.0,207.0,4.0
190,145622.0,719.0,230.0,4.0
191,90602.0,527.0,152.0,4.0
192,127459.0,876.0,255.0,5.0
193,141636.0,789.0,209.0,6.0
194,405.0,0.0,0.0,0.0
195,139327.0,1575.0,482.0,6.0
196,83730.0,575.0,145.0,5.0
296,6228.0,31.0,6.0,0.0
297,2635.0,0.0,0.0,0.0
344,6135.0,51.0,19.0,0.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5476.0,41.0,13.0,0.0
348,1361.0,46.0,13.0,0.0
349,2912.0,52.0,16.0,0.0
350,4453.0,26.0,11.0,0.0
351,5717.0,62.0,20.0,1.0
352,2085.0,0.0,0.0,0.0
353,5859.0,55.0,21.0,0.0
366,6441.0,19.0,5.0,0.0
367,4111.0,32.0,7.0,0.0
368,4353.0,5.0,2.0,0.0
369,2182.0,27.0,11.0,0.0
370,4882.0,131.0,36.0,1.0
371,5385.0,11.0,4.0,0.0
372,2686.0,64.0,14.0,1.0
373,9680.0,14.0,6.0,0.0
374,387.0,3.0,0.0,0.0
375,1360.0,0.0,0.0,0.0
376,2001.0,3.0,1.0,0.0
377,8007.0,41.0,11.0,1.0
378,1738.0,82.0,24.0,1.0
379,1695.0,0.0,0.0,0.0
460,10184.0,50.0,11.0,0.0
461,4015.0,8.0,2.0,0.0
462,13137.0,257.0,80.0,1.0
463,5049.0,54.0,17.0,0.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,8233.0,131.0,31.0,0.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4891.0,9.0,5.0,0.0
479,175.0,0.0,0.0,0.0
480,6834.0,13.0,3.0,0.0
580,16909.0,124.0,32.0,0.0
581,978.0,12.0,4.0,1.0
582,8979.0,226.0,64.0,1.0
583,6348.0,5.0,2.0,0.0
584,8605.0,210.0,73.0,2.0
644,9552.0,31.0,12.0,0.0
645,9625.0,62.0,23.0,0.0
646,7338.0,9.0,3.0,0.0
735,7736.0,159.0,50.0,0.0
736,115.0,0.0,0.0,0.0
737,20898.0,89.0,27.0,1.0
990,13082.0,227.0,65.0,1.0
991,15421.0,131.0,42.0,1.0
992,21610.0,72.0,13.0,0.0
993,12523.0,51.0,16.0,0.0
994,17619.0,62.0,14.0,0.0
995,21429.0,279.0,96.0,1.0
996,15894.0,84.0,20.0,2.0
997,5455.0,25.0,5.0,0.0
998,31922.0,363.0,99.0,1.0
999,5545.0,6.0,4.0,0.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,12043.0,37.0,15.0,0.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,1002.0,11.0,2.0,0.0
1006,72657.0,499.0,138.0,1.0
1007,886.0,70.0,13.0,1.0
1008,3481.0,17.0,1.0,1.0
1009,30925.0,281.0,82.0,2.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,4364.0,90.0,35.0,1.0
1013,1731.0,11.0,3.0,0.0
1014,7472.0,105.0,23.0,0.0
1056,1645.0,0.0,0.0,0.0
1057,2608.0,5.0,2.0,0.0
1058,5280.0,12.0,3.0,0.0
1059,1745.0,0.0,0.0,0.0
1060,5038.0,12.0,5.0,0.0
1061,5620.0,88.0,26.0,1.0
1062,3007.0,2.0,1.0,0.0
1063,4340.0,170.0,48.0,2.0
1064,4708.0,20.0,7.0,0.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,22394.0,163.0,52.0,1.0
1068,2744.0,9.0,2.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,20703.0,310.0,87.0,0.0
1200,9115.0,43.0,22.0,0.0
1201,7251.0,3.0,1.0,0.0
1202,8802.0,178.0,49.0,1.0
1203,17326.0,93.0,30.0,1.0
1206,10737.0,130.0,41.0,2.0
1207,4096.0,3.0,1.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11559.0,10.0,1.0,0.0
1317,3507.0,9.0,4.0,0.0
1318,5222.0,42.0,15.0,1.0
1319,1170.0,0.0,0.0,0.0
1320,4121.0,129.0,34.0,1.0
1332,13386.0,107.0,27.0,0.0
1333,20.0,0.0,0.0,0.0
1334,5768.0,2.0,0.0,0.0
1335,6024.0,76.0,25.0,0.0
1336,13913.0,40.0,17.0,0.0
1337,3721.0,62.0,16.0,1.0
1338,15097.0,46.0,16.0,1.0
1339,5249.0,1.0,0.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,15109.0,128.0,32.0,1.0
1453,8469.0,82.0,28.0,1.0
1454,4494.0,26.0,5.0,0.0
1455,19848.0,48.0,13.0,1.0
1456,13971.0,49.0,10.0,0.0
1457,14251.0,83.0,19.0,2.0
1458,11232.0,37.0,10.0,1.0
1459,19653.0,289.0,97.0,1.0
1460,2090.0,0.0,0.0,0.0
1461,11260.0,143.0,42.0,0.0
1462,14872.0,64.0,28.0,1.0
1463,3893.0,14.0,3.0,0.0
1464,7969.0,1.0,0.0,0.0
1540,399.0,6.0,0.0,0.0
1541,112.0,3.0,0.0,0.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1726.0,4.0,0.0,0.0
1548,2470.0,0.0,0.0,0.0
1549,1422.0,23.0,4.0,1.0
1550,570.0,0.0,0.0,0.0
1551,1392.0,6.0,2.0,0.0
1552,1694.0,77.0,18.0,1.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1595.0,4.0,1.0,0.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,6061.0,143.0,39.0,2.0
1704,17071.0,98.0,36.0,0.0
1737,11089.0,55.0,26.0,0.0
1738,3969.0,17.0,4.0,0.0
1739,3124.0,1.0,0.0,0.0
1740,8748.0,43.0,14.0,0.0
1801,17279.0,19.0,7.0,0.0
1802,8132.0,114.0,42.0,2.0
1803,15955.0,85.0,20.0,0.0
1813,22843.0,120.0,30.0,2.0
1912,9146.0,28.0,11.0,0.0
1950,13175.0,74.0,33.0,3.0
1953,375.0,0.0,0.0,0.0
1972,4150.0,63.0,11.0,1.0
1973,13368.0,99.0,32.0,1.0
1974,7080.0,2.0,3.0,0.0
1975,9088.0,2.0,0.0,0.0
1976,14384.0,31.0,10.0,0.0
1977,12848.0,24.0,3.0,0.0
1978,18281.0,92.0,27.0,0.0
2252,15076.0,269.0,84.0,1.0
2253,10620.0,52.0,13.0,0.0
2254,4364.0,36.0,9.0,1.0
2255,695.0,0.0,0.0,0.0
2256,3189.0,92.0,23.0,1.0
2257,1767.0,6.0,2.0,0.0
2258,1657.0,80.0,23.0,0.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,22480.0,269.0,70.0,1.0
2326,15236.0,240.0,69.0,0.0
2327,14939.0,235.0,76.0,0.0
2328,4816.0,26.0,8.0,0.0
2394,13242.0,41.0,7.0,0.0
2395,910.0,0.0,0.0,0.0
