hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,10071.0,1149.0,790.0,20.0
86,8673.0,322.0,199.0,6.0
87,9836.0,0.0,3.0,1.0
110,5207.0,621.0,561.0,11.0
132,9228.0,148.0,103.0,1.0
134,5.0,0.0,0.0,0.0
135,8579.0,495.0,334.0,12.0
136,12042.0,839.0,651.0,13.0
137,8425.0,856.0,728.0,21.0
138,4550.0,28.0,31.0,1.0
139,6881.0,428.0,323.0,8.0
140,7966.0,161.0,95.0,3.0
141,820.0,0.0,0.0,0.0
142,12973.0,1658.0,1394.0,45.0
143,50.0,0.0,0.0,0.0
144,3264.0,55.0,44.0,2.0
145,1177.0,0.0,3.0,0.0
146,14499.0,468.0,334.0,9.0
147,1285.0,305.0,338.0,7.0
148,4841.0,469.0,335.0,10.0
149,5315.0,20.0,15.0,0.0
150,3320.0,409.0,413.0,13.0
188,77145.0,5657.0,4256.0,102.0
189,74193.0,6722.0,5325.0,120.0
190,132074.0,8251.0,6102.0,148.0
191,80344.0,6228.0,4590.0,123.0
192,112484.0,8909.0,7023.0,179.0
193,126872.0,9037.0,6541.0,190.0
194,405.0,0.0,0.0,0.0
195,112405.0,15508.0,13160.0,317.0
196,72972.0,6406.0,4934.0,143.0
296,5491.0,440.0,322.0,12.0
297,2635.0,0.0,0.0,0.0
344,5358.0,482.0,350.0,15.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4720.0,448.0,352.0,10.0
348,820.0,258.0,327.0,15.0
349,2185.0,413.0,374.0,8.0
350,4010.0,267.0,210.0,3.0
351,4758.0,560.0,473.0,9.0
352,2085.0,0.0,0.0,0.0
353,4731.0,647.0,542.0,15.0
366,6071.0,227.0,158.0,9.0
367,3724.0,217.0,202.0,7.0
368,4209.0,78.0,71.0,2.0
369,1676.0,299.0,239.0,6.0
370,3395.0,776.0,857.0,22.0
371,5331.0,31.0,38.0,0.0
372,1846.0,417.0,492.0,10.0
373,9334.0,214.0,147.0,5.0
374,328.0,31.0,29.0,2.0
375,1360.0,0.0,0.0,0.0
376,1991.0,4.0,10.0,0.0
377,7377.0,391.0,280.0,12.0
378,921.0,340.0,573.0,11.0
379,1695.0,0.0,0.0,0.0
460,9440.0,439.0,356.0,10.0
461,3803.0,151.0,69.0,2.0
462,9541.0,1944.0,1943.0,47.0
463,4147.0,524.0,439.0,10.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,6320.0,1083.0,973.0,19.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4617.0,175.0,112.0,1.0
479,175.0,0.0,0.0,0.0
480,6513.0,202.0,132.0,3.0
580,14669.0,1348.0,1026.0,22.0
581,819.0,94.0,80.0,2.0
582,5813.0,1572.0,1829.0,56.0
583,6292.0,28.0,34.0,1.0
584,5627.0,1521.0,1692.0,50.0
644,8784.0,484.0,320.0,7.0
645,8309.0,778.0,603.0,20.0
646,7200.0,82.0,65.0,3.0
735,5568.0,1138.0,1207.0,32.0
736,115.0,0.0,0.0,0.0
737,19335.0,1002.0,661.0,17.0
990,9499.0,1950.0,1877.0,49.0
991,13027.0,1370.0,1168.0,30.0
992,20520.0,657.0,508.0,10.0
993,11775.0,438.0,371.0,6.0
994,16274.0,834.0,570.0,17.0
995,17106.0,2514.0,2130.0,55.0
996,14522.0,843.0,617.0,18.0
997,4999.0,271.0,212.0,3.0
998,26305.0,3298.0,2724.0,58.0
999,5444.0,55.0,55.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11183.0,559.0,340.0,13.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,792.0,107.0,115.0,1.0
1006,64371.0,4919.0,3918.0,87.0
1007,441.0,171.0,350.0,8.0
1008,3013.0,300.0,183.0,4.0
1009,26728.0,2485.0,2020.0,57.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3118.0,661.0,684.0,27.0
1013,1280.0,256.0,208.0,1.0
1014,5940.0,818.0,815.0,27.0
1056,1645.0,0.0,0.0,0.0
1057,2443.0,101.0,67.0,4.0
1058,5042.0,146.0,104.0,3.0
1059,1745.0,0.0,0.0,0.0
1060,4772.0,178.0,101.0,4.0
1061,4371.0,739.0,607.0,18.0
1062,2983.0,15.0,12.0,0.0
1063,2409.0,844.0,1273.0,34.0
1064,4216.0,306.0,211.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,19341.0,1833.0,1404.0,32.0
1068,2615.0,75.0,64.0,1.0
1069,1105.0,0.0,0.0,0.0
1194,15773.0,2780.0,2486.0,61.0
1200,8443.0,395.0,333.0,9.0
1201,7106.0,88.0,61.0,0.0
1202,6442.0,1234.0,1315.0,39.0
1203,15539.0,1067.0,818.0,26.0
1206,8513.0,1243.0,1130.0,24.0
1207,4000.0,68.0,32.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11168.0,265.0,133.0,4.0
1317,3429.0,48.0,39.0,4.0
1318,4641.0,353.0,279.0,7.0
1319,1170.0,0.0,0.0,0.0
1320,2599.0,734.0,932.0,20.0
1332,11404.0,1188.0,908.0,20.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,4784.0,676.0,649.0,16.0
1336,12913.0,606.0,444.0,7.0
1337,2742.0,524.0,520.0,14.0
1338,14263.0,516.0,372.0,9.0
1339,5214.0,20.0,16.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,12656.0,1428.0,1164.0,22.0
1453,6791.0,971.0,793.0,25.0
1454,3963.0,328.0,230.0,4.0
1455,18544.0,829.0,525.0,12.0
1456,13288.0,420.0,317.0,5.0
1457,12808.0,892.0,629.0,26.0
1458,10341.0,580.0,352.0,7.0
1459,15264.0,2449.0,2278.0,49.0
1460,2090.0,0.0,0.0,0.0
1461,8719.0,1412.0,1284.0,30.0
1462,13486.0,858.0,608.0,13.0
