hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
1703,2281.0,784.0,3104.0,76.0
1704,10217.0,2843.0,4046.0,99.0
1737,6556.0,1911.0,2631.0,72.0
1738,2274.0,721.0,968.0,27.0
1739,2852.0,159.0,111.0,3.0
1740,5573.0,1367.0,1820.0,45.0
1801,14928.0,1272.0,1086.0,19.0
1802,3676.0,1263.0,3256.0,95.0
1803,9909.0,2555.0,3493.0,103.0
1813,14021.0,3827.0,5021.0,126.0
1912,6642.0,1262.0,1256.0,25.0
1950,8239.0,2133.0,2833.0,80.0
1953,375.0,0.0,0.0,0.0
1972,1780.0,724.0,1668.0,53.0
1973,7459.0,2395.0,3552.0,94.0
1974,6819.0,155.0,107.0,4.0
1975,9087.0,0.0,3.0,0.0
1976,12008.0,1276.0,1114.0,27.0
1977,9783.0,1569.0,1480.0,43.0
1978,12443.0,2780.0,3103.0,74.0
2252,6115.0,1907.0,7234.0,174.0
2253,6390.0,1773.0,2445.0,77.0
2254,2429.0,782.0,1170.0,29.0
2255,695.0,0.0,0.0,0.0
2256,1200.0,327.0,1742.0,36.0
2257,993.0,322.0,447.0,13.0
2258,515.0,123.0,1103.0,19.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,10846.0,3593.0,8165.0,216.0
2326,6965.0,2243.0,6183.0,154.0
2327,6835.0,2188.0,6076.0,151.0
2328,3057.0,771.0,1001.0,21.0
2394,9096.0,2036.0,2100.0,58.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,3279.0,1124.0,2921.0,66.0
2398,3506.0,1082.0,2177.0,50.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,3468.0,995.0,1381.0,41.0
2402,255.0,0.0,0.0,0.0
2403,2391.0,465.0,552.0,12.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,3624.0,578.0,544.0,9.0
2465,4971.0,1461.0,2592.0,66.0
2466,3859.0,1434.0,3013.0,69.0
2467,3870.0,0.0,0.0,0.0
2468,5015.0,1647.0,3066.0,82.0
2469,2262.0,691.0,2159.0,48.0
2470,5404.0,761.0,655.0,15.0
2471,1920.0,540.0,754.0,21.0
2472,10213.0,2430.0,3002.0,80.0
2473,245.0,0.0,0.0,0.0
2541,5953.0,777.0,731.0,14.0
2543,3392.0,951.0,1269.0,28.0
2549,7218.0,1275.0,1238.0,34.0
2550,265.0,0.0,0.0,0.0
2551,1351.0,257.0,206.0,6.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
2554,405.0,0.0,0.0,0.0
2571,12038.0,2919.0,3312.0,76.0
2640,1240.0,0.0,0.0,0.0
2641,2805.0,1062.0,2792.0,76.0
2642,1114.0,170.0,206.0,5.0
2643,2020.0,0.0,0.0,0.0
2644,4176.0,1046.0,1203.0,35.0
2645,200.0,0.0,0.0,0.0
2646,4543.0,281.0,184.0,7.0
2661,8233.0,2864.0,6112.0,161.0
2662,6611.0,1387.0,1495.0,37.0
2663,4116.0,1402.0,3024.0,73.0
2664,365.0,0.0,0.0,0.0
2665,420.0,0.0,0.0,0.0
2666,3510.0,1087.0,3530.0,93.0
2667,2841.0,442.0,496.0,16.0
2668,2155.0,78.0,62.0,0.0
2669,6885.0,2176.0,3851.0,98.0
2670,813.0,291.0,463.0,13.0
2671,356.0,90.0,690.0,9.0
2679,6837.0,2147.0,3476.0,85.0
2680,4055.0,1214.0,3106.0,70.0
2681,5345.0,1862.0,3375.0,98.0
2682,6235.0,831.0,673.0,16.0
2683,2767.0,688.0,1096.0,29.0
2684,3821.0,935.0,1655.0,39.0
2685,1993.0,611.0,2055.0,51.0
2686,4472.0,1298.0,2155.0,55.0
2687,8861.0,1580.0,1661.0,33.0
2688,3108.0,733.0,826.0,23.0
2689,3358.0,1003.0,2034.0,55.0
2690,3050.0,0.0,0.0,0.0
2691,5647.0,27.0,34.0,2.0
2692,6053.0,1908.0,3598.0,96.0
2693,4825.0,1210.0,1713.0,37.0
2694,5141.0,1563.0,2623.0,78.0
2695,4171.0,1139.0,2247.0,58.0
2696,12048.0,1694.0,1453.0,35.0
2697,2440.0,809.0,1225.0,31.0
2702,434.0,63.0,445.0,8.0
2703,20.0,0.0,0.0,0.0
2704,5188.0,1081.0,1272.0,29.0
2705,4651.0,1354.0,2087.0,48.0
2717,785.0,0.0,0.0,0.0
2740,3159.0,958.0,1413.0,35.0
2741,1339.0,456.0,731.0,19.0
