hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,11173.0,543.0,306.0,8.0
86,8989.0,137.0,72.0,2.0
87,9836.0,0.0,3.0,1.0
110,5800.0,350.0,245.0,5.0
132,9372.0,68.0,39.0,1.0
134,5.0,0.0,0.0,0.0
135,9052.0,227.0,137.0,4.0
136,12858.0,406.0,276.0,5.0
137,9244.0,484.0,290.0,12.0
138,4576.0,16.0,18.0,0.0
139,7298.0,201.0,137.0,4.0
140,8122.0,70.0,31.0,2.0
141,820.0,0.0,0.0,0.0
142,14566.0,891.0,600.0,13.0
143,50.0,0.0,0.0,0.0
144,3317.0,28.0,19.0,1.0
145,1177.0,0.0,3.0,0.0
146,14953.0,200.0,153.0,4.0
147,1576.0,190.0,167.0,2.0
148,5289.0,226.0,135.0,5.0
149,5335.0,10.0,5.0,0.0
150,3714.0,248.0,187.0,6.0
188,82612.0,2713.0,1784.0,51.0
189,80683.0,3365.0,2259.0,53.0
190,140038.0,3975.0,2512.0,50.0
191,86351.0,2985.0,1896.0,53.0
192,121079.0,4407.0,3027.0,82.0
193,135599.0,4231.0,2727.0,83.0
194,405.0,0.0,0.0,0.0
195,127290.0,8362.0,5604.0,134.0
196,79161.0,3143.0,2076.0,75.0
296,5910.0,229.0,122.0,4.0
297,2635.0,0.0,0.0,0.0
344,5829.0,211.0,159.0,6.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,5158.0,206.0,159.0,7.0
348,1064.0,183.0,163.0,10.0
349,2579.0,222.0,177.0,2.0
350,4263.0,131.0,95.0,1.0
351,5302.0,278.0,216.0,4.0
352,2085.0,0.0,0.0,0.0
353,5353.0,350.0,230.0,2.0
366,6292.0,109.0,59.0,5.0
367,3939.0,110.0,98.0,3.0
368,4284.0,49.0,27.0,0.0
369,1967.0,157.0,92.0,4.0
370,4143.0,489.0,409.0,9.0
371,5361.0,10.0,29.0,0.0
372,2242.0,291.0,227.0,5.0
373,9544.0,93.0,61.0,2.0
374,358.0,16.0,15.0,1.0
375,1360.0,0.0,0.0,0.0
376,1995.0,3.0,7.0,0.0
377,7759.0,170.0,124.0,7.0
378,1242.0,305.0,293.0,5.0
379,1695.0,0.0,0.0,0.0
460,9868.0,218.0,155.0,4.0
461,3950.0,50.0,25.0,0.0
462,11395.0,1173.0,895.0,12.0
463,4656.0,265.0,195.0,4.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,7356.0,603.0,425.0,11.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4789.0,75.0,40.0,1.0
479,175.0,0.0,0.0,0.0
480,6708.0,89.0,51.0,2.0
580,15975.0,662.0,421.0,7.0
581,907.0,50.0,37.0,1.0
582,7320.0,1121.0,807.0,22.0
583,6319.0,16.0,20.0,0.0
584,7085.0,1012.0,779.0,14.0
644,9252.0,208.0,133.0,2.0
645,9062.0,385.0,257.0,6.0
646,7278.0,40.0,30.0,2.0
735,6665.0,692.0,573.0,15.0
736,115.0,0.0,0.0,0.0
737,20301.0,435.0,271.0,8.0
990,11380.0,1167.0,812.0,16.0
991,14351.0,753.0,479.0,12.0
992,21158.0,303.0,230.0,4.0
993,12192.0,232.0,161.0,5.0
994,17085.0,392.0,215.0,3.0
995,19521.0,1319.0,940.0,25.0
996,15334.0,387.0,269.0,10.0
997,5261.0,131.0,92.0,1.0
998,29469.0,1675.0,1212.0,29.0
999,5495.0,33.0,26.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,11722.0,223.0,147.0,3.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,896.0,74.0,45.0,0.0
1006,69139.0,2403.0,1712.0,41.0
1007,600.0,158.0,207.0,5.0
1008,3307.0,123.0,69.0,1.0
1009,29108.0,1250.0,905.0,27.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,3754.0,416.0,308.0,12.0
1013,1527.0,140.0,78.0,0.0
1014,6720.0,510.0,361.0,9.0
1056,1645.0,0.0,0.0,0.0
1057,2543.0,46.0,24.0,2.0
1058,5187.0,66.0,41.0,1.0
1059,1745.0,0.0,0.0,0.0
1060,4943.0,74.0,38.0,0.0
1061,5083.0,364.0,277.0,11.0
1062,2996.0,9.0,5.0,0.0
1063,3208.0,724.0,612.0,16.0
1064,4509.0,142.0,82.0,2.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,21100.0,917.0,585.0,8.0
1068,2687.0,36.0,32.0,0.0
1069,1105.0,0.0,0.0,0.0
1194,18423.0,1572.0,1077.0,28.0
1200,8821.0,203.0,151.0,5.0
1201,7192.0,40.0,23.0,0.0
1202,7638.0,796.0,580.0,16.0
1203,16578.0,503.0,358.0,11.0
1206,9708.0,695.0,498.0,9.0
1207,4066.0,21.0,13.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11424.0,99.0,45.0,2.0
1317,3474.0,22.0,23.0,1.0
1318,4985.0,161.0,129.0,5.0
1319,1170.0,0.0,0.0,0.0
1320,3295.0,525.0,456.0,9.0
1332,12542.0,584.0,391.0,3.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,5435.0,398.0,286.0,6.0
1336,13499.0,290.0,176.0,5.0
1337,3251.0,312.0,231.0,6.0
1338,14757.0,242.0,156.0,5.0
1339,5234.0,9.0,7.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,14040.0,723.0,499.0,8.0
1453,7719.0,539.0,304.0,18.0
1454,4275.0,154.0,95.0,1.0
