hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9573.0,1374.0,1058.0,25.0
86,8514.0,413.0,267.0,6.0
87,9836.0,0.0,3.0,1.0
110,4936.0,742.0,708.0,14.0
132,9154.0,186.0,137.0,3.0
134,5.0,0.0,0.0,0.0
135,8357.0,619.0,430.0,14.0
136,11661.0,1023.0,846.0,15.0
137,8073.0,997.0,939.0,21.0
138,4535.0,36.0,38.0,1.0
139,6669.0,550.0,411.0,10.0
140,7882.0,213.0,126.0,4.0
141,820.0,0.0,0.0,0.0
142,12304.0,1899.0,1812.0,55.0
143,50.0,0.0,0.0,0.0
144,3239.0,67.0,57.0,2.0
145,1177.0,0.0,3.0,0.0
146,14274.0,585.0,439.0,12.0
147,1161.0,332.0,433.0,9.0
148,4619.0,573.0,450.0,13.0
149,5305.0,27.0,18.0,0.0
150,3142.0,489.0,508.0,16.0
188,74596.0,6899.0,5526.0,139.0
189,71207.0,8140.0,6858.0,155.0
190,128126.0,10279.0,7976.0,194.0
191,77488.0,7672.0,5972.0,153.0
192,108366.0,11002.0,8996.0,231.0
193,122712.0,11120.0,8558.0,250.0
194,405.0,0.0,0.0,0.0
195,106114.0,18040.0,16811.0,425.0
196,70121.0,7822.0,6334.0,178.0
296,5296.0,530.0,426.0,13.0
297,2635.0,0.0,0.0,0.0
344,5126.0,607.0,455.0,17.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4518.0,551.0,448.0,13.0
348,746.0,265.0,392.0,17.0
349,2035.0,460.0,475.0,10.0
350,3894.0,313.0,277.0,6.0
351,4516.0,653.0,619.0,12.0
352,2085.0,0.0,0.0,0.0
353,4468.0,761.0,690.0,16.0
366,5959.0,287.0,209.0,10.0
367,3631.0,267.0,245.0,7.0
368,4175.0,97.0,86.0,2.0
369,1550.0,357.0,306.0,7.0
370,3162.0,804.0,1059.0,25.0
371,5320.0,36.0,44.0,0.0
372,1716.0,446.0,591.0,12.0
373,9230.0,271.0,194.0,5.0
374,313.0,43.0,32.0,2.0
375,1360.0,0.0,0.0,0.0
376,1987.0,7.0,11.0,0.0
377,7199.0,496.0,349.0,16.0
378,836.0,313.0,682.0,14.0
379,1695.0,0.0,0.0,0.0
460,9237.0,548.0,447.0,13.0
461,3721.0,208.0,93.0,3.0
462,8811.0,2176.0,2429.0,59.0
463,3945.0,598.0,565.0,12.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,5923.0,1215.0,1235.0,22.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4532.0,226.0,146.0,1.0
479,175.0,0.0,0.0,0.0
480,6411.0,266.0,168.0,5.0
580,14064.0,1637.0,1334.0,30.0
581,786.0,106.0,101.0,2.0
582,5290.0,1648.0,2259.0,73.0
583,6282.0,32.0,40.0,1.0
584,5143.0,1587.0,2094.0,66.0
644,8561.0,605.0,420.0,9.0
645,7972.0,929.0,782.0,27.0
646,7157.0,108.0,82.0,3.0
735,5170.0,1229.0,1509.0,37.0
736,115.0,0.0,0.0,0.0
737,18843.0,1282.0,866.0,24.0
990,8764.0,2188.0,2366.0,57.0
991,12450.0,1643.0,1465.0,37.0
992,20183.0,837.0,657.0,18.0
993,11587.0,523.0,472.0,8.0
994,15893.0,1038.0,741.0,23.0
995,16096.0,2903.0,2742.0,64.0
996,14134.0,1034.0,812.0,20.0
997,4860.0,348.0,274.0,3.0
998,24951.0,3874.0,3483.0,77.0
999,5409.0,74.0,71.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,10921.0,686.0,471.0,17.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,752.0,117.0,144.0,2.0
1006,62118.0,6085.0,4972.0,120.0
1007,393.0,166.0,402.0,9.0
1008,2874.0,378.0,244.0,4.0
1009,25656.0,2959.0,2599.0,76.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2896.0,725.0,839.0,30.0
1013,1203.0,272.0,268.0,2.0
1014,5624.0,929.0,1015.0,32.0
1056,1645.0,0.0,0.0,0.0
1057,2397.0,121.0,92.0,5.0
1058,4965.0,194.0,133.0,3.0
1059,1745.0,0.0,0.0,0.0
1060,4680.0,225.0,143.0,7.0
1061,4082.0,859.0,769.0,25.0
1062,2974.0,21.0,15.0,0.0
1063,2175.0,816.0,1529.0,40.0
1064,4083.0,369.0,278.0,5.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,18533.0,2211.0,1819.0,47.0
1068,2577.0,92.0,85.0,1.0
1069,1105.0,0.0,0.0,0.0
1194,14693.0,3146.0,3188.0,73.0
1200,8285.0,465.0,418.0,12.0
1201,7058.0,120.0,77.0,0.0
1202,5958.0,1392.0,1635.0,45.0
1203,15058.0,1300.0,1058.0,34.0
1206,8023.0,1438.0,1418.0,31.0
1207,3963.0,90.0,47.0,0.0
1208,665.0,0.0,0.0,0.0
1291,900.0,0.0,0.0,0.0
1316,11031.0,345.0,190.0,4.0
1317,3414.0,55.0,47.0,4.0
1318,4478.0,429.0,364.0,9.0
1319,1170.0,0.0,0.0,0.0
1320,2373.0,741.0,1143.0,28.0
1332,10885.0,1434.0,1173.0,28.0
1333,20.0,0.0,0.0,0.0
1334,5767.0,0.0,3.0,0.0
1335,4512.0,785.0,808.0,20.0
1336,12629.0,763.0,569.0,9.0
1337,2567.0,574.0,641.0,18.0
1338,14023.0,631.0,492.0,14.0
1339,5203.0,27.0,20.0,0.0
1383,9470.0,0.0,0.0,0.0
1384,1335.0,0.0,0.0,0.0
1452,12043.0,1691.0,1502.0,34.0
1453,6404.0,1124.0,1022.0,30.0
1454,3821.0,392.0,303.0,9.0
1455,18106.0,1095.0,692.0,17.0
1456,13067.0,544.0,411.0,8.0
1457,12418.0,1061.0,849.0,27.0
1458,10068.0,727.0,475.0,10.0
1459,14354.0,2741.0,2878.0,67.0
1460,2090.0,0.0,0.0,0.0
1461,8190.0,1591.0,1628.0,36.0
1462,13103.0,1041.0,807.0,14.0
1463,3612.0,169.0,129.0,0.0
1464,7947.0,11.0,12.0,0.0
1540,335.0,30.0,40.0,0.0
1541,56.0,16.0,42.0,1.0
1542,55.0,0.0,0.0,0.0
1543,1625.0,0.0,0.0,0.0
1544,1485.0,0.0,0.0,0.0
1545,1955.0,0.0,0.0,0.0
1546,1325.0,0.0,0.0,0.0
1547,1531.0,126.0,71.0,2.0
1548,2470.0,0.0,0.0,0.0
1549,999.0,244.0,201.0,6.0
1550,570.0,0.0,0.0,0.0
1551,1282.0,66.0,52.0,0.0
1552,852.0,304.0,615.0,19.0
1553,1665.0,0.0,0.0,0.0
1554,75.0,0.0,0.0,0.0
1555,80.0,0.0,0.0,0.0
1556,1522.0,40.0,37.0,1.0
1557,1250.0,0.0,0.0,0.0
1558,630.0,0.0,0.0,0.0
1559,525.0,0.0,0.0,0.0
1560,295.0,0.0,0.0,0.0
1703,3780.0,1076.0,1354.0,35.0
1704,14572.0,1468.0,1140.0,25.0
1737,9492.0,941.0,722.0,15.0
1738,3380.0,386.0,214.0,10.0
1739,3062.0,38.0,25.0,0.0
1740,7656.0,645.0,495.0,9.0
1801,16650.0,359.0,292.0,4.0
1802,5921.0,1189.0,1150.0,30.0
1803,13769.0,1276.0,986.0,29.0
1813,19737.0,1837.0,1383.0,38.0
1912,8430.0,431.0,318.0,6.0
1950,11433.0,1027.0,797.0,28.0
1953,375.0,0.0,0.0,0.0
1972,3038.0,615.0,552.0,20.0
1973,11134.0,1288.0,1051.0,27.0
1974,7024.0,38.0,22.0,1.0
1975,9087.0,0.0,3.0,0.0
1976,13741.0,402.0,272.0,10.0
1977,11964.0,562.0,340.0,9.0
1978,16414.0,1097.0,862.0,27.0
2252,9731.0,2556.0,3075.0,68.0
2253,9104.0,892.0,670.0,19.0
2254,3603.0,417.0,383.0,7.0
2255,695.0,0.0,0.0,0.0
2256,1869.0,548.0,869.0,19.0
2257,1503.0,159.0,110.0,3.0
2258,797.0,288.0,667.0,8.0
2259,1530.0,0.0,0.0,0.0
2260,470.0,0.0,0.0,0.0
2261,515.0,0.0,0.0,0.0
2262,570.0,0.0,0.0,0.0
2263,16917.0,3001.0,2841.0,61.0
2326,10920.0,2176.0,2384.0,65.0
2327,10695.0,2158.0,2340.0,57.0
2328,4213.0,357.0,271.0,9.0
2394,12033.0,754.0,490.0,13.0
2395,910.0,0.0,0.0,0.0
2396,3354.0,0.0,1.0,0.0
2397,5234.0,1015.0,1116.0,25.0
2398,5280.0,793.0,727.0,15.0
2399,170.0,0.0,0.0,0.0
2400,90.0,0.0,0.0,0.0
2401,4959.0,524.0,391.0,11.0
2402,255.0,0.0,0.0,0.0
2403,3077.0,198.0,142.0,3.0
2404,315.0,0.0,0.0,0.0
2405,110.0,0.0,0.0,0.0
2464,4429.0,203.0,121.0,2.0
2465,7308.0,974.0,785.0,23.0
2466,6231.0,1060.0,1058.0,26.0
2467,3870.0,0.0,0.0,0.0
2468,7670.0,1154.0,964.0,22.0
2469,3530.0,742.0,874.0,14.0
2470,6452.0,215.0,164.0,4.0
2471,2733.0,284.0,213.0,5.0
2472,13806.0,1068.0,833.0,18.0
2473,245.0,0.0,0.0,0.0
2541,7026.0,241.0,202.0,6.0
2543,4840.0,471.0,325.0,4.0
2549,9017.0,446.0,295.0,7.0
2550,265.0,0.0,0.0,0.0
2551,1690.0,81.0,46.0,3.0
2552,3065.0,0.0,0.0,0.0
2553,1792.0,0.0,3.0,0.0
