hood_id,PersonState.untouched,PersonState.infected,PersonState.recovered,PersonState.deceased
85,9416.0,1400.0,1184.0,30.0
86,8446.0,453.0,294.0,7.0
87,9836.0,0.0,3.0,1.0
110,4835.0,778.0,771.0,16.0
132,9130.0,198.0,147.0,5.0
134,5.0,0.0,0.0,0.0
135,8247.0,689.0,467.0,17.0
136,11518.0,1103.0,906.0,18.0
137,7940.0,1053.0,1015.0,22.0
138,4532.0,35.0,42.0,1.0
139,6595.0,584.0,451.0,10.0
140,7844.0,238.0,139.0,4.0
141,820.0,0.0,0.0,0.0
142,12063.0,2001.0,1947.0,59.0
143,50.0,0.0,0.0,0.0
144,3223.0,80.0,60.0,2.0
145,1177.0,0.0,3.0,0.0
146,14192.0,631.0,474.0,13.0
147,1122.0,350.0,454.0,9.0
148,4537.0,620.0,484.0,14.0
149,5302.0,29.0,19.0,0.0
150,3081.0,511.0,546.0,17.0
188,73672.0,7325.0,6013.0,150.0
189,70182.0,8586.0,7424.0,168.0
190,126695.0,10997.0,8681.0,202.0
191,76366.0,8250.0,6502.0,167.0
192,106939.0,11626.0,9776.0,254.0
193,121119.0,11938.0,9310.0,273.0
194,405.0,0.0,0.0,0.0
195,103884.0,18816.0,18236.0,454.0
196,69039.0,8330.0,6902.0,184.0
296,5236.0,550.0,465.0,14.0
297,2635.0,0.0,0.0,0.0
344,5047.0,646.0,492.0,20.0
345,3730.0,0.0,0.0,0.0
346,1985.0,0.0,0.0,0.0
347,4433.0,593.0,490.0,14.0
348,727.0,254.0,422.0,17.0
349,1988.0,472.0,510.0,10.0
350,3865.0,314.0,304.0,7.0
351,4424.0,695.0,668.0,13.0
352,2085.0,0.0,0.0,0.0
353,4372.0,793.0,754.0,16.0
366,5923.0,304.0,228.0,10.0
367,3600.0,270.0,272.0,8.0
368,4162.0,101.0,95.0,2.0
369,1518.0,364.0,330.0,8.0
370,3091.0,807.0,1123.0,29.0
371,5309.0,44.0,47.0,0.0
372,1664.0,447.0,642.0,12.0
373,9184.0,295.0,216.0,5.0
374,305.0,46.0,36.0,3.0
375,1360.0,0.0,0.0,0.0
376,1987.0,7.0,11.0,0.0
377,7136.0,524.0,384.0,16.0
378,806.0,309.0,716.0,14.0
379,1695.0,0.0,0.0,0.0
460,9168.0,568.0,494.0,15.0
461,3693.0,225.0,103.0,4.0
462,8558.0,2254.0,2599.0,64.0
463,3876.0,614.0,618.0,12.0
473,4905.0,0.0,0.0,0.0
474,5568.0,0.0,2.0,0.0
475,5788.0,1237.0,1345.0,25.0
476,655.0,0.0,0.0,0.0
477,2885.0,0.0,0.0,0.0
478,4505.0,233.0,166.0,1.0
479,175.0,0.0,0.0,0.0
480,6365.0,296.0,183.0,6.0
580,13834.0,1754.0,1441.0,36.0
581,770.0,114.0,109.0,2.0
582,5133.0,1654.0,2407.0,76.0
583,6275.0,36.0,43.0,1.0
584,4994.0,1585.0,2245.0,66.0
644,8470.0,651.0,465.0,9.0
645,7866.0,971.0,844.0,29.0
646,7138.0,117.0,91.0,4.0
735,5050.0,1247.0,1609.0,39.0
736,115.0,0.0,0.0,0.0
737,18669.0,1375.0,947.0,24.0
990,8546.0,2218.0,2550.0,61.0
991,12226.0,1729.0,1602.0,38.0
992,20048.0,916.0,711.0,20.0
993,11515.0,555.0,512.0,8.0
994,15734.0,1119.0,817.0,25.0
995,15757.0,3005.0,2972.0,71.0
996,14011.0,1097.0,871.0,21.0
997,4812.0,371.0,299.0,3.0
998,24467.0,4042.0,3796.0,80.0
999,5402.0,78.0,74.0,1.0
1000,750.0,0.0,0.0,0.0
1001,1580.0,0.0,0.0,0.0
1002,10813.0,747.0,515.0,20.0
1003,970.0,0.0,0.0,0.0
1004,730.0,0.0,0.0,0.0
1005,741.0,122.0,150.0,2.0
1006,61296.0,6494.0,5378.0,127.0
1007,383.0,151.0,427.0,9.0
1008,2825.0,396.0,273.0,6.0
1009,25248.0,3153.0,2811.0,78.0
1010,3995.0,0.0,0.0,0.0
1011,35.0,0.0,0.0,0.0
1012,2809.0,751.0,900.0,30.0
1013,1164.0,285.0,293.0,3.0
1014,5490.0,984.0,1090.0,36.0
1056,1645.0,0.0,0.0,0.0
1057,2376.0,136.0,98.0,5.0
1058,4939.0,209.0,144.0,3.0
1059,1745.0,0.0,0.0,0.0
1060,4644.0,249.0,155.0,7.0
1061,3997.0,871.0,839.0,28.0
1062,2969.0,25.0,16.0,0.0
1063,2106.0,787.0,1625.0,42.0
1064,4032.0,395.0,303.0,5.0
1065,4670.0,0.0,0.0,0.0
1066,10.0,0.0,0.0,0.0
1067,18232.0,2368.0,1958.0,52.0
1068,2566.0,96.0,91.0,2.0
1069,1105.0,0.0,0.0,0.0
1194,14327.0,3231.0,3457.0,85.0
1200,8218.0,489.0,459.0,14.0
